architecture id: 9983
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.592, 2.034, 32.088, 1.820
1.000, 44.852, 1.482, 47.400, 1.432
2.000, 55.092, 1.235, 51.724, 1.352
3.000, 61.120, 1.076, 62.992, 1.029
4.000, 66.192, 0.943, 67.400, 0.905
5.000, 69.508, 0.855, 64.416, 1.035
6.000, 72.116, 0.781, 70.048, 0.863
7.000, 74.420, 0.712, 72.752, 0.776
8.000, 76.780, 0.651, 74.872, 0.719
9.000, 78.664, 0.600, 71.792, 0.839
10.000, 79.968, 0.571, 76.888, 0.664
11.000, 81.532, 0.527, 76.700, 0.685
12.000, 83.120, 0.479, 78.508, 0.625
13.000, 84.052, 0.451, 79.572, 0.590
14.000, 85.396, 0.419, 80.492, 0.566
15.000, 86.300, 0.389, 80.540, 0.581
16.000, 87.456, 0.360, 79.840, 0.587
17.000, 88.204, 0.338, 82.108, 0.527
18.000, 89.220, 0.311, 82.096, 0.537
19.000, 90.156, 0.282, 81.772, 0.559
20.000, 90.516, 0.273, 82.560, 0.530
21.000, 91.044, 0.253, 78.984, 0.680
22.000, 91.716, 0.238, 81.656, 0.583
23.000, 92.416, 0.216, 83.920, 0.501
24.000, 92.948, 0.201, 82.992, 0.553
25.000, 93.520, 0.187, 83.736, 0.515
26.000, 93.920, 0.174, 84.208, 0.514
27.000, 94.480, 0.161, 84.668, 0.507
28.000, 94.752, 0.151, 80.832, 0.680
29.000, 95.104, 0.140, 83.008, 0.571
30.000, 95.588, 0.125, 84.396, 0.533
31.000, 95.664, 0.125, 84.180, 0.540
32.000, 96.260, 0.114, 85.072, 0.509
33.000, 96.528, 0.102, 83.568, 0.593
34.000, 96.644, 0.098, 85.112, 0.531
35.000, 97.024, 0.089, 84.916, 0.534
36.000, 97.448, 0.076, 84.016, 0.606
37.000, 97.612, 0.074, 85.460, 0.528
38.000, 98.068, 0.062, 85.468, 0.553
39.000, 97.952, 0.063, 84.804, 0.571
40.000, 98.108, 0.060, 85.544, 0.564
41.000, 98.260, 0.054, 86.140, 0.529
42.000, 98.468, 0.049, 86.076, 0.528
43.000, 98.712, 0.042, 86.232, 0.533
44.000, 98.800, 0.039, 85.956, 0.555
45.000, 98.956, 0.034, 86.212, 0.556
46.000, 99.024, 0.032, 86.204, 0.549
47.000, 98.988, 0.034, 86.272, 0.536
48.000, 99.068, 0.032, 86.700, 0.547
49.000, 99.360, 0.024, 85.928, 0.574
50.000, 99.364, 0.023, 86.804, 0.532
51.000, 99.480, 0.020, 86.608, 0.554
52.000, 99.432, 0.019, 86.384, 0.555
53.000, 99.472, 0.019, 86.612, 0.559
54.000, 99.616, 0.015, 87.240, 0.552
55.000, 99.552, 0.016, 87.124, 0.541
56.000, 99.672, 0.013, 86.932, 0.551
57.000, 99.648, 0.014, 86.980, 0.562
58.000, 99.712, 0.012, 87.352, 0.549
59.000, 99.728, 0.012, 86.932, 0.566
60.000, 99.716, 0.012, 87.364, 0.553
61.000, 99.740, 0.010, 87.196, 0.563
62.000, 99.808, 0.009, 87.312, 0.549
63.000, 99.820, 0.008, 87.440, 0.551
64.000, 99.832, 0.008, 87.296, 0.559
65.000, 99.816, 0.008, 87.404, 0.562
66.000, 99.880, 0.007, 87.340, 0.564
67.000, 99.900, 0.007, 87.396, 0.564
68.000, 99.836, 0.007, 87.424, 0.569
69.000, 99.856, 0.007, 87.720, 0.557
70.000, 99.884, 0.007, 87.648, 0.550
71.000, 99.888, 0.005, 87.528, 0.559
72.000, 99.916, 0.005, 87.920, 0.552
73.000, 99.900, 0.005, 87.648, 0.553
74.000, 99.888, 0.005, 87.720, 0.555
75.000, 99.932, 0.004, 87.316, 0.560
76.000, 99.932, 0.004, 87.516, 0.568
77.000, 99.920, 0.004, 87.452, 0.568
78.000, 99.952, 0.004, 87.528, 0.571
79.000, 99.940, 0.004, 87.736, 0.561
80.000, 99.960, 0.004, 87.748, 0.563
81.000, 99.940, 0.004, 87.752, 0.553
82.000, 99.940, 0.004, 87.764, 0.561
83.000, 99.932, 0.004, 87.616, 0.565
84.000, 99.944, 0.004, 87.908, 0.556
85.000, 99.944, 0.004, 87.828, 0.553
86.000, 99.952, 0.003, 87.724, 0.562
87.000, 99.916, 0.004, 87.552, 0.569
88.000, 99.944, 0.004, 87.732, 0.557
89.000, 99.944, 0.004, 87.748, 0.558
90.000, 99.968, 0.003, 87.604, 0.568
91.000, 99.936, 0.003, 87.572, 0.573
92.000, 99.924, 0.004, 87.672, 0.568
93.000, 99.944, 0.003, 87.668, 0.563
94.000, 99.952, 0.003, 87.812, 0.560
95.000, 99.952, 0.003, 87.784, 0.568
96.000, 99.964, 0.003, 87.808, 0.558
97.000, 99.964, 0.003, 87.660, 0.560
98.000, 99.976, 0.003, 87.852, 0.565
99.000, 99.928, 0.004, 87.732, 0.566
test accuracy: 87.840
firing rate of layers: 0.094, -1.000, 0.031, 0.040, -1.000, 0.148, 0.072, -1.000, 0.023, 0.025, -1.000, 0.102, 0.090, 0.104, 0.215, 0.075
Elapsed time: 2.0hour16.0minute15.4second
