architecture id: 4173
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.452, 2.003, 35.572, 1.801
1.000, 45.712, 1.459, 53.148, 1.288
2.000, 55.328, 1.227, 55.180, 1.244
3.000, 60.244, 1.096, 59.228, 1.168
4.000, 65.188, 0.973, 65.460, 0.982
5.000, 68.368, 0.888, 66.300, 0.964
6.000, 71.164, 0.812, 69.768, 0.858
7.000, 73.112, 0.755, 71.224, 0.816
8.000, 75.416, 0.696, 67.448, 0.934
9.000, 77.168, 0.650, 75.296, 0.714
10.000, 78.556, 0.613, 74.664, 0.727
11.000, 79.760, 0.570, 77.160, 0.664
12.000, 81.524, 0.527, 76.392, 0.686
13.000, 82.448, 0.499, 75.636, 0.710
14.000, 83.168, 0.472, 78.868, 0.617
15.000, 84.820, 0.435, 78.148, 0.633
16.000, 85.476, 0.419, 79.868, 0.586
17.000, 86.424, 0.387, 78.988, 0.619
18.000, 86.856, 0.374, 79.528, 0.606
19.000, 87.968, 0.343, 80.200, 0.595
20.000, 88.840, 0.321, 78.700, 0.659
21.000, 89.320, 0.305, 81.960, 0.541
22.000, 90.000, 0.284, 81.560, 0.565
23.000, 90.472, 0.273, 81.448, 0.564
24.000, 91.328, 0.255, 81.548, 0.560
25.000, 91.744, 0.238, 82.616, 0.537
26.000, 92.184, 0.227, 82.104, 0.547
27.000, 92.904, 0.205, 82.928, 0.540
28.000, 93.280, 0.196, 83.244, 0.523
29.000, 93.440, 0.190, 83.504, 0.529
30.000, 93.996, 0.178, 82.252, 0.570
31.000, 94.292, 0.168, 84.100, 0.509
32.000, 95.012, 0.149, 83.912, 0.510
33.000, 95.296, 0.141, 83.772, 0.538
34.000, 95.480, 0.134, 84.160, 0.524
35.000, 95.728, 0.127, 83.832, 0.543
36.000, 95.876, 0.119, 83.224, 0.562
37.000, 96.420, 0.109, 84.448, 0.525
38.000, 96.576, 0.102, 84.568, 0.534
39.000, 96.788, 0.097, 85.272, 0.516
40.000, 97.108, 0.091, 84.480, 0.550
41.000, 97.360, 0.083, 85.008, 0.536
42.000, 97.472, 0.074, 84.380, 0.569
43.000, 97.628, 0.075, 85.036, 0.535
44.000, 97.912, 0.068, 85.260, 0.522
45.000, 97.948, 0.065, 85.456, 0.518
46.000, 98.268, 0.056, 85.552, 0.528
47.000, 98.340, 0.056, 85.488, 0.526
48.000, 98.488, 0.051, 85.836, 0.522
49.000, 98.696, 0.045, 85.700, 0.530
50.000, 98.860, 0.041, 86.020, 0.524
51.000, 98.832, 0.039, 85.384, 0.552
52.000, 99.016, 0.036, 85.912, 0.540
53.000, 99.016, 0.035, 85.712, 0.555
54.000, 99.064, 0.033, 85.996, 0.553
55.000, 99.112, 0.033, 85.996, 0.543
56.000, 99.276, 0.027, 86.084, 0.550
57.000, 99.372, 0.025, 85.980, 0.551
58.000, 99.256, 0.026, 86.024, 0.543
59.000, 99.356, 0.024, 86.476, 0.546
60.000, 99.460, 0.022, 86.384, 0.548
61.000, 99.444, 0.023, 86.272, 0.556
62.000, 99.520, 0.020, 86.272, 0.555
63.000, 99.540, 0.019, 86.480, 0.541
64.000, 99.620, 0.016, 86.712, 0.540
65.000, 99.564, 0.017, 86.520, 0.549
66.000, 99.572, 0.016, 86.116, 0.562
67.000, 99.700, 0.014, 86.836, 0.549
68.000, 99.652, 0.015, 86.368, 0.569
69.000, 99.748, 0.013, 86.728, 0.549
70.000, 99.740, 0.013, 86.744, 0.546
71.000, 99.792, 0.011, 86.956, 0.549
72.000, 99.808, 0.011, 86.800, 0.548
73.000, 99.740, 0.013, 86.892, 0.550
74.000, 99.808, 0.011, 86.844, 0.564
75.000, 99.840, 0.010, 86.744, 0.557
76.000, 99.856, 0.010, 86.880, 0.544
77.000, 99.820, 0.010, 87.064, 0.544
78.000, 99.872, 0.009, 86.880, 0.545
79.000, 99.816, 0.009, 87.160, 0.550
80.000, 99.832, 0.009, 87.012, 0.550
81.000, 99.868, 0.009, 86.760, 0.562
82.000, 99.848, 0.009, 86.780, 0.566
83.000, 99.840, 0.008, 86.860, 0.561
84.000, 99.848, 0.009, 87.004, 0.560
85.000, 99.876, 0.008, 86.872, 0.553
86.000, 99.852, 0.008, 87.012, 0.552
87.000, 99.880, 0.008, 87.092, 0.556
88.000, 99.892, 0.007, 87.092, 0.544
89.000, 99.904, 0.007, 87.096, 0.555
90.000, 99.868, 0.008, 86.960, 0.559
91.000, 99.864, 0.008, 86.788, 0.563
92.000, 99.872, 0.008, 87.008, 0.555
93.000, 99.872, 0.008, 86.996, 0.556
94.000, 99.904, 0.007, 87.144, 0.558
95.000, 99.932, 0.007, 87.056, 0.548
96.000, 99.888, 0.007, 86.940, 0.558
97.000, 99.860, 0.008, 87.032, 0.556
98.000, 99.884, 0.007, 86.844, 0.562
99.000, 99.892, 0.007, 87.028, 0.564
test accuracy: 87.850
firing rate of layers: 0.086, 0.035, 0.048, -1.000, -1.000, -1.000, 0.070, 0.023, 0.038, -1.000, -1.000, -1.000, 0.079, 0.095, 0.197, 0.060
Elapsed time: 1.0hour51.0minute20.5second
