architecture id: 4260
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 29.004, 1.877, 41.172, 1.628
1.000, 48.796, 1.397, 47.704, 1.431
2.000, 56.064, 1.211, 57.880, 1.176
3.000, 61.284, 1.081, 59.920, 1.124
4.000, 63.848, 0.999, 61.332, 1.089
5.000, 67.516, 0.911, 65.460, 0.973
6.000, 70.188, 0.839, 67.500, 0.926
7.000, 72.452, 0.776, 68.612, 0.895
8.000, 74.412, 0.723, 71.688, 0.816
9.000, 76.316, 0.671, 73.728, 0.749
10.000, 77.344, 0.636, 73.284, 0.778
11.000, 78.852, 0.603, 75.088, 0.708
12.000, 80.104, 0.562, 74.780, 0.721
13.000, 81.088, 0.538, 76.296, 0.678
14.000, 82.104, 0.509, 75.288, 0.744
15.000, 83.276, 0.480, 78.004, 0.646
16.000, 84.264, 0.454, 76.504, 0.690
17.000, 84.412, 0.444, 79.172, 0.611
18.000, 85.840, 0.410, 78.888, 0.619
19.000, 86.024, 0.397, 79.660, 0.598
20.000, 86.764, 0.381, 79.968, 0.581
21.000, 87.152, 0.363, 79.228, 0.616
22.000, 88.032, 0.349, 79.288, 0.610
23.000, 88.456, 0.331, 79.248, 0.619
24.000, 89.448, 0.307, 79.604, 0.636
25.000, 89.900, 0.292, 81.700, 0.551
26.000, 90.276, 0.284, 80.688, 0.582
27.000, 90.896, 0.268, 80.924, 0.580
28.000, 91.340, 0.257, 80.380, 0.619
29.000, 91.708, 0.243, 80.816, 0.576
30.000, 92.000, 0.236, 81.636, 0.566
31.000, 92.404, 0.227, 82.432, 0.542
32.000, 92.844, 0.211, 81.984, 0.560
33.000, 93.192, 0.201, 82.308, 0.550
34.000, 93.668, 0.188, 81.376, 0.584
35.000, 93.948, 0.179, 83.308, 0.522
36.000, 94.260, 0.170, 82.480, 0.556
37.000, 94.540, 0.166, 82.176, 0.565
38.000, 94.856, 0.155, 83.140, 0.538
39.000, 95.268, 0.146, 82.544, 0.558
40.000, 95.540, 0.139, 82.700, 0.560
41.000, 95.832, 0.132, 83.052, 0.547
42.000, 96.056, 0.126, 82.676, 0.566
43.000, 96.304, 0.119, 83.512, 0.534
44.000, 96.248, 0.118, 83.748, 0.527
45.000, 96.604, 0.111, 83.780, 0.534
46.000, 96.788, 0.107, 83.348, 0.551
47.000, 96.908, 0.101, 83.112, 0.554
48.000, 97.120, 0.095, 83.872, 0.539
49.000, 97.288, 0.090, 84.084, 0.532
50.000, 97.300, 0.089, 84.056, 0.545
51.000, 97.700, 0.082, 84.548, 0.514
52.000, 97.828, 0.077, 84.404, 0.526
53.000, 97.916, 0.074, 84.248, 0.539
54.000, 97.952, 0.073, 84.120, 0.542
55.000, 98.028, 0.070, 84.348, 0.534
56.000, 98.240, 0.065, 84.388, 0.533
57.000, 98.468, 0.059, 84.664, 0.525
58.000, 98.264, 0.061, 84.476, 0.529
59.000, 98.472, 0.058, 84.724, 0.533
60.000, 98.624, 0.054, 84.712, 0.533
61.000, 98.612, 0.053, 84.848, 0.525
62.000, 98.616, 0.053, 84.872, 0.525
63.000, 98.756, 0.048, 84.968, 0.529
64.000, 98.904, 0.045, 84.976, 0.537
65.000, 98.992, 0.043, 85.012, 0.530
66.000, 99.080, 0.040, 85.164, 0.528
67.000, 99.092, 0.042, 84.948, 0.538
68.000, 99.004, 0.041, 85.464, 0.514
69.000, 99.168, 0.038, 85.396, 0.519
70.000, 99.184, 0.037, 85.164, 0.538
71.000, 99.104, 0.037, 85.280, 0.523
72.000, 99.168, 0.036, 85.332, 0.524
73.000, 99.120, 0.036, 85.540, 0.518
74.000, 99.160, 0.035, 85.412, 0.517
75.000, 99.228, 0.034, 85.528, 0.528
76.000, 99.320, 0.031, 85.428, 0.519
77.000, 99.344, 0.032, 85.428, 0.521
78.000, 99.328, 0.032, 85.356, 0.523
79.000, 99.356, 0.030, 85.564, 0.525
80.000, 99.348, 0.030, 85.328, 0.527
81.000, 99.364, 0.031, 85.624, 0.518
82.000, 99.340, 0.030, 85.316, 0.524
83.000, 99.456, 0.028, 85.568, 0.522
84.000, 99.416, 0.029, 85.504, 0.523
85.000, 99.480, 0.027, 85.604, 0.521
86.000, 99.464, 0.028, 85.452, 0.522
87.000, 99.480, 0.026, 85.616, 0.516
88.000, 99.500, 0.027, 85.576, 0.525
89.000, 99.504, 0.026, 85.648, 0.522
90.000, 99.500, 0.026, 85.516, 0.524
91.000, 99.536, 0.025, 85.588, 0.520
92.000, 99.548, 0.026, 85.656, 0.528
93.000, 99.532, 0.025, 85.836, 0.520
94.000, 99.580, 0.025, 85.668, 0.520
95.000, 99.552, 0.025, 85.752, 0.522
96.000, 99.456, 0.027, 85.516, 0.523
97.000, 99.556, 0.025, 85.656, 0.524
98.000, 99.568, 0.025, 85.684, 0.520
99.000, 99.592, 0.023, 85.740, 0.519
test accuracy: 85.500
firing rate of layers: -1.000, 0.200, 0.000, -1.000, -1.000, -1.000, -1.000, 0.160, 0.000, -1.000, -1.000, -1.000, 0.058, 0.080, 0.184, 0.084
Elapsed time: 1.0hour30.0minute8.5second
