architecture id: 298
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 20.360, 2.159, 30.084, 1.923
1.000, 39.408, 1.644, 45.800, 1.462
2.000, 48.948, 1.389, 50.888, 1.347
3.000, 53.824, 1.266, 53.604, 1.284
4.000, 57.428, 1.186, 57.372, 1.188
5.000, 60.392, 1.103, 58.888, 1.149
6.000, 62.180, 1.054, 61.116, 1.082
7.000, 63.860, 1.003, 63.892, 1.014
8.000, 65.756, 0.969, 64.896, 0.984
9.000, 66.848, 0.929, 65.468, 0.975
10.000, 68.776, 0.882, 65.912, 0.951
11.000, 69.900, 0.851, 66.368, 0.955
12.000, 70.888, 0.823, 68.448, 0.897
13.000, 71.380, 0.810, 67.180, 0.942
14.000, 72.388, 0.785, 68.332, 0.898
15.000, 73.464, 0.750, 71.168, 0.816
16.000, 74.284, 0.733, 69.828, 0.863
17.000, 74.872, 0.708, 71.632, 0.813
18.000, 75.912, 0.690, 68.708, 0.914
19.000, 76.392, 0.674, 71.880, 0.811
20.000, 76.532, 0.661, 72.640, 0.783
21.000, 77.720, 0.638, 73.192, 0.775
22.000, 78.360, 0.622, 73.516, 0.763
23.000, 78.796, 0.605, 73.964, 0.738
24.000, 79.356, 0.590, 73.852, 0.759
25.000, 80.128, 0.576, 73.076, 0.793
26.000, 80.424, 0.562, 73.692, 0.760
27.000, 81.012, 0.546, 74.404, 0.736
28.000, 81.288, 0.535, 73.548, 0.774
29.000, 81.724, 0.528, 73.840, 0.753
30.000, 82.224, 0.511, 74.372, 0.735
31.000, 83.076, 0.498, 75.620, 0.705
32.000, 83.616, 0.483, 75.696, 0.710
33.000, 83.520, 0.474, 76.016, 0.698
34.000, 84.040, 0.463, 76.248, 0.696
35.000, 84.948, 0.442, 76.172, 0.691
36.000, 85.032, 0.438, 76.772, 0.683
37.000, 85.868, 0.420, 76.856, 0.675
38.000, 85.892, 0.412, 77.080, 0.671
39.000, 86.192, 0.410, 76.696, 0.684
40.000, 86.528, 0.404, 76.496, 0.686
41.000, 86.516, 0.394, 77.056, 0.677
42.000, 87.184, 0.382, 76.440, 0.689
43.000, 87.736, 0.368, 76.712, 0.676
44.000, 87.780, 0.365, 76.700, 0.697
45.000, 88.180, 0.354, 77.392, 0.671
46.000, 88.620, 0.348, 77.984, 0.652
47.000, 88.852, 0.341, 77.568, 0.667
48.000, 88.924, 0.338, 77.368, 0.670
49.000, 89.500, 0.326, 77.656, 0.650
50.000, 89.572, 0.315, 77.752, 0.656
51.000, 89.824, 0.313, 78.136, 0.647
52.000, 90.452, 0.302, 78.088, 0.653
53.000, 90.428, 0.295, 78.620, 0.640
54.000, 90.500, 0.296, 78.268, 0.652
55.000, 90.740, 0.288, 78.060, 0.656
56.000, 90.964, 0.284, 78.440, 0.652
57.000, 91.148, 0.278, 78.724, 0.634
58.000, 91.412, 0.270, 78.516, 0.646
59.000, 91.748, 0.263, 78.412, 0.636
60.000, 91.876, 0.261, 78.840, 0.631
61.000, 92.388, 0.249, 79.156, 0.630
62.000, 92.080, 0.251, 79.148, 0.628
63.000, 92.360, 0.246, 78.960, 0.635
64.000, 92.648, 0.241, 79.504, 0.625
65.000, 92.664, 0.239, 78.752, 0.645
66.000, 92.856, 0.236, 78.796, 0.640
67.000, 93.036, 0.231, 79.420, 0.620
68.000, 93.244, 0.225, 78.956, 0.633
69.000, 93.264, 0.223, 79.160, 0.638
70.000, 93.416, 0.221, 79.644, 0.623
71.000, 93.604, 0.219, 79.004, 0.625
72.000, 93.612, 0.215, 79.484, 0.622
73.000, 93.932, 0.209, 79.452, 0.628
74.000, 93.788, 0.212, 79.272, 0.624
75.000, 94.020, 0.206, 79.304, 0.625
76.000, 94.280, 0.201, 79.508, 0.624
77.000, 94.056, 0.203, 79.656, 0.622
78.000, 94.248, 0.200, 79.584, 0.618
79.000, 94.280, 0.199, 79.976, 0.614
80.000, 94.400, 0.198, 79.952, 0.615
81.000, 94.572, 0.193, 79.476, 0.622
82.000, 94.492, 0.192, 80.136, 0.610
83.000, 94.652, 0.190, 79.740, 0.619
84.000, 94.676, 0.189, 79.808, 0.614
85.000, 94.532, 0.191, 79.712, 0.618
86.000, 94.380, 0.192, 80.156, 0.611
87.000, 94.996, 0.185, 79.808, 0.616
88.000, 94.952, 0.183, 79.876, 0.616
89.000, 94.660, 0.186, 79.984, 0.614
90.000, 94.860, 0.184, 79.784, 0.614
91.000, 94.924, 0.185, 80.196, 0.608
92.000, 95.020, 0.182, 80.244, 0.609
93.000, 95.044, 0.184, 80.148, 0.606
94.000, 94.972, 0.183, 79.984, 0.611
95.000, 94.936, 0.182, 80.040, 0.613
96.000, 94.948, 0.182, 79.932, 0.614
97.000, 94.956, 0.180, 80.020, 0.611
98.000, 94.972, 0.182, 79.900, 0.614
99.000, 95.208, 0.177, 80.028, 0.608
test accuracy: 80.780
firing rate of layers: 0.066, 0.023, 0.192, -1.000, -1.000, -1.000, 0.092, 0.032, 0.248, -1.000, -1.000, -1.000, 0.086, 0.099, 0.176, 0.100
Elapsed time: 1.0hour42.0minute19.2second
