architecture id: 14669
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 18.992, 2.178, 28.204, 1.964
1.000, 34.060, 1.783, 39.508, 1.615
2.000, 45.552, 1.465, 48.864, 1.390
3.000, 53.540, 1.266, 52.556, 1.330
4.000, 59.504, 1.118, 60.660, 1.093
5.000, 63.548, 1.012, 62.144, 1.068
6.000, 66.632, 0.931, 63.520, 1.049
7.000, 68.884, 0.870, 66.084, 0.958
8.000, 71.592, 0.796, 69.024, 0.879
9.000, 73.920, 0.734, 69.540, 0.878
10.000, 75.932, 0.683, 71.292, 0.820
11.000, 77.452, 0.640, 73.260, 0.778
12.000, 79.156, 0.596, 73.820, 0.767
13.000, 80.488, 0.559, 74.068, 0.765
14.000, 81.336, 0.529, 74.316, 0.747
15.000, 82.904, 0.493, 74.596, 0.750
16.000, 83.472, 0.468, 77.756, 0.657
17.000, 84.676, 0.440, 77.124, 0.676
18.000, 85.708, 0.408, 74.860, 0.750
19.000, 86.476, 0.391, 76.308, 0.710
20.000, 87.204, 0.367, 79.728, 0.610
21.000, 88.168, 0.342, 79.796, 0.615
22.000, 88.808, 0.318, 78.372, 0.664
23.000, 88.900, 0.313, 79.228, 0.635
24.000, 90.040, 0.284, 79.124, 0.645
25.000, 90.752, 0.264, 79.944, 0.631
26.000, 91.356, 0.254, 80.964, 0.608
27.000, 91.776, 0.237, 81.288, 0.603
28.000, 92.708, 0.212, 80.376, 0.635
29.000, 93.012, 0.202, 81.744, 0.587
30.000, 93.084, 0.197, 82.844, 0.561
31.000, 94.076, 0.180, 82.884, 0.568
32.000, 94.284, 0.163, 82.328, 0.580
33.000, 94.476, 0.157, 81.604, 0.626
34.000, 95.152, 0.146, 83.400, 0.574
35.000, 95.276, 0.136, 80.680, 0.706
36.000, 95.384, 0.132, 83.064, 0.589
37.000, 96.112, 0.115, 82.276, 0.651
38.000, 96.536, 0.103, 84.024, 0.569
39.000, 96.524, 0.102, 81.464, 0.707
40.000, 96.828, 0.096, 82.500, 0.653
41.000, 97.052, 0.089, 83.404, 0.609
42.000, 97.472, 0.077, 83.600, 0.617
43.000, 97.676, 0.071, 83.860, 0.608
44.000, 98.104, 0.059, 84.492, 0.599
45.000, 98.164, 0.056, 83.124, 0.659
46.000, 98.224, 0.056, 84.336, 0.605
47.000, 98.688, 0.046, 84.624, 0.591
48.000, 98.224, 0.051, 83.476, 0.678
49.000, 98.616, 0.044, 84.068, 0.640
50.000, 98.864, 0.039, 84.744, 0.613
51.000, 99.104, 0.031, 85.316, 0.599
52.000, 98.984, 0.034, 84.624, 0.637
53.000, 99.188, 0.029, 85.464, 0.601
54.000, 99.312, 0.027, 85.240, 0.619
55.000, 99.356, 0.023, 85.268, 0.603
56.000, 99.332, 0.023, 85.380, 0.628
57.000, 99.560, 0.020, 85.348, 0.623
58.000, 99.512, 0.020, 85.744, 0.597
59.000, 99.592, 0.017, 85.812, 0.600
60.000, 99.640, 0.016, 85.788, 0.613
61.000, 99.704, 0.014, 85.504, 0.636
62.000, 99.708, 0.013, 85.808, 0.616
63.000, 99.724, 0.012, 85.792, 0.614
64.000, 99.764, 0.011, 85.900, 0.623
65.000, 99.780, 0.011, 85.876, 0.614
66.000, 99.784, 0.010, 86.108, 0.611
67.000, 99.812, 0.009, 86.356, 0.601
68.000, 99.844, 0.009, 86.240, 0.609
69.000, 99.876, 0.008, 86.200, 0.605
70.000, 99.856, 0.008, 86.028, 0.623
71.000, 99.856, 0.008, 86.316, 0.614
72.000, 99.876, 0.007, 86.336, 0.613
73.000, 99.904, 0.006, 86.372, 0.605
74.000, 99.848, 0.007, 86.440, 0.607
75.000, 99.900, 0.006, 86.376, 0.608
76.000, 99.952, 0.006, 86.240, 0.610
77.000, 99.928, 0.006, 86.464, 0.606
78.000, 99.904, 0.006, 86.252, 0.610
79.000, 99.904, 0.006, 86.456, 0.619
80.000, 99.932, 0.005, 86.468, 0.614
81.000, 99.928, 0.005, 86.192, 0.614
82.000, 99.916, 0.005, 86.416, 0.618
83.000, 99.968, 0.005, 86.420, 0.615
84.000, 99.972, 0.005, 86.472, 0.615
85.000, 99.904, 0.005, 86.528, 0.609
86.000, 99.964, 0.005, 86.536, 0.606
87.000, 99.948, 0.005, 86.200, 0.614
88.000, 99.952, 0.004, 86.388, 0.612
89.000, 99.948, 0.004, 86.576, 0.609
90.000, 99.960, 0.005, 86.468, 0.619
91.000, 99.964, 0.004, 86.260, 0.623
92.000, 99.968, 0.004, 86.388, 0.620
93.000, 99.940, 0.004, 86.524, 0.619
94.000, 99.940, 0.004, 86.716, 0.610
95.000, 99.940, 0.005, 86.532, 0.621
96.000, 99.956, 0.004, 86.676, 0.611
97.000, 99.944, 0.004, 86.440, 0.616
98.000, 99.952, 0.004, 86.700, 0.601
99.000, 99.932, 0.005, 86.576, 0.613
test accuracy: 86.440
firing rate of layers: 0.036, 0.094, 0.156, -1.000, 0.044, 0.058, 0.031, 0.088, 0.175, -1.000, 0.060, 0.066, 0.084, 0.116, 0.257, 0.082
Elapsed time: 2.0hour22.0minute26.0second
