architecture id: 11671
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.832, 1.951, 38.724, 1.699
1.000, 47.388, 1.422, 48.228, 1.438
2.000, 55.956, 1.210, 55.924, 1.254
3.000, 61.860, 1.063, 60.428, 1.129
4.000, 65.192, 0.966, 65.456, 0.968
5.000, 68.840, 0.871, 65.972, 0.970
6.000, 71.212, 0.808, 68.984, 0.884
7.000, 73.764, 0.734, 71.176, 0.815
8.000, 75.608, 0.678, 72.388, 0.783
9.000, 77.720, 0.636, 75.244, 0.706
10.000, 78.928, 0.595, 76.860, 0.663
11.000, 80.612, 0.549, 76.516, 0.677
12.000, 82.272, 0.508, 78.180, 0.635
13.000, 83.420, 0.472, 78.024, 0.634
14.000, 84.240, 0.452, 78.060, 0.638
15.000, 85.312, 0.422, 77.448, 0.671
16.000, 86.328, 0.395, 78.720, 0.638
17.000, 86.728, 0.373, 79.676, 0.604
18.000, 87.788, 0.348, 77.724, 0.652
19.000, 88.348, 0.328, 80.628, 0.582
20.000, 89.380, 0.309, 77.912, 0.686
21.000, 89.740, 0.291, 82.720, 0.518
22.000, 90.700, 0.270, 82.008, 0.548
23.000, 91.476, 0.247, 82.924, 0.520
24.000, 91.676, 0.242, 81.548, 0.568
25.000, 92.356, 0.225, 83.604, 0.515
26.000, 93.220, 0.206, 83.144, 0.525
27.000, 93.424, 0.193, 82.812, 0.549
28.000, 93.864, 0.183, 83.736, 0.510
29.000, 94.012, 0.175, 82.124, 0.583
30.000, 94.812, 0.154, 83.264, 0.553
31.000, 95.128, 0.144, 83.280, 0.538
32.000, 95.260, 0.140, 84.236, 0.518
33.000, 95.672, 0.129, 84.172, 0.533
34.000, 95.716, 0.126, 83.804, 0.532
35.000, 96.276, 0.113, 84.428, 0.528
36.000, 96.520, 0.106, 83.964, 0.547
37.000, 96.852, 0.097, 84.260, 0.552
38.000, 97.092, 0.091, 84.800, 0.524
39.000, 97.236, 0.084, 84.948, 0.525
40.000, 97.568, 0.076, 85.188, 0.515
41.000, 97.660, 0.073, 85.052, 0.531
42.000, 97.908, 0.068, 84.872, 0.554
43.000, 98.036, 0.064, 85.164, 0.539
44.000, 98.332, 0.056, 85.068, 0.547
45.000, 98.264, 0.055, 84.900, 0.573
46.000, 98.404, 0.053, 85.260, 0.546
47.000, 98.652, 0.046, 85.468, 0.540
48.000, 98.912, 0.040, 85.536, 0.542
49.000, 98.772, 0.041, 85.780, 0.537
50.000, 99.004, 0.035, 85.928, 0.551
51.000, 99.068, 0.033, 85.864, 0.557
52.000, 99.120, 0.031, 86.060, 0.547
53.000, 99.204, 0.028, 86.000, 0.559
54.000, 99.156, 0.031, 85.948, 0.552
55.000, 99.248, 0.028, 86.172, 0.544
56.000, 99.420, 0.023, 86.400, 0.532
57.000, 99.464, 0.021, 86.084, 0.558
58.000, 99.464, 0.021, 86.452, 0.550
59.000, 99.532, 0.019, 86.440, 0.546
60.000, 99.596, 0.017, 86.352, 0.553
61.000, 99.676, 0.016, 86.164, 0.576
62.000, 99.696, 0.015, 86.540, 0.550
63.000, 99.644, 0.015, 86.480, 0.552
64.000, 99.676, 0.014, 86.276, 0.566
65.000, 99.720, 0.012, 86.548, 0.556
66.000, 99.768, 0.011, 86.756, 0.556
67.000, 99.844, 0.011, 86.464, 0.563
68.000, 99.764, 0.012, 86.828, 0.549
69.000, 99.792, 0.011, 86.868, 0.557
70.000, 99.796, 0.010, 86.704, 0.553
71.000, 99.864, 0.009, 86.792, 0.552
72.000, 99.872, 0.008, 86.820, 0.564
73.000, 99.844, 0.009, 86.836, 0.555
74.000, 99.820, 0.009, 86.712, 0.566
75.000, 99.852, 0.009, 86.860, 0.562
76.000, 99.864, 0.008, 86.900, 0.558
77.000, 99.852, 0.008, 86.852, 0.554
78.000, 99.916, 0.007, 86.896, 0.560
79.000, 99.912, 0.007, 86.920, 0.571
80.000, 99.884, 0.007, 87.160, 0.555
81.000, 99.884, 0.007, 86.936, 0.559
82.000, 99.904, 0.006, 87.044, 0.559
83.000, 99.864, 0.007, 87.012, 0.569
84.000, 99.876, 0.007, 87.008, 0.557
85.000, 99.868, 0.007, 86.932, 0.562
86.000, 99.880, 0.007, 87.192, 0.560
87.000, 99.900, 0.006, 86.944, 0.563
88.000, 99.920, 0.006, 86.876, 0.563
89.000, 99.908, 0.006, 87.056, 0.560
90.000, 99.928, 0.006, 87.068, 0.563
91.000, 99.916, 0.006, 86.968, 0.560
92.000, 99.920, 0.006, 87.232, 0.560
93.000, 99.912, 0.006, 86.944, 0.562
94.000, 99.928, 0.006, 86.884, 0.560
95.000, 99.956, 0.005, 87.084, 0.563
96.000, 99.944, 0.005, 87.148, 0.568
97.000, 99.908, 0.006, 87.120, 0.557
98.000, 99.904, 0.006, 87.064, 0.564
99.000, 99.936, 0.005, 87.136, 0.559
test accuracy: 87.810
firing rate of layers: -1.000, 0.033, 0.088, -1.000, 0.088, 0.105, -1.000, 0.023, 0.070, -1.000, 0.070, 0.108, 0.073, 0.094, 0.203, 0.076
Elapsed time: 2.0hour14.0minute51.2second
