architecture id: 12819
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.724, 1.974, 37.900, 1.729
1.000, 47.700, 1.422, 47.904, 1.478
2.000, 56.200, 1.202, 58.204, 1.172
3.000, 61.844, 1.054, 63.040, 1.030
4.000, 66.168, 0.935, 58.540, 1.188
5.000, 69.896, 0.850, 68.484, 0.879
6.000, 72.400, 0.776, 69.456, 0.864
7.000, 74.440, 0.722, 62.360, 1.137
8.000, 76.268, 0.669, 70.064, 0.861
9.000, 77.860, 0.626, 73.224, 0.772
10.000, 79.688, 0.575, 75.856, 0.694
11.000, 81.572, 0.528, 76.852, 0.668
12.000, 82.148, 0.507, 78.180, 0.642
13.000, 83.348, 0.467, 79.388, 0.598
14.000, 85.148, 0.423, 78.336, 0.637
15.000, 86.008, 0.400, 79.348, 0.608
16.000, 86.824, 0.375, 80.920, 0.567
17.000, 87.788, 0.348, 80.968, 0.568
18.000, 88.580, 0.328, 81.576, 0.550
19.000, 89.728, 0.293, 79.380, 0.640
20.000, 90.576, 0.275, 80.756, 0.603
21.000, 90.716, 0.264, 81.576, 0.564
22.000, 92.004, 0.238, 82.600, 0.554
23.000, 92.192, 0.224, 81.160, 0.609
24.000, 92.892, 0.205, 83.328, 0.521
25.000, 93.256, 0.195, 82.684, 0.556
26.000, 93.908, 0.176, 83.544, 0.526
27.000, 94.468, 0.162, 82.044, 0.590
28.000, 94.632, 0.157, 83.188, 0.563
29.000, 95.392, 0.137, 84.568, 0.510
30.000, 95.408, 0.133, 83.932, 0.539
31.000, 96.332, 0.109, 84.328, 0.542
32.000, 96.356, 0.108, 84.152, 0.561
33.000, 96.276, 0.106, 83.988, 0.561
34.000, 96.488, 0.104, 84.548, 0.530
35.000, 97.008, 0.089, 84.868, 0.557
36.000, 97.492, 0.076, 84.772, 0.550
37.000, 97.660, 0.071, 84.672, 0.568
38.000, 97.992, 0.062, 85.480, 0.540
39.000, 98.156, 0.058, 85.240, 0.562
40.000, 98.380, 0.051, 85.520, 0.547
41.000, 98.224, 0.055, 84.964, 0.580
42.000, 98.472, 0.048, 85.676, 0.553
43.000, 98.620, 0.044, 85.760, 0.565
44.000, 98.864, 0.036, 86.092, 0.547
45.000, 98.884, 0.037, 85.876, 0.564
46.000, 98.940, 0.034, 85.924, 0.561
47.000, 99.164, 0.028, 85.992, 0.568
48.000, 99.132, 0.029, 86.108, 0.553
49.000, 99.308, 0.025, 86.680, 0.554
50.000, 99.352, 0.023, 86.256, 0.559
51.000, 99.500, 0.019, 86.568, 0.571
52.000, 99.464, 0.020, 86.632, 0.574
53.000, 99.628, 0.015, 86.864, 0.557
54.000, 99.552, 0.016, 86.812, 0.561
55.000, 99.660, 0.014, 86.760, 0.564
56.000, 99.580, 0.015, 86.964, 0.565
57.000, 99.720, 0.011, 86.840, 0.567
58.000, 99.712, 0.012, 86.556, 0.583
59.000, 99.744, 0.010, 86.932, 0.577
60.000, 99.804, 0.010, 87.196, 0.568
61.000, 99.796, 0.009, 87.068, 0.573
62.000, 99.820, 0.008, 87.068, 0.571
63.000, 99.824, 0.009, 87.096, 0.571
64.000, 99.828, 0.008, 87.124, 0.575
65.000, 99.860, 0.007, 87.152, 0.581
66.000, 99.908, 0.006, 87.084, 0.577
67.000, 99.852, 0.007, 87.340, 0.576
68.000, 99.880, 0.006, 87.300, 0.563
69.000, 99.896, 0.005, 87.344, 0.569
70.000, 99.932, 0.005, 87.484, 0.565
71.000, 99.932, 0.005, 87.456, 0.580
72.000, 99.892, 0.005, 87.308, 0.580
73.000, 99.924, 0.005, 87.280, 0.579
74.000, 99.936, 0.004, 87.360, 0.582
75.000, 99.960, 0.004, 87.376, 0.572
76.000, 99.940, 0.004, 87.620, 0.564
77.000, 99.924, 0.004, 87.368, 0.576
78.000, 99.920, 0.004, 87.432, 0.577
79.000, 99.956, 0.003, 87.460, 0.580
80.000, 99.952, 0.004, 87.488, 0.583
81.000, 99.944, 0.004, 87.504, 0.581
82.000, 99.984, 0.003, 87.596, 0.570
83.000, 99.960, 0.003, 87.520, 0.587
84.000, 99.924, 0.004, 87.512, 0.583
85.000, 99.948, 0.003, 87.704, 0.576
86.000, 99.972, 0.003, 87.708, 0.569
87.000, 99.932, 0.004, 87.596, 0.577
88.000, 99.968, 0.003, 87.564, 0.574
89.000, 99.972, 0.003, 87.424, 0.575
90.000, 99.980, 0.003, 87.524, 0.577
91.000, 99.964, 0.003, 87.524, 0.575
92.000, 99.948, 0.003, 87.476, 0.583
93.000, 99.960, 0.003, 87.680, 0.573
94.000, 99.956, 0.003, 87.428, 0.584
95.000, 99.952, 0.003, 87.424, 0.572
96.000, 99.972, 0.003, 87.656, 0.579
97.000, 99.960, 0.003, 87.476, 0.584
98.000, 99.968, 0.003, 87.424, 0.587
99.000, 99.956, 0.003, 87.592, 0.582
test accuracy: 87.690
firing rate of layers: 0.037, 0.082, 0.160, 0.225, -1.000, 0.052, 0.029, 0.079, 0.187, 0.195, -1.000, 0.051, 0.075, 0.096, 0.220, 0.106
Elapsed time: 2.0hour42.0minute40.0second
