architecture id: 13722
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.708, 1.982, 37.448, 1.692
1.000, 47.496, 1.408, 52.504, 1.306
2.000, 57.028, 1.184, 58.756, 1.137
3.000, 62.820, 1.030, 62.720, 1.061
4.000, 67.144, 0.918, 62.932, 1.018
5.000, 70.480, 0.822, 69.052, 0.872
6.000, 73.528, 0.751, 71.816, 0.802
7.000, 75.352, 0.688, 70.452, 0.840
8.000, 77.800, 0.632, 74.548, 0.719
9.000, 79.372, 0.583, 75.712, 0.685
10.000, 81.256, 0.533, 74.648, 0.737
11.000, 82.420, 0.494, 77.140, 0.678
12.000, 84.152, 0.453, 78.580, 0.619
13.000, 84.912, 0.430, 79.140, 0.604
14.000, 86.484, 0.387, 79.204, 0.602
15.000, 87.064, 0.365, 79.776, 0.610
16.000, 88.180, 0.333, 81.644, 0.544
17.000, 88.872, 0.317, 81.056, 0.574
18.000, 89.436, 0.301, 80.244, 0.605
19.000, 90.764, 0.271, 82.464, 0.539
20.000, 91.456, 0.248, 83.216, 0.517
21.000, 91.988, 0.229, 82.728, 0.549
22.000, 92.476, 0.217, 82.636, 0.547
23.000, 93.204, 0.195, 83.936, 0.514
24.000, 93.612, 0.184, 83.212, 0.549
25.000, 93.984, 0.174, 82.244, 0.587
26.000, 94.636, 0.159, 82.476, 0.587
27.000, 94.848, 0.150, 83.760, 0.543
28.000, 95.580, 0.132, 83.936, 0.536
29.000, 95.500, 0.127, 85.044, 0.497
30.000, 96.108, 0.116, 84.232, 0.557
31.000, 96.408, 0.107, 84.432, 0.542
32.000, 96.884, 0.093, 84.636, 0.534
33.000, 97.304, 0.082, 84.660, 0.558
34.000, 97.232, 0.083, 85.232, 0.532
35.000, 97.444, 0.076, 84.700, 0.577
36.000, 97.680, 0.070, 85.160, 0.548
37.000, 97.920, 0.063, 85.380, 0.561
38.000, 98.012, 0.060, 85.928, 0.528
39.000, 98.272, 0.052, 86.720, 0.506
40.000, 98.692, 0.042, 86.424, 0.529
41.000, 98.792, 0.039, 86.296, 0.540
42.000, 98.828, 0.036, 86.204, 0.542
43.000, 98.892, 0.036, 85.976, 0.559
44.000, 99.012, 0.033, 86.032, 0.563
45.000, 99.032, 0.032, 86.260, 0.555
46.000, 99.184, 0.026, 86.460, 0.548
47.000, 99.400, 0.021, 86.680, 0.555
48.000, 99.328, 0.022, 86.636, 0.526
49.000, 99.472, 0.020, 86.704, 0.546
50.000, 99.584, 0.017, 86.648, 0.561
51.000, 99.608, 0.015, 87.208, 0.545
52.000, 99.568, 0.016, 86.696, 0.569
53.000, 99.644, 0.014, 87.092, 0.551
54.000, 99.692, 0.013, 87.492, 0.532
55.000, 99.768, 0.010, 87.240, 0.549
56.000, 99.732, 0.010, 87.124, 0.556
57.000, 99.840, 0.009, 87.340, 0.565
58.000, 99.788, 0.008, 87.536, 0.553
59.000, 99.736, 0.010, 87.156, 0.574
60.000, 99.872, 0.007, 87.376, 0.559
61.000, 99.836, 0.007, 87.488, 0.551
62.000, 99.836, 0.007, 87.540, 0.555
63.000, 99.868, 0.007, 87.672, 0.564
64.000, 99.888, 0.005, 87.780, 0.562
65.000, 99.884, 0.006, 87.824, 0.557
66.000, 99.912, 0.005, 87.876, 0.543
67.000, 99.924, 0.005, 87.344, 0.569
68.000, 99.912, 0.005, 87.776, 0.567
69.000, 99.952, 0.004, 87.576, 0.567
70.000, 99.968, 0.004, 87.596, 0.569
71.000, 99.948, 0.004, 87.672, 0.562
72.000, 99.948, 0.004, 87.808, 0.569
73.000, 99.948, 0.003, 87.844, 0.560
74.000, 99.900, 0.004, 88.000, 0.556
75.000, 99.960, 0.003, 87.964, 0.567
76.000, 99.932, 0.004, 87.824, 0.570
77.000, 99.968, 0.003, 87.928, 0.563
78.000, 99.948, 0.003, 87.696, 0.570
79.000, 99.956, 0.003, 87.828, 0.575
80.000, 99.960, 0.003, 87.868, 0.559
81.000, 99.976, 0.003, 87.748, 0.568
82.000, 99.960, 0.003, 87.724, 0.573
83.000, 99.956, 0.003, 87.924, 0.565
84.000, 99.976, 0.003, 87.816, 0.567
85.000, 99.948, 0.003, 87.908, 0.563
86.000, 99.968, 0.003, 87.808, 0.558
87.000, 99.972, 0.002, 88.028, 0.561
88.000, 99.972, 0.002, 87.864, 0.564
89.000, 99.976, 0.002, 88.224, 0.562
90.000, 99.952, 0.003, 87.880, 0.555
91.000, 99.964, 0.003, 87.920, 0.571
92.000, 99.984, 0.002, 87.820, 0.562
93.000, 99.976, 0.002, 87.824, 0.569
94.000, 99.980, 0.003, 87.844, 0.571
95.000, 99.960, 0.003, 88.004, 0.567
96.000, 99.980, 0.002, 87.964, 0.563
97.000, 99.968, 0.002, 87.920, 0.563
98.000, 99.972, 0.002, 87.792, 0.563
99.000, 99.968, 0.002, 87.636, 0.568
test accuracy: 88.280
firing rate of layers: 0.232, 0.035, 0.029, 0.080, -1.000, 0.057, 0.197, 0.029, 0.022, 0.079, -1.000, 0.036, 0.087, 0.108, 0.219, 0.084
Elapsed time: 2.0hour39.0minute50.0second
