architecture id: 10666
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.736, 1.931, 42.116, 1.592
1.000, 48.824, 1.380, 49.984, 1.386
2.000, 58.232, 1.156, 56.640, 1.193
3.000, 63.396, 1.014, 62.384, 1.078
4.000, 67.936, 0.899, 65.428, 0.976
5.000, 70.720, 0.815, 68.724, 0.881
6.000, 73.728, 0.740, 71.804, 0.797
7.000, 76.016, 0.676, 74.984, 0.719
8.000, 78.100, 0.625, 74.296, 0.743
9.000, 79.720, 0.573, 76.136, 0.690
10.000, 81.112, 0.538, 76.416, 0.682
11.000, 82.448, 0.499, 77.792, 0.653
12.000, 83.820, 0.460, 77.152, 0.674
13.000, 84.780, 0.433, 78.868, 0.614
14.000, 85.720, 0.408, 77.436, 0.671
15.000, 86.532, 0.385, 78.808, 0.635
16.000, 87.636, 0.354, 81.360, 0.547
17.000, 88.128, 0.333, 78.828, 0.660
18.000, 89.284, 0.307, 81.052, 0.587
19.000, 89.860, 0.294, 80.768, 0.576
20.000, 90.488, 0.273, 80.316, 0.609
21.000, 90.996, 0.259, 83.280, 0.508
22.000, 91.580, 0.243, 82.660, 0.525
23.000, 92.236, 0.228, 82.520, 0.540
24.000, 92.912, 0.208, 81.736, 0.580
25.000, 93.032, 0.198, 82.056, 0.577
26.000, 93.692, 0.185, 84.040, 0.512
27.000, 94.348, 0.168, 84.644, 0.497
28.000, 94.512, 0.160, 83.900, 0.522
29.000, 94.960, 0.147, 84.088, 0.527
30.000, 95.248, 0.142, 83.936, 0.534
31.000, 95.760, 0.128, 84.388, 0.519
32.000, 96.008, 0.117, 84.568, 0.518
33.000, 96.516, 0.107, 85.012, 0.506
34.000, 96.376, 0.105, 84.152, 0.545
35.000, 96.652, 0.100, 84.448, 0.547
36.000, 96.540, 0.100, 83.616, 0.579
37.000, 97.104, 0.087, 85.292, 0.520
38.000, 97.260, 0.082, 85.480, 0.507
39.000, 97.592, 0.073, 84.996, 0.534
40.000, 97.984, 0.064, 85.472, 0.522
41.000, 98.112, 0.062, 84.936, 0.548
42.000, 98.104, 0.061, 85.736, 0.519
43.000, 98.340, 0.054, 85.964, 0.524
44.000, 98.584, 0.047, 85.788, 0.546
45.000, 98.432, 0.049, 85.792, 0.537
46.000, 98.576, 0.046, 84.928, 0.587
47.000, 98.912, 0.038, 86.436, 0.514
48.000, 98.992, 0.034, 86.332, 0.524
49.000, 99.108, 0.033, 86.324, 0.526
50.000, 99.056, 0.032, 86.216, 0.537
51.000, 99.220, 0.029, 86.696, 0.532
52.000, 99.296, 0.026, 86.480, 0.547
53.000, 99.288, 0.026, 86.856, 0.527
54.000, 99.364, 0.024, 86.652, 0.552
55.000, 99.284, 0.025, 86.716, 0.540
56.000, 99.372, 0.022, 86.472, 0.546
57.000, 99.556, 0.019, 87.124, 0.512
58.000, 99.580, 0.018, 86.840, 0.540
59.000, 99.508, 0.018, 86.748, 0.542
60.000, 99.612, 0.017, 86.772, 0.559
61.000, 99.636, 0.015, 87.228, 0.544
62.000, 99.628, 0.014, 87.140, 0.531
63.000, 99.628, 0.014, 87.404, 0.536
64.000, 99.680, 0.013, 87.352, 0.540
65.000, 99.768, 0.012, 87.008, 0.552
66.000, 99.760, 0.011, 87.252, 0.545
67.000, 99.740, 0.011, 87.212, 0.535
68.000, 99.772, 0.011, 87.332, 0.538
69.000, 99.792, 0.010, 87.248, 0.538
70.000, 99.784, 0.010, 87.288, 0.530
71.000, 99.760, 0.010, 87.524, 0.533
72.000, 99.832, 0.009, 87.244, 0.547
73.000, 99.864, 0.008, 87.232, 0.547
74.000, 99.860, 0.008, 87.296, 0.543
75.000, 99.796, 0.009, 87.372, 0.538
76.000, 99.876, 0.007, 87.476, 0.535
77.000, 99.836, 0.008, 87.544, 0.535
78.000, 99.864, 0.008, 87.496, 0.535
79.000, 99.916, 0.007, 87.528, 0.538
80.000, 99.904, 0.007, 87.640, 0.536
81.000, 99.928, 0.006, 87.552, 0.539
82.000, 99.904, 0.007, 87.480, 0.532
83.000, 99.892, 0.006, 87.248, 0.545
84.000, 99.888, 0.007, 87.464, 0.543
85.000, 99.896, 0.006, 87.488, 0.543
86.000, 99.912, 0.006, 87.480, 0.535
87.000, 99.940, 0.005, 87.624, 0.545
88.000, 99.856, 0.007, 87.220, 0.551
89.000, 99.908, 0.006, 87.700, 0.545
90.000, 99.904, 0.006, 87.200, 0.550
91.000, 99.900, 0.006, 87.492, 0.545
92.000, 99.896, 0.006, 87.612, 0.548
93.000, 99.916, 0.005, 87.312, 0.553
94.000, 99.916, 0.005, 87.520, 0.541
95.000, 99.932, 0.005, 87.612, 0.537
96.000, 99.916, 0.005, 87.596, 0.544
97.000, 99.956, 0.005, 87.632, 0.540
98.000, 99.908, 0.005, 87.668, 0.538
99.000, 99.920, 0.005, 87.568, 0.546
test accuracy: 88.140
firing rate of layers: -1.000, 0.072, -1.000, -1.000, 0.226, 0.038, -1.000, 0.062, -1.000, -1.000, 0.187, 0.036, 0.071, 0.094, 0.203, 0.100
Elapsed time: 1.0hour53.0minute59.1second
