architecture id: 11703
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.608, 2.016, 33.224, 1.779
1.000, 43.412, 1.520, 40.352, 1.760
2.000, 53.296, 1.281, 55.572, 1.230
3.000, 59.328, 1.128, 55.688, 1.244
4.000, 64.012, 1.001, 65.800, 0.960
5.000, 67.340, 0.906, 66.376, 0.948
6.000, 70.148, 0.832, 68.100, 0.895
7.000, 72.768, 0.763, 71.620, 0.812
8.000, 74.756, 0.709, 68.104, 0.939
9.000, 76.724, 0.659, 73.076, 0.784
10.000, 77.988, 0.618, 73.296, 0.772
11.000, 79.716, 0.579, 75.456, 0.703
12.000, 80.812, 0.540, 77.360, 0.656
13.000, 82.524, 0.500, 76.940, 0.667
14.000, 83.164, 0.474, 77.848, 0.658
15.000, 84.092, 0.453, 79.664, 0.583
16.000, 85.800, 0.405, 77.568, 0.663
17.000, 86.348, 0.391, 80.548, 0.578
18.000, 86.964, 0.367, 79.080, 0.618
19.000, 87.944, 0.347, 78.864, 0.651
20.000, 88.488, 0.325, 80.144, 0.601
21.000, 89.604, 0.298, 82.756, 0.524
22.000, 90.284, 0.279, 82.136, 0.545
23.000, 90.716, 0.266, 80.012, 0.624
24.000, 91.568, 0.244, 82.100, 0.556
25.000, 92.032, 0.229, 82.028, 0.564
26.000, 92.372, 0.216, 79.020, 0.711
27.000, 93.208, 0.194, 82.884, 0.547
28.000, 93.304, 0.188, 81.480, 0.596
29.000, 93.700, 0.177, 84.232, 0.504
30.000, 94.472, 0.157, 82.456, 0.567
31.000, 95.036, 0.145, 82.772, 0.571
32.000, 95.152, 0.143, 82.384, 0.595
33.000, 95.420, 0.133, 84.616, 0.521
34.000, 95.656, 0.127, 83.996, 0.550
35.000, 96.256, 0.111, 84.060, 0.544
36.000, 96.472, 0.104, 84.500, 0.533
37.000, 96.496, 0.104, 84.384, 0.553
38.000, 96.872, 0.094, 84.748, 0.549
39.000, 97.440, 0.081, 84.812, 0.543
40.000, 97.488, 0.077, 85.380, 0.528
41.000, 97.736, 0.068, 85.432, 0.544
42.000, 97.828, 0.068, 85.116, 0.538
43.000, 98.144, 0.057, 85.384, 0.548
44.000, 98.172, 0.056, 84.580, 0.595
45.000, 98.324, 0.052, 85.284, 0.569
46.000, 98.584, 0.046, 85.632, 0.555
47.000, 98.852, 0.039, 86.464, 0.521
48.000, 98.768, 0.038, 86.196, 0.546
49.000, 98.920, 0.035, 85.936, 0.560
50.000, 98.924, 0.034, 86.040, 0.556
51.000, 99.044, 0.031, 86.112, 0.541
52.000, 99.188, 0.028, 85.860, 0.574
53.000, 99.224, 0.027, 85.708, 0.600
54.000, 99.296, 0.024, 86.392, 0.556
55.000, 99.416, 0.021, 86.864, 0.549
56.000, 99.452, 0.020, 86.528, 0.573
57.000, 99.488, 0.018, 86.896, 0.547
58.000, 99.660, 0.015, 86.756, 0.553
59.000, 99.600, 0.014, 87.196, 0.545
60.000, 99.720, 0.013, 86.836, 0.567
61.000, 99.640, 0.014, 87.020, 0.550
62.000, 99.688, 0.013, 87.392, 0.550
63.000, 99.692, 0.012, 87.044, 0.564
64.000, 99.740, 0.011, 87.140, 0.552
65.000, 99.800, 0.009, 87.208, 0.558
66.000, 99.828, 0.008, 87.060, 0.546
67.000, 99.804, 0.009, 87.172, 0.566
68.000, 99.816, 0.008, 87.240, 0.571
69.000, 99.844, 0.007, 87.500, 0.557
70.000, 99.884, 0.007, 87.404, 0.560
71.000, 99.884, 0.006, 87.388, 0.561
72.000, 99.912, 0.006, 87.408, 0.563
73.000, 99.856, 0.007, 87.436, 0.557
74.000, 99.872, 0.006, 87.468, 0.556
75.000, 99.892, 0.006, 87.544, 0.555
76.000, 99.896, 0.005, 87.516, 0.561
77.000, 99.912, 0.005, 87.336, 0.560
78.000, 99.924, 0.005, 87.128, 0.575
79.000, 99.916, 0.005, 87.604, 0.568
80.000, 99.940, 0.005, 87.648, 0.552
81.000, 99.928, 0.004, 87.492, 0.556
82.000, 99.916, 0.005, 87.560, 0.563
83.000, 99.924, 0.004, 87.524, 0.566
84.000, 99.908, 0.004, 87.780, 0.555
85.000, 99.924, 0.004, 87.624, 0.564
86.000, 99.924, 0.004, 87.652, 0.559
87.000, 99.968, 0.004, 87.648, 0.562
88.000, 99.924, 0.004, 87.528, 0.569
89.000, 99.904, 0.005, 87.560, 0.565
90.000, 99.924, 0.004, 87.384, 0.568
91.000, 99.932, 0.004, 87.556, 0.563
92.000, 99.932, 0.004, 87.668, 0.558
93.000, 99.920, 0.004, 87.600, 0.561
94.000, 99.940, 0.004, 87.736, 0.554
95.000, 99.948, 0.003, 87.424, 0.574
96.000, 99.952, 0.003, 87.600, 0.563
97.000, 99.952, 0.004, 87.608, 0.564
98.000, 99.952, 0.003, 87.524, 0.560
99.000, 99.924, 0.004, 87.484, 0.569
test accuracy: 88.010
firing rate of layers: 0.125, -1.000, 0.050, 0.125, 0.050, 0.051, 0.094, -1.000, 0.057, 0.094, 0.057, 0.041, 0.079, 0.105, 0.218, 0.078
Elapsed time: 2.0hour39.0minute29.8second
