architecture id: 12172
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 18.456, 2.184, 28.424, 1.985
1.000, 36.140, 1.716, 41.280, 1.583
2.000, 49.032, 1.374, 50.580, 1.380
3.000, 57.548, 1.158, 57.636, 1.185
4.000, 63.236, 1.017, 63.512, 1.019
5.000, 67.492, 0.911, 64.188, 1.041
6.000, 70.532, 0.823, 62.760, 1.083
7.000, 72.744, 0.766, 70.504, 0.832
8.000, 75.968, 0.685, 72.120, 0.794
9.000, 77.404, 0.636, 75.448, 0.715
10.000, 79.208, 0.587, 72.560, 0.811
11.000, 80.696, 0.555, 72.812, 0.801
12.000, 81.544, 0.519, 75.248, 0.731
13.000, 82.976, 0.483, 75.152, 0.738
14.000, 84.728, 0.442, 79.540, 0.592
15.000, 85.344, 0.422, 78.360, 0.645
16.000, 86.284, 0.393, 75.756, 0.728
17.000, 87.016, 0.369, 79.776, 0.609
18.000, 87.880, 0.346, 80.444, 0.590
19.000, 88.512, 0.323, 79.744, 0.638
20.000, 89.248, 0.309, 78.348, 0.675
21.000, 90.052, 0.287, 82.776, 0.531
22.000, 90.592, 0.267, 82.272, 0.559
23.000, 91.160, 0.253, 81.576, 0.564
24.000, 91.472, 0.241, 80.124, 0.642
25.000, 92.332, 0.223, 79.744, 0.674
26.000, 92.892, 0.209, 81.968, 0.587
27.000, 93.136, 0.195, 80.784, 0.623
28.000, 93.584, 0.183, 83.256, 0.547
29.000, 93.892, 0.176, 82.300, 0.581
30.000, 94.464, 0.162, 83.600, 0.552
31.000, 94.796, 0.146, 83.540, 0.566
32.000, 95.516, 0.135, 83.284, 0.572
33.000, 95.444, 0.133, 82.192, 0.640
34.000, 95.512, 0.128, 83.500, 0.575
35.000, 96.268, 0.110, 84.244, 0.566
36.000, 96.352, 0.107, 84.132, 0.588
37.000, 96.492, 0.103, 82.312, 0.690
38.000, 96.604, 0.099, 84.988, 0.540
39.000, 96.964, 0.087, 84.956, 0.549
40.000, 97.424, 0.077, 84.436, 0.573
41.000, 97.316, 0.078, 84.716, 0.561
42.000, 97.424, 0.073, 84.728, 0.579
43.000, 97.356, 0.075, 83.440, 0.655
44.000, 97.812, 0.064, 84.556, 0.580
45.000, 98.044, 0.059, 84.296, 0.622
46.000, 98.188, 0.054, 83.552, 0.664
47.000, 98.132, 0.056, 84.608, 0.627
48.000, 98.304, 0.051, 84.348, 0.635
49.000, 98.248, 0.054, 83.808, 0.657
50.000, 98.504, 0.046, 85.140, 0.608
51.000, 98.664, 0.042, 84.932, 0.618
52.000, 98.748, 0.040, 86.028, 0.572
53.000, 98.928, 0.035, 85.860, 0.577
54.000, 98.776, 0.038, 85.252, 0.610
55.000, 99.140, 0.028, 85.368, 0.606
56.000, 99.180, 0.027, 86.000, 0.601
57.000, 99.036, 0.031, 85.540, 0.624
58.000, 99.092, 0.031, 86.140, 0.595
59.000, 99.096, 0.027, 85.552, 0.627
60.000, 99.160, 0.026, 85.772, 0.616
61.000, 99.388, 0.022, 85.524, 0.629
62.000, 99.236, 0.023, 85.968, 0.614
63.000, 99.464, 0.018, 85.232, 0.664
64.000, 99.356, 0.022, 86.340, 0.602
65.000, 99.496, 0.017, 86.144, 0.611
66.000, 99.560, 0.016, 86.704, 0.597
67.000, 99.596, 0.015, 86.512, 0.603
68.000, 99.584, 0.014, 86.608, 0.597
69.000, 99.632, 0.013, 86.856, 0.603
70.000, 99.664, 0.013, 86.424, 0.609
71.000, 99.616, 0.013, 86.620, 0.614
72.000, 99.668, 0.013, 86.560, 0.610
73.000, 99.660, 0.012, 86.188, 0.632
74.000, 99.708, 0.010, 86.636, 0.625
75.000, 99.704, 0.011, 86.872, 0.603
76.000, 99.824, 0.008, 86.780, 0.616
77.000, 99.848, 0.007, 86.600, 0.615
78.000, 99.736, 0.010, 86.864, 0.615
79.000, 99.704, 0.011, 86.556, 0.630
80.000, 99.776, 0.009, 86.760, 0.623
81.000, 99.832, 0.007, 86.772, 0.622
82.000, 99.788, 0.007, 86.776, 0.628
83.000, 99.904, 0.006, 87.224, 0.605
84.000, 99.856, 0.006, 86.784, 0.619
85.000, 99.916, 0.005, 86.984, 0.626
86.000, 99.924, 0.004, 87.192, 0.614
87.000, 99.884, 0.005, 87.116, 0.628
88.000, 99.900, 0.005, 87.160, 0.627
89.000, 99.960, 0.004, 87.032, 0.624
90.000, 99.936, 0.003, 87.308, 0.625
91.000, 99.952, 0.003, 87.180, 0.619
92.000, 99.912, 0.004, 87.056, 0.629
93.000, 99.968, 0.003, 87.376, 0.621
94.000, 99.924, 0.004, 87.176, 0.627
95.000, 99.928, 0.004, 87.056, 0.626
96.000, 99.944, 0.003, 87.432, 0.636
97.000, 99.928, 0.004, 87.348, 0.618
98.000, 99.952, 0.003, 87.248, 0.625
99.000, 99.968, 0.003, 87.656, 0.612
100.000, 99.960, 0.003, 87.268, 0.635
101.000, 99.940, 0.003, 87.292, 0.637
102.000, 99.964, 0.003, 87.652, 0.623
103.000, 99.968, 0.002, 87.632, 0.624
