architecture id: 15457
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 23.912, 2.028, 39.404, 1.634
1.000, 47.280, 1.418, 54.008, 1.251
2.000, 58.216, 1.151, 54.212, 1.291
3.000, 64.480, 0.990, 63.784, 1.028
4.000, 68.016, 0.882, 67.636, 0.917
5.000, 71.600, 0.797, 66.948, 0.975
6.000, 74.368, 0.717, 71.256, 0.816
7.000, 77.084, 0.651, 72.592, 0.796
8.000, 78.760, 0.601, 76.348, 0.685
9.000, 80.384, 0.556, 76.128, 0.681
10.000, 81.920, 0.513, 72.612, 0.851
11.000, 83.260, 0.477, 77.908, 0.640
12.000, 84.688, 0.438, 79.860, 0.602
13.000, 85.632, 0.407, 80.064, 0.599
14.000, 86.732, 0.377, 78.160, 0.657
15.000, 87.504, 0.356, 79.892, 0.585
16.000, 88.696, 0.330, 79.360, 0.626
17.000, 89.576, 0.305, 81.196, 0.577
18.000, 89.992, 0.286, 81.368, 0.557
19.000, 90.984, 0.259, 83.264, 0.506
20.000, 91.644, 0.244, 81.040, 0.618
21.000, 92.108, 0.227, 82.560, 0.544
22.000, 92.512, 0.208, 82.784, 0.548
23.000, 93.444, 0.192, 81.752, 0.596
24.000, 93.612, 0.183, 84.572, 0.488
25.000, 94.212, 0.166, 83.704, 0.532
26.000, 94.648, 0.155, 83.732, 0.540
27.000, 95.156, 0.142, 83.528, 0.552
28.000, 95.192, 0.138, 84.312, 0.535
29.000, 95.852, 0.123, 83.740, 0.566
30.000, 96.240, 0.108, 84.416, 0.557
31.000, 96.416, 0.104, 84.604, 0.553
32.000, 96.696, 0.094, 85.596, 0.503
33.000, 97.140, 0.085, 86.008, 0.487
34.000, 97.280, 0.080, 85.984, 0.506
35.000, 97.512, 0.074, 85.432, 0.532
36.000, 97.736, 0.068, 85.972, 0.522
37.000, 97.828, 0.064, 85.936, 0.531
38.000, 98.032, 0.058, 85.740, 0.541
39.000, 98.396, 0.050, 85.688, 0.557
40.000, 98.744, 0.041, 86.664, 0.522
41.000, 98.648, 0.042, 86.316, 0.524
42.000, 98.704, 0.039, 86.392, 0.538
43.000, 98.756, 0.040, 86.640, 0.537
44.000, 98.924, 0.035, 87.192, 0.523
45.000, 99.092, 0.029, 86.988, 0.520
46.000, 99.140, 0.028, 86.808, 0.537
47.000, 99.152, 0.026, 87.160, 0.526
48.000, 99.376, 0.022, 87.328, 0.524
49.000, 99.504, 0.018, 86.828, 0.559
50.000, 99.456, 0.019, 86.948, 0.544
51.000, 99.476, 0.018, 87.164, 0.535
52.000, 99.676, 0.013, 87.384, 0.541
53.000, 99.620, 0.014, 86.912, 0.569
54.000, 99.540, 0.016, 87.660, 0.528
55.000, 99.756, 0.010, 87.404, 0.535
56.000, 99.740, 0.010, 87.632, 0.538
57.000, 99.756, 0.011, 87.668, 0.529
58.000, 99.804, 0.009, 87.664, 0.537
59.000, 99.848, 0.008, 87.944, 0.526
60.000, 99.820, 0.008, 87.768, 0.544
61.000, 99.876, 0.006, 88.040, 0.535
62.000, 99.836, 0.007, 87.988, 0.533
63.000, 99.848, 0.007, 88.048, 0.534
64.000, 99.896, 0.006, 87.852, 0.550
65.000, 99.856, 0.006, 87.828, 0.552
66.000, 99.928, 0.005, 88.032, 0.542
67.000, 99.912, 0.005, 88.084, 0.535
68.000, 99.920, 0.005, 88.020, 0.540
69.000, 99.868, 0.005, 88.148, 0.542
70.000, 99.928, 0.004, 88.024, 0.541
71.000, 99.940, 0.004, 88.252, 0.543
72.000, 99.924, 0.004, 87.904, 0.547
73.000, 99.896, 0.004, 88.264, 0.546
74.000, 99.920, 0.004, 88.016, 0.548
75.000, 99.900, 0.004, 88.000, 0.552
76.000, 99.956, 0.003, 88.108, 0.544
77.000, 99.948, 0.003, 88.080, 0.549
78.000, 99.940, 0.003, 88.048, 0.545
79.000, 99.968, 0.003, 88.192, 0.540
80.000, 99.960, 0.003, 88.220, 0.539
81.000, 99.960, 0.003, 88.364, 0.538
82.000, 99.956, 0.003, 88.032, 0.551
83.000, 99.972, 0.003, 88.108, 0.547
84.000, 99.964, 0.003, 88.288, 0.539
85.000, 99.956, 0.003, 88.292, 0.541
86.000, 99.976, 0.002, 88.324, 0.537
87.000, 99.964, 0.002, 88.364, 0.539
88.000, 99.952, 0.003, 88.432, 0.550
89.000, 99.964, 0.003, 88.152, 0.547
90.000, 99.952, 0.003, 87.964, 0.548
91.000, 99.980, 0.002, 88.508, 0.539
92.000, 99.984, 0.002, 88.372, 0.549
93.000, 99.960, 0.003, 88.316, 0.553
94.000, 99.964, 0.003, 88.200, 0.538
95.000, 99.964, 0.003, 88.252, 0.554
96.000, 99.960, 0.002, 88.232, 0.546
97.000, 99.968, 0.002, 88.204, 0.550
98.000, 99.968, 0.002, 88.120, 0.551
99.000, 99.976, 0.002, 88.400, 0.548
test accuracy: 88.700
firing rate of layers: 0.205, -1.000, 0.065, 0.068, 0.023, 0.080, 0.170, -1.000, 0.047, 0.056, 0.013, 0.040, 0.080, 0.103, 0.216, 0.082
Elapsed time: 2.0hour40.0minute11.9second
