architecture id: 1999
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 17.136, 2.215, 23.920, 2.067
1.000, 29.952, 1.921, 22.440, 2.199
2.000, 38.348, 1.659, 39.828, 1.645
3.000, 46.432, 1.439, 46.136, 1.479
4.000, 53.388, 1.266, 54.444, 1.254
5.000, 58.628, 1.145, 59.780, 1.112
6.000, 63.244, 1.024, 60.204, 1.170
7.000, 66.132, 0.949, 63.000, 1.049
8.000, 67.948, 0.889, 66.776, 0.937
9.000, 70.932, 0.821, 69.344, 0.854
10.000, 72.232, 0.771, 67.752, 0.984
11.000, 74.900, 0.704, 64.412, 1.102
12.000, 75.932, 0.676, 71.996, 0.798
13.000, 77.780, 0.625, 73.932, 0.756
14.000, 79.192, 0.589, 75.212, 0.710
15.000, 79.928, 0.567, 72.936, 0.796
16.000, 81.516, 0.525, 70.256, 0.895
17.000, 82.264, 0.500, 76.792, 0.676
18.000, 83.052, 0.484, 73.436, 0.793
19.000, 83.804, 0.463, 76.512, 0.684
20.000, 84.924, 0.427, 78.048, 0.657
21.000, 86.256, 0.396, 76.868, 0.704
22.000, 86.992, 0.378, 79.420, 0.613
23.000, 87.396, 0.359, 77.416, 0.687
24.000, 87.880, 0.347, 80.860, 0.564
25.000, 88.888, 0.324, 78.716, 0.662
26.000, 89.108, 0.312, 77.368, 0.746
27.000, 89.812, 0.291, 77.368, 0.713
28.000, 90.320, 0.274, 80.888, 0.597
29.000, 91.204, 0.255, 81.488, 0.577
30.000, 91.192, 0.248, 81.600, 0.576
31.000, 91.868, 0.232, 79.396, 0.659
32.000, 92.476, 0.218, 82.252, 0.550
33.000, 92.548, 0.214, 79.632, 0.671
34.000, 93.252, 0.199, 82.472, 0.553
35.000, 93.548, 0.186, 82.432, 0.585
36.000, 94.280, 0.167, 82.552, 0.573
37.000, 94.488, 0.160, 82.632, 0.575
38.000, 94.808, 0.153, 82.288, 0.593
39.000, 94.960, 0.148, 83.144, 0.562
40.000, 95.520, 0.133, 82.464, 0.617
41.000, 95.764, 0.126, 82.504, 0.603
42.000, 96.068, 0.119, 84.316, 0.541
43.000, 96.516, 0.105, 83.396, 0.576
44.000, 96.224, 0.109, 82.800, 0.621
45.000, 96.816, 0.098, 84.208, 0.555
46.000, 96.972, 0.091, 83.976, 0.577
47.000, 96.968, 0.089, 83.768, 0.589
48.000, 97.476, 0.080, 82.240, 0.681
49.000, 97.460, 0.078, 83.488, 0.614
50.000, 97.468, 0.075, 83.920, 0.598
51.000, 97.976, 0.064, 84.476, 0.586
52.000, 98.260, 0.057, 84.776, 0.572
53.000, 98.324, 0.054, 84.960, 0.569
54.000, 98.508, 0.051, 84.712, 0.585
55.000, 98.708, 0.046, 84.772, 0.590
56.000, 98.624, 0.046, 84.636, 0.599
57.000, 98.808, 0.042, 85.360, 0.576
58.000, 98.832, 0.039, 85.712, 0.566
59.000, 98.916, 0.038, 85.020, 0.584
60.000, 99.044, 0.033, 85.512, 0.567
61.000, 99.112, 0.032, 84.340, 0.635
62.000, 99.232, 0.029, 85.724, 0.565
63.000, 99.204, 0.028, 84.960, 0.615
64.000, 99.400, 0.025, 85.472, 0.568
65.000, 99.452, 0.024, 85.716, 0.587
66.000, 99.336, 0.026, 85.340, 0.611
67.000, 99.452, 0.022, 85.504, 0.588
68.000, 99.412, 0.022, 85.752, 0.597
69.000, 99.540, 0.019, 86.264, 0.564
70.000, 99.648, 0.017, 85.716, 0.585
71.000, 99.652, 0.017, 85.780, 0.581
72.000, 99.648, 0.017, 85.912, 0.575
73.000, 99.656, 0.016, 85.932, 0.585
74.000, 99.616, 0.016, 86.288, 0.576
75.000, 99.708, 0.015, 86.188, 0.578
76.000, 99.656, 0.015, 86.192, 0.583
77.000, 99.736, 0.015, 86.204, 0.578
78.000, 99.736, 0.014, 86.036, 0.589
79.000, 99.724, 0.013, 86.108, 0.585
80.000, 99.752, 0.012, 86.196, 0.587
81.000, 99.800, 0.012, 86.300, 0.582
82.000, 99.796, 0.012, 86.324, 0.581
83.000, 99.780, 0.012, 86.280, 0.582
84.000, 99.824, 0.011, 86.296, 0.581
85.000, 99.820, 0.011, 86.320, 0.586
86.000, 99.812, 0.011, 86.184, 0.575
87.000, 99.860, 0.010, 86.396, 0.582
88.000, 99.832, 0.011, 86.100, 0.588
89.000, 99.816, 0.011, 86.320, 0.584
90.000, 99.808, 0.011, 86.248, 0.580
91.000, 99.852, 0.010, 86.148, 0.586
92.000, 99.808, 0.010, 86.288, 0.576
93.000, 99.816, 0.010, 86.272, 0.584
94.000, 99.856, 0.010, 86.528, 0.582
95.000, 99.852, 0.010, 86.260, 0.585
96.000, 99.904, 0.008, 86.420, 0.577
97.000, 99.852, 0.010, 86.096, 0.580
98.000, 99.848, 0.010, 86.260, 0.579
99.000, 99.848, 0.010, 86.292, 0.586
test accuracy: 86.550
firing rate of layers: 0.068, 0.068, -1.000, 0.068, 0.051, -1.000, 0.043, 0.043, -1.000, 0.043, 0.046, -1.000, 0.091, 0.119, 0.247, 0.066
Elapsed time: 2.0hour0.0minute48.9second
