architecture id: 14482
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 19.256, 2.190, 26.812, 2.009
1.000, 33.104, 1.842, 35.132, 1.831
2.000, 44.044, 1.503, 45.996, 1.484
3.000, 53.168, 1.284, 54.080, 1.264
4.000, 58.688, 1.131, 54.648, 1.259
5.000, 63.524, 1.019, 59.276, 1.141
6.000, 66.148, 0.942, 62.508, 1.100
7.000, 68.652, 0.866, 64.188, 1.028
8.000, 71.292, 0.804, 70.020, 0.846
9.000, 73.920, 0.737, 70.212, 0.839
10.000, 75.072, 0.699, 68.612, 0.911
11.000, 76.812, 0.655, 73.296, 0.754
12.000, 78.576, 0.607, 72.252, 0.805
13.000, 79.376, 0.581, 70.480, 0.866
14.000, 81.128, 0.538, 73.756, 0.758
15.000, 81.848, 0.508, 76.908, 0.670
16.000, 83.400, 0.475, 77.140, 0.657
17.000, 84.676, 0.443, 79.452, 0.603
18.000, 84.624, 0.435, 78.568, 0.635
19.000, 86.064, 0.400, 73.716, 0.822
20.000, 86.772, 0.374, 80.132, 0.601
21.000, 87.244, 0.362, 80.324, 0.598
22.000, 88.036, 0.340, 79.476, 0.612
23.000, 88.868, 0.320, 81.096, 0.571
24.000, 89.304, 0.303, 80.280, 0.620
25.000, 90.192, 0.279, 80.832, 0.592
26.000, 90.480, 0.272, 82.160, 0.558
27.000, 90.824, 0.261, 80.096, 0.643
28.000, 91.720, 0.238, 81.112, 0.582
29.000, 92.232, 0.222, 80.736, 0.626
30.000, 92.512, 0.216, 82.096, 0.562
31.000, 92.784, 0.202, 81.492, 0.585
32.000, 93.336, 0.191, 81.544, 0.591
33.000, 93.824, 0.177, 83.372, 0.539
34.000, 94.292, 0.166, 80.736, 0.669
35.000, 94.372, 0.162, 83.048, 0.557
36.000, 94.832, 0.146, 83.148, 0.562
37.000, 95.432, 0.136, 82.316, 0.604
38.000, 95.716, 0.126, 83.156, 0.581
39.000, 96.012, 0.119, 83.428, 0.577
40.000, 96.240, 0.112, 82.904, 0.596
41.000, 96.396, 0.106, 83.968, 0.570
42.000, 96.812, 0.095, 84.036, 0.556
43.000, 97.132, 0.088, 83.888, 0.585
44.000, 97.304, 0.083, 84.052, 0.574
45.000, 97.484, 0.078, 84.364, 0.563
46.000, 97.852, 0.068, 84.252, 0.565
47.000, 97.772, 0.069, 83.616, 0.620
48.000, 97.840, 0.066, 84.928, 0.565
49.000, 98.148, 0.060, 84.436, 0.594
50.000, 98.496, 0.051, 85.132, 0.567
51.000, 98.424, 0.050, 85.072, 0.575
52.000, 98.540, 0.048, 85.300, 0.568
53.000, 98.732, 0.044, 85.292, 0.571
54.000, 98.684, 0.044, 84.644, 0.598
55.000, 98.832, 0.038, 84.568, 0.605
56.000, 99.012, 0.035, 85.268, 0.581
57.000, 99.116, 0.032, 85.732, 0.572
58.000, 99.280, 0.030, 85.528, 0.582
59.000, 99.212, 0.030, 85.400, 0.587
60.000, 99.256, 0.028, 85.760, 0.573
61.000, 99.420, 0.024, 85.880, 0.579
62.000, 99.472, 0.023, 85.532, 0.584
63.000, 99.432, 0.023, 85.520, 0.589
64.000, 99.624, 0.019, 86.084, 0.567
65.000, 99.508, 0.021, 85.960, 0.582
66.000, 99.528, 0.019, 85.832, 0.588
67.000, 99.704, 0.016, 85.936, 0.580
68.000, 99.704, 0.015, 85.940, 0.579
69.000, 99.732, 0.015, 86.084, 0.594
70.000, 99.724, 0.013, 86.020, 0.584
71.000, 99.740, 0.013, 86.300, 0.583
72.000, 99.736, 0.013, 85.936, 0.594
73.000, 99.756, 0.013, 86.056, 0.587
74.000, 99.824, 0.012, 86.320, 0.583
75.000, 99.796, 0.012, 85.988, 0.591
76.000, 99.800, 0.011, 86.152, 0.583
77.000, 99.740, 0.012, 86.136, 0.588
78.000, 99.804, 0.011, 86.184, 0.591
79.000, 99.784, 0.012, 86.056, 0.589
80.000, 99.844, 0.011, 86.344, 0.580
81.000, 99.840, 0.010, 85.912, 0.598
82.000, 99.868, 0.009, 86.304, 0.596
83.000, 99.816, 0.010, 86.436, 0.585
84.000, 99.848, 0.009, 86.172, 0.596
85.000, 99.828, 0.010, 86.280, 0.592
86.000, 99.856, 0.009, 86.372, 0.585
87.000, 99.788, 0.010, 86.280, 0.583
88.000, 99.852, 0.009, 86.264, 0.589
89.000, 99.852, 0.009, 86.400, 0.592
90.000, 99.860, 0.009, 86.556, 0.588
91.000, 99.876, 0.008, 86.148, 0.594
92.000, 99.892, 0.009, 86.268, 0.590
93.000, 99.884, 0.009, 86.368, 0.589
94.000, 99.884, 0.008, 86.444, 0.584
95.000, 99.876, 0.008, 86.144, 0.604
96.000, 99.904, 0.008, 86.696, 0.589
97.000, 99.828, 0.009, 86.612, 0.583
98.000, 99.928, 0.008, 86.292, 0.587
99.000, 99.840, 0.009, 86.220, 0.583
test accuracy: 86.760
firing rate of layers: 0.230, -1.000, -1.000, 0.034, 0.069, 0.034, 0.204, -1.000, -1.000, 0.029, 0.054, 0.029, 0.074, 0.112, 0.248, 0.088
Elapsed time: 2.0hour3.0minute0.9second
