architecture id: 5356
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.856, 1.951, 41.332, 1.583
1.000, 48.372, 1.400, 51.684, 1.314
2.000, 57.176, 1.180, 60.572, 1.101
3.000, 61.984, 1.049, 61.412, 1.065
4.000, 66.128, 0.939, 64.260, 0.987
5.000, 69.536, 0.850, 69.596, 0.852
6.000, 72.308, 0.784, 69.324, 0.868
7.000, 74.784, 0.718, 68.808, 0.873
8.000, 76.204, 0.671, 73.472, 0.759
9.000, 78.360, 0.614, 75.996, 0.686
10.000, 79.788, 0.579, 76.248, 0.681
11.000, 80.732, 0.545, 75.196, 0.724
12.000, 82.196, 0.513, 77.080, 0.663
13.000, 82.976, 0.483, 78.156, 0.636
14.000, 84.228, 0.446, 78.228, 0.638
15.000, 85.088, 0.428, 78.572, 0.624
16.000, 85.724, 0.401, 79.132, 0.621
17.000, 86.732, 0.381, 79.820, 0.601
18.000, 87.412, 0.360, 79.784, 0.601
19.000, 88.048, 0.341, 80.312, 0.583
20.000, 88.956, 0.322, 78.908, 0.637
21.000, 89.572, 0.306, 80.320, 0.603
22.000, 90.100, 0.289, 80.576, 0.593
23.000, 90.588, 0.270, 81.900, 0.553
24.000, 91.244, 0.257, 78.936, 0.654
25.000, 91.788, 0.238, 81.568, 0.567
26.000, 92.136, 0.228, 81.476, 0.581
27.000, 92.876, 0.210, 82.576, 0.550
28.000, 93.132, 0.204, 82.716, 0.545
29.000, 93.416, 0.196, 82.272, 0.569
30.000, 93.884, 0.180, 82.952, 0.537
31.000, 94.352, 0.167, 81.544, 0.606
32.000, 94.820, 0.159, 82.884, 0.544
33.000, 94.936, 0.150, 83.100, 0.553
34.000, 95.412, 0.141, 81.684, 0.604
35.000, 95.352, 0.141, 83.444, 0.549
36.000, 95.944, 0.126, 83.368, 0.560
37.000, 96.112, 0.122, 83.516, 0.550
38.000, 96.176, 0.113, 83.808, 0.544
39.000, 96.688, 0.104, 83.404, 0.564
40.000, 96.992, 0.096, 83.268, 0.569
41.000, 97.072, 0.092, 83.908, 0.558
42.000, 97.132, 0.090, 84.124, 0.553
43.000, 97.560, 0.080, 83.744, 0.584
44.000, 97.608, 0.077, 84.192, 0.555
45.000, 97.840, 0.074, 84.368, 0.552
46.000, 98.136, 0.066, 84.448, 0.548
47.000, 98.276, 0.061, 85.040, 0.540
48.000, 98.288, 0.059, 84.176, 0.574
49.000, 98.232, 0.059, 84.072, 0.576
50.000, 98.496, 0.055, 84.896, 0.552
51.000, 98.576, 0.049, 84.284, 0.573
52.000, 98.632, 0.049, 84.796, 0.549
53.000, 98.724, 0.047, 85.204, 0.543
54.000, 98.824, 0.043, 84.816, 0.564
55.000, 99.004, 0.040, 84.692, 0.567
56.000, 98.788, 0.041, 85.028, 0.559
57.000, 99.016, 0.038, 85.060, 0.562
58.000, 99.036, 0.035, 85.320, 0.558
59.000, 99.136, 0.033, 85.340, 0.548
60.000, 99.176, 0.031, 85.184, 0.569
61.000, 99.168, 0.031, 85.152, 0.556
62.000, 99.212, 0.029, 85.132, 0.564
63.000, 99.208, 0.030, 85.460, 0.550
64.000, 99.368, 0.026, 85.488, 0.559
65.000, 99.424, 0.026, 85.316, 0.571
66.000, 99.368, 0.026, 85.528, 0.561
67.000, 99.376, 0.025, 85.404, 0.568
68.000, 99.544, 0.022, 85.620, 0.565
69.000, 99.464, 0.022, 85.608, 0.551
70.000, 99.556, 0.022, 85.952, 0.550
71.000, 99.632, 0.019, 85.348, 0.569
72.000, 99.608, 0.020, 85.860, 0.557
73.000, 99.648, 0.019, 85.744, 0.568
74.000, 99.720, 0.016, 85.752, 0.565
75.000, 99.700, 0.017, 85.804, 0.560
76.000, 99.636, 0.018, 85.796, 0.562
77.000, 99.668, 0.017, 85.872, 0.561
78.000, 99.648, 0.016, 86.160, 0.550
79.000, 99.724, 0.015, 85.860, 0.559
80.000, 99.776, 0.014, 85.760, 0.571
81.000, 99.732, 0.015, 85.740, 0.567
82.000, 99.736, 0.014, 85.944, 0.565
83.000, 99.708, 0.014, 86.208, 0.562
84.000, 99.764, 0.014, 85.964, 0.554
85.000, 99.756, 0.014, 85.780, 0.562
86.000, 99.748, 0.014, 86.004, 0.554
87.000, 99.780, 0.014, 85.868, 0.567
88.000, 99.732, 0.015, 85.776, 0.569
89.000, 99.760, 0.014, 86.120, 0.568
90.000, 99.820, 0.013, 86.140, 0.563
91.000, 99.720, 0.014, 85.860, 0.571
92.000, 99.748, 0.012, 86.020, 0.574
93.000, 99.776, 0.013, 85.940, 0.561
94.000, 99.752, 0.014, 85.764, 0.566
95.000, 99.816, 0.013, 85.868, 0.577
96.000, 99.740, 0.014, 86.036, 0.563
97.000, 99.732, 0.015, 86.108, 0.562
98.000, 99.788, 0.013, 86.168, 0.562
99.000, 99.780, 0.013, 85.736, 0.563
test accuracy: 86.810
firing rate of layers: -1.000, -1.000, 0.224, 0.031, 0.080, -1.000, -1.000, -1.000, 0.145, 0.013, 0.047, -1.000, 0.070, 0.088, 0.190, 0.092
Elapsed time: 1.0hour51.0minute52.1second
