architecture id: 110
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 17.416, 2.215, 24.980, 2.088
1.000, 29.016, 1.950, 29.788, 1.868
2.000, 36.724, 1.703, 40.408, 1.636
3.000, 45.964, 1.461, 47.768, 1.424
4.000, 51.640, 1.308, 51.132, 1.360
5.000, 57.408, 1.177, 53.124, 1.311
6.000, 60.636, 1.088, 60.536, 1.097
7.000, 64.080, 0.993, 59.168, 1.142
8.000, 66.440, 0.942, 64.400, 1.008
9.000, 68.336, 0.890, 67.044, 0.932
10.000, 70.628, 0.822, 66.448, 0.946
11.000, 72.368, 0.781, 68.260, 0.914
12.000, 73.748, 0.739, 67.736, 0.949
13.000, 74.996, 0.700, 73.016, 0.770
14.000, 76.632, 0.658, 73.100, 0.764
15.000, 77.568, 0.634, 69.188, 0.890
16.000, 78.352, 0.615, 74.856, 0.706
17.000, 79.364, 0.587, 69.596, 0.898
18.000, 80.316, 0.560, 75.932, 0.693
19.000, 81.428, 0.533, 77.052, 0.665
20.000, 82.152, 0.511, 73.308, 0.786
21.000, 83.020, 0.487, 75.980, 0.702
22.000, 83.720, 0.467, 75.308, 0.746
23.000, 84.396, 0.446, 79.192, 0.603
24.000, 84.940, 0.430, 77.724, 0.655
25.000, 85.508, 0.416, 77.780, 0.662
26.000, 85.620, 0.406, 76.052, 0.723
27.000, 86.296, 0.393, 77.844, 0.647
28.000, 87.332, 0.364, 79.304, 0.605
29.000, 87.496, 0.360, 78.356, 0.658
30.000, 88.436, 0.334, 80.600, 0.581
31.000, 88.572, 0.327, 80.992, 0.571
32.000, 88.804, 0.323, 78.716, 0.649
33.000, 89.368, 0.304, 80.408, 0.587
34.000, 90.004, 0.286, 79.104, 0.661
35.000, 90.424, 0.283, 80.060, 0.608
36.000, 90.708, 0.271, 78.652, 0.683
37.000, 90.880, 0.263, 81.092, 0.585
38.000, 91.380, 0.253, 80.988, 0.587
39.000, 91.652, 0.244, 79.320, 0.660
40.000, 92.336, 0.229, 81.584, 0.576
41.000, 92.320, 0.220, 80.888, 0.603
42.000, 92.560, 0.216, 80.368, 0.632
43.000, 93.032, 0.205, 81.520, 0.577
44.000, 92.940, 0.202, 82.212, 0.573
45.000, 93.412, 0.191, 82.356, 0.564
46.000, 93.784, 0.183, 81.440, 0.604
47.000, 94.084, 0.178, 80.988, 0.606
48.000, 94.536, 0.164, 82.080, 0.584
49.000, 94.728, 0.158, 81.208, 0.621
50.000, 95.064, 0.149, 82.460, 0.574
51.000, 94.904, 0.150, 81.240, 0.617
52.000, 94.900, 0.149, 83.080, 0.550
53.000, 95.440, 0.136, 82.240, 0.589
54.000, 95.852, 0.127, 82.940, 0.574
55.000, 96.032, 0.124, 82.496, 0.588
56.000, 95.984, 0.126, 82.628, 0.589
57.000, 96.064, 0.122, 82.832, 0.578
58.000, 96.568, 0.110, 83.064, 0.578
59.000, 96.548, 0.108, 82.684, 0.597
60.000, 96.808, 0.102, 83.132, 0.568
61.000, 97.044, 0.098, 83.788, 0.556
62.000, 96.896, 0.096, 83.456, 0.568
63.000, 97.092, 0.096, 83.404, 0.567
64.000, 97.208, 0.091, 83.672, 0.566
65.000, 97.328, 0.088, 83.228, 0.590
66.000, 97.456, 0.082, 83.204, 0.591
67.000, 97.564, 0.082, 83.604, 0.581
68.000, 97.708, 0.079, 83.708, 0.564
69.000, 97.644, 0.078, 83.468, 0.570
70.000, 97.860, 0.072, 83.708, 0.574
71.000, 97.876, 0.072, 83.628, 0.576
72.000, 97.884, 0.072, 83.936, 0.575
73.000, 98.152, 0.066, 84.164, 0.562
74.000, 98.088, 0.067, 83.776, 0.564
75.000, 98.324, 0.063, 83.664, 0.592
76.000, 98.328, 0.062, 83.952, 0.576
77.000, 98.264, 0.061, 84.000, 0.583
78.000, 98.256, 0.061, 84.124, 0.575
79.000, 98.424, 0.059, 84.172, 0.571
80.000, 98.480, 0.058, 84.144, 0.573
81.000, 98.604, 0.055, 84.140, 0.572
82.000, 98.528, 0.057, 84.196, 0.569
83.000, 98.612, 0.054, 84.316, 0.573
84.000, 98.588, 0.055, 84.176, 0.562
85.000, 98.676, 0.051, 84.328, 0.573
86.000, 98.596, 0.053, 84.272, 0.575
87.000, 98.568, 0.054, 84.088, 0.574
88.000, 98.712, 0.051, 84.332, 0.557
89.000, 98.692, 0.052, 84.240, 0.574
90.000, 98.700, 0.051, 84.192, 0.573
91.000, 98.836, 0.050, 84.240, 0.564
92.000, 98.840, 0.049, 84.204, 0.575
93.000, 98.836, 0.047, 84.184, 0.565
94.000, 98.860, 0.049, 84.348, 0.568
95.000, 98.756, 0.049, 84.384, 0.573
96.000, 98.728, 0.049, 84.400, 0.567
97.000, 98.796, 0.047, 84.256, 0.572
98.000, 98.972, 0.046, 84.180, 0.577
99.000, 98.808, 0.049, 84.376, 0.569
test accuracy: 85.220
firing rate of layers: -1.000, 0.306, -1.000, 0.060, -1.000, -1.000, -1.000, 0.243, -1.000, 0.042, -1.000, -1.000, 0.079, 0.114, 0.222, 0.143
Elapsed time: 1.0hour23.0minute1.9second
