architecture id: 4057
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 29.292, 1.875, 42.440, 1.574
1.000, 49.612, 1.378, 51.932, 1.339
2.000, 57.980, 1.157, 59.568, 1.128
3.000, 63.352, 1.006, 64.088, 1.007
4.000, 67.716, 0.904, 67.616, 0.912
5.000, 71.028, 0.817, 70.712, 0.827
6.000, 73.452, 0.747, 68.356, 0.903
7.000, 75.556, 0.689, 74.220, 0.730
8.000, 76.784, 0.650, 73.876, 0.742
9.000, 78.712, 0.600, 75.796, 0.694
10.000, 80.280, 0.563, 75.540, 0.705
11.000, 81.360, 0.528, 76.780, 0.662
12.000, 82.808, 0.491, 76.784, 0.670
13.000, 83.460, 0.466, 79.152, 0.607
14.000, 84.696, 0.436, 78.924, 0.623
15.000, 85.596, 0.413, 80.024, 0.576
16.000, 86.364, 0.395, 77.932, 0.654
17.000, 86.764, 0.379, 79.892, 0.598
18.000, 87.808, 0.350, 81.492, 0.542
19.000, 88.496, 0.328, 82.032, 0.532
20.000, 89.460, 0.305, 81.968, 0.531
21.000, 89.664, 0.302, 82.516, 0.522
22.000, 90.516, 0.276, 82.532, 0.526
23.000, 90.892, 0.263, 80.688, 0.594
24.000, 91.528, 0.249, 82.704, 0.525
25.000, 92.084, 0.231, 83.240, 0.506
26.000, 92.328, 0.220, 80.016, 0.637
27.000, 92.932, 0.206, 83.696, 0.510
28.000, 93.308, 0.195, 83.132, 0.525
29.000, 93.752, 0.183, 82.648, 0.548
30.000, 93.888, 0.179, 83.564, 0.528
31.000, 94.576, 0.162, 84.248, 0.508
32.000, 94.700, 0.157, 83.828, 0.525
33.000, 95.304, 0.142, 82.528, 0.572
34.000, 95.716, 0.133, 82.944, 0.558
35.000, 95.592, 0.131, 84.100, 0.528
36.000, 96.028, 0.122, 83.872, 0.534
37.000, 96.172, 0.118, 84.852, 0.489
38.000, 96.608, 0.109, 84.988, 0.489
39.000, 96.644, 0.104, 84.404, 0.526
40.000, 96.840, 0.099, 83.064, 0.573
41.000, 97.140, 0.092, 85.240, 0.495
42.000, 97.168, 0.088, 84.756, 0.524
43.000, 97.456, 0.081, 85.460, 0.500
44.000, 97.708, 0.075, 85.284, 0.502
45.000, 97.816, 0.071, 85.372, 0.507
46.000, 97.968, 0.067, 85.296, 0.509
47.000, 98.144, 0.064, 85.480, 0.512
48.000, 98.116, 0.062, 85.144, 0.529
49.000, 98.224, 0.059, 85.848, 0.495
50.000, 98.404, 0.054, 86.192, 0.496
51.000, 98.564, 0.050, 85.608, 0.516
52.000, 98.668, 0.046, 85.132, 0.539
53.000, 98.788, 0.044, 86.192, 0.506
54.000, 98.752, 0.043, 85.900, 0.492
55.000, 98.944, 0.040, 86.228, 0.503
56.000, 99.076, 0.035, 86.504, 0.497
57.000, 99.036, 0.035, 86.472, 0.506
58.000, 99.108, 0.033, 86.656, 0.499
59.000, 99.224, 0.031, 85.944, 0.522
60.000, 99.116, 0.032, 86.708, 0.497
61.000, 99.428, 0.026, 86.568, 0.509
62.000, 99.388, 0.027, 86.628, 0.507
63.000, 99.392, 0.025, 86.688, 0.508
64.000, 99.460, 0.024, 86.648, 0.506
65.000, 99.460, 0.023, 87.012, 0.505
66.000, 99.492, 0.022, 86.580, 0.510
67.000, 99.572, 0.020, 86.780, 0.512
68.000, 99.456, 0.023, 86.968, 0.505
69.000, 99.564, 0.020, 87.000, 0.498
70.000, 99.564, 0.019, 86.872, 0.504
71.000, 99.592, 0.018, 86.924, 0.513
72.000, 99.600, 0.018, 87.056, 0.500
73.000, 99.668, 0.016, 86.888, 0.504
74.000, 99.636, 0.017, 87.080, 0.517
75.000, 99.688, 0.017, 86.992, 0.505
76.000, 99.736, 0.015, 87.064, 0.511
77.000, 99.768, 0.014, 86.924, 0.517
78.000, 99.752, 0.014, 87.000, 0.509
79.000, 99.744, 0.014, 87.008, 0.514
80.000, 99.700, 0.015, 87.108, 0.513
81.000, 99.784, 0.012, 87.004, 0.513
82.000, 99.776, 0.013, 87.184, 0.512
83.000, 99.756, 0.013, 87.152, 0.507
84.000, 99.788, 0.013, 86.972, 0.516
85.000, 99.796, 0.013, 87.084, 0.509
86.000, 99.784, 0.012, 87.000, 0.515
87.000, 99.816, 0.012, 87.116, 0.521
88.000, 99.808, 0.012, 86.992, 0.521
89.000, 99.796, 0.012, 87.292, 0.509
90.000, 99.816, 0.012, 86.996, 0.513
91.000, 99.820, 0.011, 87.328, 0.507
92.000, 99.788, 0.012, 87.320, 0.511
93.000, 99.788, 0.011, 87.104, 0.514
94.000, 99.800, 0.012, 87.272, 0.507
95.000, 99.828, 0.011, 87.184, 0.515
96.000, 99.836, 0.012, 87.380, 0.511
97.000, 99.780, 0.011, 87.288, 0.504
98.000, 99.868, 0.011, 87.296, 0.508
99.000, 99.804, 0.011, 87.212, 0.513
test accuracy: 87.350
firing rate of layers: 0.224, -1.000, 0.250, 0.224, -1.000, -1.000, 0.163, -1.000, 0.187, 0.163, -1.000, -1.000, 0.064, 0.080, 0.194, 0.176
Elapsed time: 1.0hour50.0minute50.7second
