architecture id: 10232
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.792, 1.952, 40.956, 1.571
1.000, 48.780, 1.396, 38.036, 2.006
2.000, 57.504, 1.171, 58.768, 1.126
3.000, 62.852, 1.030, 61.976, 1.048
4.000, 67.220, 0.912, 67.980, 0.911
5.000, 70.628, 0.827, 64.616, 1.013
6.000, 73.648, 0.744, 70.700, 0.826
7.000, 75.636, 0.693, 72.208, 0.791
8.000, 77.400, 0.639, 74.216, 0.744
9.000, 79.020, 0.598, 73.732, 0.763
10.000, 80.240, 0.556, 74.380, 0.757
11.000, 81.508, 0.524, 77.352, 0.655
12.000, 83.052, 0.487, 77.860, 0.637
13.000, 83.848, 0.459, 77.000, 0.657
14.000, 85.176, 0.431, 77.308, 0.671
15.000, 85.756, 0.405, 77.224, 0.691
16.000, 86.640, 0.380, 80.032, 0.593
17.000, 87.424, 0.356, 80.604, 0.585
18.000, 88.036, 0.340, 81.800, 0.546
19.000, 89.228, 0.315, 81.152, 0.561
20.000, 89.732, 0.294, 80.744, 0.571
21.000, 90.068, 0.287, 82.792, 0.524
22.000, 91.180, 0.258, 81.464, 0.570
23.000, 91.912, 0.240, 81.628, 0.584
24.000, 92.104, 0.227, 82.448, 0.538
25.000, 92.516, 0.213, 80.556, 0.634
26.000, 92.864, 0.204, 83.096, 0.533
27.000, 93.456, 0.190, 83.136, 0.543
28.000, 93.908, 0.180, 83.860, 0.515
29.000, 94.340, 0.164, 83.728, 0.519
30.000, 95.116, 0.143, 82.796, 0.577
31.000, 94.844, 0.149, 83.320, 0.551
32.000, 95.444, 0.135, 83.860, 0.533
33.000, 95.544, 0.130, 84.424, 0.513
34.000, 96.112, 0.117, 84.052, 0.531
35.000, 96.260, 0.111, 84.692, 0.515
36.000, 96.740, 0.100, 84.996, 0.516
37.000, 97.024, 0.091, 84.948, 0.522
38.000, 96.912, 0.092, 84.776, 0.531
39.000, 97.232, 0.087, 84.456, 0.545
40.000, 97.216, 0.085, 85.448, 0.502
41.000, 97.716, 0.071, 85.056, 0.530
42.000, 97.676, 0.071, 85.548, 0.513
43.000, 97.792, 0.069, 85.356, 0.522
44.000, 98.168, 0.058, 85.408, 0.531
45.000, 98.392, 0.054, 85.600, 0.518
46.000, 98.288, 0.053, 85.712, 0.520
47.000, 98.684, 0.047, 85.744, 0.533
48.000, 98.540, 0.047, 85.864, 0.523
49.000, 98.764, 0.043, 85.768, 0.530
50.000, 98.776, 0.042, 85.708, 0.525
51.000, 99.080, 0.035, 85.560, 0.554
52.000, 98.992, 0.035, 86.196, 0.538
53.000, 99.040, 0.034, 86.088, 0.529
54.000, 99.236, 0.029, 86.572, 0.519
55.000, 99.240, 0.029, 86.436, 0.520
56.000, 99.320, 0.026, 86.392, 0.538
57.000, 99.308, 0.025, 86.416, 0.539
58.000, 99.356, 0.024, 86.368, 0.535
59.000, 99.456, 0.023, 86.620, 0.520
60.000, 99.492, 0.021, 86.252, 0.541
61.000, 99.528, 0.020, 86.692, 0.524
62.000, 99.564, 0.019, 86.636, 0.535
63.000, 99.616, 0.017, 86.648, 0.526
64.000, 99.628, 0.017, 86.792, 0.531
65.000, 99.592, 0.017, 86.704, 0.539
66.000, 99.684, 0.014, 86.684, 0.544
67.000, 99.720, 0.014, 86.820, 0.529
68.000, 99.700, 0.014, 86.704, 0.536
69.000, 99.720, 0.013, 87.040, 0.533
70.000, 99.776, 0.012, 86.804, 0.532
71.000, 99.724, 0.012, 86.952, 0.533
72.000, 99.812, 0.011, 87.080, 0.547
73.000, 99.808, 0.011, 86.740, 0.552
74.000, 99.780, 0.011, 86.792, 0.541
75.000, 99.848, 0.010, 86.916, 0.540
76.000, 99.756, 0.011, 86.952, 0.541
77.000, 99.832, 0.010, 87.032, 0.546
78.000, 99.824, 0.010, 87.032, 0.543
79.000, 99.816, 0.010, 87.148, 0.531
80.000, 99.812, 0.010, 87.220, 0.537
81.000, 99.824, 0.009, 86.984, 0.534
82.000, 99.832, 0.009, 86.984, 0.547
83.000, 99.856, 0.009, 86.860, 0.535
84.000, 99.820, 0.009, 87.144, 0.540
85.000, 99.860, 0.009, 87.064, 0.542
86.000, 99.832, 0.009, 87.184, 0.534
87.000, 99.896, 0.008, 87.116, 0.535
88.000, 99.868, 0.009, 87.112, 0.546
89.000, 99.880, 0.008, 87.212, 0.542
90.000, 99.868, 0.008, 86.988, 0.534
91.000, 99.868, 0.008, 87.056, 0.538
92.000, 99.840, 0.009, 86.968, 0.550
93.000, 99.852, 0.008, 86.960, 0.542
94.000, 99.856, 0.008, 87.148, 0.534
95.000, 99.888, 0.008, 87.204, 0.538
96.000, 99.896, 0.008, 87.124, 0.539
97.000, 99.880, 0.008, 87.320, 0.535
98.000, 99.868, 0.008, 87.016, 0.538
99.000, 99.884, 0.008, 87.160, 0.544
test accuracy: 87.930
firing rate of layers: 0.206, -1.000, -1.000, 0.029, -1.000, 0.146, 0.152, -1.000, -1.000, 0.017, -1.000, 0.111, 0.069, 0.087, 0.200, 0.105
Elapsed time: 1.0hour51.0minute57.4second
