architecture id: 14106
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 19.688, 2.171, 26.936, 1.984
1.000, 36.152, 1.719, 37.472, 1.731
2.000, 49.956, 1.350, 52.684, 1.306
3.000, 57.620, 1.161, 58.804, 1.158
4.000, 63.040, 1.022, 61.116, 1.086
5.000, 66.436, 0.935, 63.220, 1.061
6.000, 69.680, 0.853, 66.832, 0.925
7.000, 71.604, 0.796, 67.100, 0.936
8.000, 74.036, 0.723, 70.344, 0.849
9.000, 76.168, 0.673, 70.992, 0.840
10.000, 77.576, 0.634, 74.756, 0.725
11.000, 78.920, 0.597, 71.240, 0.841
12.000, 80.592, 0.544, 71.212, 0.841
13.000, 81.704, 0.518, 75.900, 0.709
14.000, 82.632, 0.489, 75.100, 0.741
15.000, 83.804, 0.462, 77.652, 0.664
16.000, 84.728, 0.433, 78.072, 0.653
17.000, 85.820, 0.407, 77.232, 0.683
18.000, 86.492, 0.385, 79.740, 0.603
19.000, 87.828, 0.348, 80.032, 0.596
20.000, 88.176, 0.340, 80.276, 0.590
21.000, 88.780, 0.320, 80.760, 0.585
22.000, 89.712, 0.297, 80.440, 0.600
23.000, 90.132, 0.283, 78.288, 0.703
24.000, 90.704, 0.265, 82.732, 0.542
25.000, 91.472, 0.246, 80.348, 0.615
26.000, 91.692, 0.235, 81.376, 0.575
27.000, 92.244, 0.224, 80.864, 0.608
28.000, 92.788, 0.209, 83.048, 0.547
29.000, 92.996, 0.198, 81.548, 0.608
30.000, 93.580, 0.184, 81.700, 0.594
31.000, 94.236, 0.169, 84.156, 0.514
32.000, 94.436, 0.162, 81.960, 0.584
33.000, 94.656, 0.156, 83.192, 0.571
34.000, 95.132, 0.142, 83.264, 0.566
35.000, 95.592, 0.131, 82.608, 0.605
36.000, 95.784, 0.124, 84.260, 0.535
37.000, 96.276, 0.114, 82.108, 0.644
38.000, 96.032, 0.118, 82.816, 0.638
39.000, 96.340, 0.108, 80.460, 0.748
40.000, 96.168, 0.109, 84.220, 0.559
41.000, 96.924, 0.093, 83.084, 0.617
42.000, 97.180, 0.084, 83.776, 0.609
43.000, 97.300, 0.084, 84.376, 0.574
44.000, 97.388, 0.078, 84.656, 0.582
45.000, 96.956, 0.085, 83.996, 0.594
46.000, 97.744, 0.069, 83.760, 0.612
47.000, 98.020, 0.065, 84.700, 0.572
48.000, 98.004, 0.062, 84.284, 0.599
49.000, 98.196, 0.056, 84.668, 0.618
50.000, 98.308, 0.054, 85.496, 0.569
51.000, 98.308, 0.052, 82.876, 0.701
52.000, 98.484, 0.049, 85.504, 0.571
53.000, 98.648, 0.045, 85.084, 0.576
54.000, 98.680, 0.041, 85.664, 0.586
55.000, 98.812, 0.041, 84.680, 0.619
56.000, 98.704, 0.042, 85.016, 0.616
57.000, 99.056, 0.033, 85.360, 0.610
58.000, 98.992, 0.035, 85.028, 0.619
59.000, 99.116, 0.030, 85.768, 0.582
60.000, 98.980, 0.032, 85.612, 0.584
61.000, 99.112, 0.031, 85.804, 0.592
62.000, 99.196, 0.027, 85.560, 0.605
63.000, 99.204, 0.027, 85.732, 0.603
64.000, 99.392, 0.024, 86.164, 0.592
65.000, 99.400, 0.023, 84.788, 0.656
66.000, 99.392, 0.022, 85.740, 0.611
67.000, 99.512, 0.019, 85.820, 0.620
68.000, 99.340, 0.021, 85.616, 0.625
69.000, 99.452, 0.021, 85.616, 0.626
70.000, 99.636, 0.015, 86.264, 0.601
71.000, 99.536, 0.017, 85.840, 0.629
72.000, 99.464, 0.018, 86.160, 0.615
73.000, 99.584, 0.015, 86.276, 0.612
74.000, 99.556, 0.016, 86.064, 0.615
75.000, 99.584, 0.014, 86.312, 0.617
76.000, 99.648, 0.013, 86.552, 0.599
77.000, 99.652, 0.013, 86.620, 0.592
78.000, 99.728, 0.011, 86.676, 0.603
79.000, 99.720, 0.011, 86.324, 0.619
80.000, 99.716, 0.012, 86.044, 0.641
81.000, 99.780, 0.010, 86.580, 0.611
82.000, 99.776, 0.009, 86.352, 0.606
83.000, 99.828, 0.008, 86.780, 0.596
84.000, 99.788, 0.008, 86.772, 0.627
85.000, 99.836, 0.009, 86.816, 0.609
86.000, 99.856, 0.007, 86.768, 0.593
87.000, 99.844, 0.008, 86.628, 0.629
88.000, 99.816, 0.008, 86.764, 0.606
89.000, 99.788, 0.008, 86.764, 0.623
90.000, 99.828, 0.007, 87.036, 0.599
91.000, 99.868, 0.006, 87.004, 0.603
92.000, 99.864, 0.006, 86.836, 0.619
93.000, 99.848, 0.006, 86.892, 0.605
94.000, 99.876, 0.006, 86.732, 0.633
95.000, 99.864, 0.007, 86.788, 0.619
96.000, 99.844, 0.006, 86.956, 0.614
97.000, 99.872, 0.006, 87.004, 0.620
98.000, 99.888, 0.005, 87.116, 0.605
99.000, 99.880, 0.005, 87.040, 0.608
100.000, 99.896, 0.005, 87.040, 0.628
101.000, 99.904, 0.005, 87.160, 0.621
102.000, 99.912, 0.005, 86.880, 0.624
103.000, 99.944, 0.004, 87.312, 0.614
104.000, 99.952, 0.004, 87.148, 0.611
105.000, 99.904, 0.005, 87.264, 0.614
106.000, 99.968, 0.003, 87.464, 0.608
107.000, 99.936, 0.004, 87.212, 0.620
108.000, 99.936, 0.004, 87.180, 0.620
109.000, 99.944, 0.003, 87.032, 0.628
110.000, 99.956, 0.003, 87.040, 0.619
111.000, 99.948, 0.003, 87.160, 0.621
112.000, 99.952, 0.003, 87.320, 0.619
113.000, 99.960, 0.003, 87.052, 0.620
114.000, 99.956, 0.003, 87.036, 0.625
115.000, 99.972, 0.003, 87.332, 0.615
116.000, 99.952, 0.003, 87.152, 0.617
117.000, 99.960, 0.003, 87.324, 0.624
118.000, 99.952, 0.003, 87.156, 0.621
119.000, 99.980, 0.002, 87.388, 0.618
120.000, 99.980, 0.002, 87.264, 0.614
121.000, 99.964, 0.002, 87.320, 0.623
122.000, 99.968, 0.002, 87.440, 0.622
123.000, 99.968, 0.002, 87.124, 0.625
124.000, 99.968, 0.002, 87.320, 0.625
125.000, 99.984, 0.002, 87.404, 0.616
126.000, 99.972, 0.002, 87.288, 0.620
127.000, 99.984, 0.002, 87.388, 0.627
128.000, 99.984, 0.002, 87.360, 0.617
129.000, 99.972, 0.002, 87.180, 0.628
130.000, 99.980, 0.002, 87.400, 0.624
131.000, 99.972, 0.002, 87.268, 0.636
132.000, 99.988, 0.002, 87.264, 0.622
133.000, 99.976, 0.002, 87.364, 0.623
