architecture id: 12017
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.216, 1.994, 36.076, 1.745
1.000, 45.552, 1.466, 49.544, 1.380
2.000, 55.028, 1.234, 55.104, 1.238
3.000, 61.912, 1.059, 59.824, 1.137
4.000, 66.568, 0.940, 62.384, 1.074
5.000, 69.588, 0.851, 67.368, 0.921
6.000, 72.236, 0.779, 69.004, 0.875
7.000, 74.616, 0.716, 70.940, 0.850
8.000, 76.472, 0.656, 72.620, 0.762
9.000, 78.628, 0.608, 74.792, 0.723
10.000, 79.988, 0.568, 75.968, 0.689
11.000, 80.980, 0.534, 76.328, 0.677
12.000, 82.872, 0.486, 77.740, 0.633
13.000, 83.864, 0.459, 77.596, 0.660
14.000, 85.164, 0.425, 78.860, 0.634
15.000, 86.396, 0.393, 79.964, 0.594
16.000, 87.088, 0.371, 75.164, 0.767
17.000, 87.648, 0.347, 78.924, 0.640
18.000, 88.728, 0.324, 79.612, 0.611
19.000, 89.028, 0.312, 82.588, 0.517
20.000, 89.688, 0.286, 81.880, 0.552
21.000, 90.640, 0.270, 81.488, 0.564
22.000, 91.224, 0.250, 82.024, 0.550
23.000, 92.084, 0.232, 82.140, 0.568
24.000, 92.416, 0.220, 83.240, 0.529
25.000, 92.724, 0.208, 82.448, 0.553
26.000, 93.376, 0.189, 83.852, 0.514
27.000, 93.844, 0.181, 83.300, 0.535
28.000, 94.080, 0.170, 82.144, 0.589
29.000, 94.464, 0.162, 83.824, 0.533
30.000, 94.920, 0.145, 83.772, 0.539
31.000, 95.288, 0.137, 83.892, 0.541
32.000, 95.924, 0.121, 83.796, 0.537
33.000, 96.032, 0.118, 84.492, 0.530
34.000, 96.436, 0.106, 84.620, 0.530
35.000, 96.648, 0.098, 84.096, 0.574
36.000, 97.024, 0.090, 84.896, 0.526
37.000, 97.176, 0.084, 85.764, 0.510
38.000, 97.316, 0.083, 85.044, 0.530
39.000, 97.932, 0.065, 85.096, 0.543
40.000, 97.960, 0.063, 85.428, 0.534
41.000, 98.156, 0.060, 84.392, 0.586
42.000, 98.016, 0.060, 85.288, 0.564
43.000, 98.068, 0.058, 85.756, 0.534
44.000, 98.612, 0.046, 85.068, 0.586
45.000, 98.512, 0.046, 85.508, 0.564
46.000, 98.724, 0.041, 86.008, 0.542
47.000, 98.908, 0.037, 86.228, 0.551
48.000, 98.860, 0.036, 86.380, 0.531
49.000, 98.928, 0.034, 86.292, 0.550
50.000, 99.124, 0.031, 86.672, 0.537
51.000, 99.272, 0.026, 85.716, 0.590
52.000, 99.196, 0.027, 86.624, 0.539
53.000, 99.440, 0.021, 86.652, 0.544
54.000, 99.456, 0.020, 86.360, 0.557
55.000, 99.488, 0.020, 87.168, 0.540
56.000, 99.576, 0.017, 86.708, 0.572
57.000, 99.596, 0.016, 87.100, 0.541
58.000, 99.636, 0.015, 87.004, 0.552
59.000, 99.632, 0.014, 86.736, 0.567
60.000, 99.688, 0.013, 87.052, 0.561
61.000, 99.608, 0.014, 87.004, 0.552
62.000, 99.752, 0.011, 87.068, 0.548
63.000, 99.796, 0.011, 87.152, 0.559
64.000, 99.784, 0.010, 87.252, 0.560
65.000, 99.752, 0.010, 87.136, 0.559
66.000, 99.812, 0.009, 87.316, 0.551
67.000, 99.760, 0.010, 87.060, 0.567
68.000, 99.820, 0.009, 87.124, 0.568
69.000, 99.828, 0.009, 87.272, 0.568
70.000, 99.832, 0.008, 87.364, 0.554
71.000, 99.864, 0.008, 87.444, 0.556
72.000, 99.888, 0.007, 87.324, 0.566
73.000, 99.840, 0.007, 87.468, 0.554
74.000, 99.892, 0.006, 87.260, 0.563
75.000, 99.944, 0.005, 87.428, 0.554
76.000, 99.888, 0.006, 87.456, 0.563
77.000, 99.912, 0.006, 87.412, 0.569
78.000, 99.868, 0.006, 87.436, 0.560
79.000, 99.884, 0.006, 87.592, 0.563
80.000, 99.940, 0.005, 87.448, 0.559
81.000, 99.888, 0.006, 87.488, 0.563
82.000, 99.916, 0.005, 87.536, 0.554
83.000, 99.932, 0.005, 87.452, 0.562
84.000, 99.944, 0.004, 87.612, 0.562
85.000, 99.924, 0.005, 87.628, 0.560
86.000, 99.948, 0.004, 87.660, 0.564
87.000, 99.948, 0.004, 87.644, 0.561
88.000, 99.936, 0.004, 87.628, 0.564
89.000, 99.936, 0.004, 87.768, 0.559
90.000, 99.932, 0.004, 87.536, 0.570
91.000, 99.916, 0.005, 87.488, 0.565
92.000, 99.928, 0.004, 87.584, 0.572
93.000, 99.952, 0.004, 87.736, 0.561
94.000, 99.976, 0.004, 87.772, 0.551
95.000, 99.932, 0.005, 87.412, 0.571
96.000, 99.932, 0.004, 87.552, 0.567
97.000, 99.940, 0.004, 87.516, 0.561
98.000, 99.920, 0.005, 87.592, 0.569
99.000, 99.924, 0.004, 87.400, 0.574
test accuracy: 87.950
firing rate of layers: 0.224, 0.081, -1.000, -1.000, 0.024, 0.106, 0.193, 0.071, -1.000, -1.000, 0.019, 0.141, 0.082, 0.103, 0.213, 0.104
Elapsed time: 2.0hour17.0minute14.8second
