architecture id: 3453
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.368, 1.989, 33.072, 2.057
1.000, 45.872, 1.459, 49.888, 1.361
2.000, 53.784, 1.264, 55.548, 1.224
3.000, 59.720, 1.113, 60.840, 1.085
4.000, 63.808, 1.006, 62.976, 1.066
5.000, 67.236, 0.921, 64.364, 1.017
6.000, 69.788, 0.847, 66.348, 0.950
7.000, 71.656, 0.799, 70.308, 0.842
8.000, 74.324, 0.726, 69.272, 0.884
9.000, 75.572, 0.688, 73.408, 0.754
10.000, 77.236, 0.644, 72.480, 0.794
11.000, 79.064, 0.593, 72.296, 0.820
12.000, 80.148, 0.569, 76.356, 0.684
13.000, 81.312, 0.533, 75.068, 0.723
14.000, 82.024, 0.507, 73.420, 0.795
15.000, 83.352, 0.474, 77.868, 0.643
16.000, 84.280, 0.447, 76.428, 0.697
17.000, 85.280, 0.423, 80.292, 0.576
18.000, 85.936, 0.398, 78.488, 0.633
19.000, 86.608, 0.381, 78.416, 0.643
20.000, 87.608, 0.353, 80.964, 0.565
21.000, 88.380, 0.334, 79.420, 0.613
22.000, 88.948, 0.318, 80.700, 0.582
23.000, 89.528, 0.302, 81.456, 0.552
24.000, 90.296, 0.279, 81.364, 0.564
25.000, 90.576, 0.273, 81.712, 0.551
26.000, 91.216, 0.253, 81.932, 0.555
27.000, 91.736, 0.240, 80.856, 0.589
28.000, 91.868, 0.234, 81.844, 0.568
29.000, 92.544, 0.219, 82.804, 0.530
30.000, 92.832, 0.204, 82.196, 0.560
31.000, 93.528, 0.193, 82.628, 0.544
32.000, 93.704, 0.185, 82.964, 0.540
33.000, 93.896, 0.177, 82.480, 0.580
34.000, 94.360, 0.165, 83.440, 0.530
35.000, 94.504, 0.157, 83.056, 0.562
36.000, 94.756, 0.150, 83.112, 0.565
37.000, 95.344, 0.140, 83.676, 0.556
38.000, 95.544, 0.134, 83.896, 0.525
39.000, 96.148, 0.119, 84.020, 0.547
40.000, 96.220, 0.112, 83.828, 0.558
41.000, 95.908, 0.118, 83.868, 0.531
42.000, 96.384, 0.109, 83.752, 0.549
43.000, 96.824, 0.101, 83.704, 0.575
44.000, 96.692, 0.100, 84.612, 0.528
45.000, 97.016, 0.092, 84.436, 0.546
46.000, 97.012, 0.089, 84.752, 0.540
47.000, 97.152, 0.085, 83.916, 0.577
48.000, 97.508, 0.078, 85.056, 0.538
49.000, 97.692, 0.071, 84.920, 0.540
50.000, 97.712, 0.072, 85.380, 0.519
51.000, 97.888, 0.066, 84.916, 0.547
52.000, 98.148, 0.060, 84.284, 0.577
53.000, 97.984, 0.062, 84.936, 0.548
54.000, 97.980, 0.062, 84.800, 0.573
55.000, 98.088, 0.060, 85.024, 0.556
56.000, 98.524, 0.048, 85.448, 0.546
57.000, 98.440, 0.050, 85.564, 0.548
58.000, 98.576, 0.048, 85.200, 0.555
59.000, 98.752, 0.044, 85.300, 0.549
60.000, 98.764, 0.043, 85.560, 0.543
61.000, 98.668, 0.045, 84.360, 0.588
62.000, 98.780, 0.041, 84.660, 0.594
63.000, 98.936, 0.037, 85.268, 0.579
64.000, 98.908, 0.037, 84.792, 0.592
65.000, 98.868, 0.036, 85.644, 0.567
66.000, 99.036, 0.034, 84.872, 0.611
67.000, 98.968, 0.034, 85.996, 0.560
68.000, 99.156, 0.031, 85.812, 0.563
69.000, 99.252, 0.027, 85.572, 0.579
70.000, 99.128, 0.030, 86.084, 0.557
71.000, 99.072, 0.029, 85.592, 0.580
72.000, 99.208, 0.027, 85.760, 0.577
73.000, 99.304, 0.024, 86.084, 0.550
74.000, 99.268, 0.026, 85.980, 0.565
75.000, 99.272, 0.026, 86.088, 0.556
76.000, 99.484, 0.020, 86.048, 0.560
77.000, 99.504, 0.018, 86.240, 0.568
78.000, 99.468, 0.020, 86.424, 0.560
79.000, 99.440, 0.020, 86.252, 0.558
80.000, 99.468, 0.019, 86.340, 0.566
81.000, 99.564, 0.016, 86.592, 0.564
82.000, 99.620, 0.015, 86.088, 0.596
83.000, 99.632, 0.016, 85.960, 0.579
