architecture id: 9490
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.112, 2.047, 34.288, 1.776
1.000, 41.492, 1.565, 46.356, 1.453
2.000, 51.524, 1.320, 49.668, 1.395
3.000, 58.004, 1.165, 56.932, 1.212
4.000, 62.616, 1.040, 59.208, 1.171
5.000, 66.248, 0.940, 64.300, 1.000
6.000, 69.132, 0.865, 67.868, 0.909
7.000, 71.528, 0.806, 70.464, 0.839
8.000, 73.576, 0.747, 68.504, 0.894
9.000, 75.556, 0.695, 71.728, 0.813
10.000, 76.908, 0.657, 72.168, 0.801
11.000, 78.648, 0.608, 73.608, 0.756
12.000, 79.796, 0.570, 76.488, 0.678
13.000, 81.016, 0.535, 76.988, 0.657
14.000, 82.556, 0.499, 75.444, 0.710
15.000, 83.252, 0.473, 77.004, 0.670
16.000, 84.584, 0.437, 78.192, 0.652
17.000, 85.388, 0.417, 79.172, 0.618
18.000, 86.604, 0.386, 80.108, 0.590
19.000, 87.452, 0.361, 80.156, 0.583
20.000, 87.896, 0.347, 79.764, 0.598
21.000, 88.872, 0.316, 81.020, 0.578
22.000, 89.864, 0.295, 81.060, 0.585
23.000, 90.152, 0.288, 80.760, 0.582
24.000, 90.612, 0.269, 81.996, 0.558
25.000, 91.220, 0.252, 81.692, 0.567
26.000, 91.740, 0.239, 82.792, 0.527
27.000, 92.172, 0.225, 81.944, 0.566
28.000, 92.884, 0.203, 81.104, 0.609
29.000, 92.792, 0.205, 82.868, 0.547
30.000, 93.668, 0.185, 82.040, 0.597
31.000, 93.976, 0.172, 82.384, 0.579
32.000, 94.432, 0.163, 83.068, 0.545
33.000, 95.052, 0.150, 83.628, 0.533
34.000, 94.796, 0.151, 84.352, 0.522
35.000, 95.516, 0.132, 83.196, 0.556
36.000, 95.832, 0.125, 83.616, 0.559
37.000, 96.076, 0.116, 84.504, 0.524
38.000, 96.572, 0.104, 84.696, 0.526
39.000, 96.840, 0.097, 84.056, 0.559
40.000, 97.036, 0.092, 85.092, 0.523
41.000, 97.248, 0.086, 84.972, 0.533
42.000, 97.376, 0.082, 84.720, 0.548
43.000, 97.540, 0.076, 85.400, 0.508
44.000, 97.684, 0.070, 85.000, 0.539
45.000, 97.760, 0.070, 84.872, 0.545
46.000, 97.980, 0.062, 85.276, 0.524
47.000, 98.304, 0.053, 85.596, 0.532
48.000, 98.488, 0.048, 85.664, 0.547
49.000, 98.288, 0.053, 85.256, 0.554
50.000, 98.596, 0.046, 85.820, 0.537
51.000, 98.756, 0.041, 85.744, 0.551
52.000, 98.808, 0.041, 85.956, 0.531
53.000, 98.948, 0.036, 85.996, 0.549
54.000, 99.008, 0.034, 85.948, 0.550
55.000, 99.088, 0.032, 86.280, 0.545
56.000, 99.168, 0.029, 85.824, 0.559
57.000, 99.280, 0.026, 86.592, 0.529
58.000, 99.304, 0.026, 86.076, 0.547
59.000, 99.340, 0.025, 86.060, 0.555
60.000, 99.392, 0.023, 86.524, 0.541
61.000, 99.468, 0.021, 86.532, 0.542
62.000, 99.544, 0.019, 86.276, 0.560
63.000, 99.520, 0.019, 86.608, 0.545
64.000, 99.644, 0.016, 86.472, 0.547
65.000, 99.632, 0.016, 86.676, 0.543
66.000, 99.656, 0.015, 86.652, 0.547
67.000, 99.648, 0.015, 86.896, 0.544
68.000, 99.728, 0.014, 86.612, 0.556
69.000, 99.736, 0.013, 86.652, 0.547
70.000, 99.772, 0.012, 86.808, 0.556
71.000, 99.744, 0.013, 86.692, 0.550
72.000, 99.800, 0.011, 86.868, 0.549
73.000, 99.816, 0.011, 86.864, 0.556
74.000, 99.804, 0.011, 86.916, 0.553
75.000, 99.864, 0.009, 86.940, 0.558
76.000, 99.816, 0.009, 87.004, 0.550
77.000, 99.804, 0.010, 86.756, 0.556
78.000, 99.796, 0.010, 86.844, 0.561
79.000, 99.848, 0.009, 86.804, 0.558
80.000, 99.840, 0.008, 87.172, 0.547
81.000, 99.828, 0.009, 86.832, 0.558
82.000, 99.868, 0.008, 87.024, 0.559
83.000, 99.836, 0.009, 86.748, 0.557
84.000, 99.868, 0.008, 86.864, 0.554
85.000, 99.908, 0.007, 87.016, 0.554
86.000, 99.912, 0.007, 86.920, 0.562
87.000, 99.884, 0.008, 86.864, 0.561
88.000, 99.852, 0.008, 86.792, 0.559
89.000, 99.864, 0.007, 86.976, 0.558
90.000, 99.840, 0.008, 86.908, 0.557
91.000, 99.852, 0.008, 86.880, 0.562
92.000, 99.884, 0.008, 87.032, 0.554
93.000, 99.888, 0.007, 86.988, 0.566
94.000, 99.876, 0.007, 87.056, 0.555
95.000, 99.912, 0.007, 86.760, 0.573
96.000, 99.896, 0.007, 86.960, 0.557
97.000, 99.876, 0.008, 86.868, 0.561
98.000, 99.912, 0.007, 87.056, 0.559
99.000, 99.872, 0.007, 86.988, 0.555
test accuracy: 87.580
firing rate of layers: -1.000, 0.103, -1.000, 0.044, -1.000, 0.054, -1.000, 0.087, -1.000, 0.032, -1.000, 0.045, 0.084, 0.100, 0.204, 0.070
Elapsed time: 1.0hour54.0minute6.2second
