architecture id: 4228
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.632, 2.014, 25.592, 2.527
1.000, 43.632, 1.506, 47.052, 1.450
2.000, 53.264, 1.277, 55.604, 1.226
3.000, 58.976, 1.136, 55.380, 1.269
4.000, 63.640, 1.015, 65.044, 0.984
5.000, 66.708, 0.930, 64.728, 1.011
6.000, 69.620, 0.855, 67.820, 0.911
7.000, 71.944, 0.789, 69.748, 0.865
8.000, 73.496, 0.743, 71.056, 0.821
9.000, 75.684, 0.688, 72.308, 0.798
10.000, 76.884, 0.653, 74.532, 0.731
11.000, 78.920, 0.602, 75.092, 0.715
12.000, 80.448, 0.564, 69.920, 0.918
13.000, 81.176, 0.533, 77.128, 0.669
14.000, 82.432, 0.500, 77.092, 0.665
15.000, 83.712, 0.462, 78.340, 0.637
16.000, 84.256, 0.446, 77.364, 0.670
17.000, 85.520, 0.418, 79.268, 0.616
18.000, 86.008, 0.400, 78.404, 0.639
19.000, 87.032, 0.373, 80.380, 0.580
20.000, 87.988, 0.348, 80.984, 0.561
21.000, 88.552, 0.330, 80.624, 0.585
22.000, 88.780, 0.322, 80.052, 0.608
23.000, 89.796, 0.292, 81.264, 0.566
24.000, 90.228, 0.277, 81.336, 0.573
25.000, 90.916, 0.261, 81.808, 0.554
26.000, 91.516, 0.246, 82.664, 0.545
27.000, 91.748, 0.239, 81.152, 0.595
28.000, 92.680, 0.217, 83.304, 0.510
29.000, 92.964, 0.205, 81.524, 0.590
30.000, 93.568, 0.188, 82.060, 0.590
31.000, 93.836, 0.183, 83.904, 0.514
32.000, 94.032, 0.169, 83.116, 0.546
33.000, 94.216, 0.167, 83.296, 0.540
34.000, 95.080, 0.148, 84.404, 0.513
35.000, 94.852, 0.150, 83.592, 0.545
36.000, 95.488, 0.131, 84.208, 0.515
37.000, 95.876, 0.122, 83.668, 0.554
38.000, 96.228, 0.113, 82.840, 0.577
39.000, 96.376, 0.109, 84.456, 0.523
40.000, 96.668, 0.101, 84.548, 0.532
41.000, 96.724, 0.098, 84.264, 0.549
42.000, 97.284, 0.085, 84.768, 0.534
43.000, 97.280, 0.084, 85.192, 0.522
44.000, 97.644, 0.077, 85.068, 0.541
45.000, 97.736, 0.073, 84.172, 0.576
46.000, 97.796, 0.067, 85.084, 0.528
47.000, 98.168, 0.061, 85.140, 0.549
48.000, 98.296, 0.058, 84.928, 0.566
49.000, 98.508, 0.051, 84.808, 0.565
50.000, 98.472, 0.049, 85.624, 0.551
51.000, 98.576, 0.045, 85.396, 0.553
52.000, 98.840, 0.040, 85.848, 0.537
53.000, 98.672, 0.042, 85.576, 0.551
54.000, 98.668, 0.043, 85.632, 0.531
55.000, 98.900, 0.038, 85.428, 0.561
56.000, 99.040, 0.035, 85.852, 0.542
57.000, 99.008, 0.035, 86.020, 0.537
58.000, 99.196, 0.030, 85.976, 0.542
59.000, 99.132, 0.030, 86.200, 0.547
60.000, 99.412, 0.024, 86.528, 0.541
61.000, 99.404, 0.025, 86.152, 0.545
62.000, 99.472, 0.021, 86.228, 0.549
63.000, 99.436, 0.021, 86.188, 0.544
64.000, 99.456, 0.023, 86.336, 0.547
65.000, 99.552, 0.020, 86.252, 0.553
66.000, 99.552, 0.018, 86.260, 0.556
67.000, 99.592, 0.018, 86.472, 0.560
68.000, 99.648, 0.016, 86.608, 0.548
69.000, 99.696, 0.016, 86.432, 0.554
70.000, 99.720, 0.015, 86.344, 0.558
71.000, 99.760, 0.013, 86.500, 0.565
72.000, 99.708, 0.014, 86.428, 0.564
73.000, 99.676, 0.014, 86.496, 0.564
74.000, 99.728, 0.013, 86.500, 0.562
75.000, 99.748, 0.012, 86.544, 0.557
76.000, 99.780, 0.012, 86.608, 0.569
77.000, 99.756, 0.011, 86.468, 0.559
78.000, 99.744, 0.012, 86.688, 0.561
79.000, 99.816, 0.011, 86.672, 0.564
80.000, 99.804, 0.011, 86.904, 0.563
81.000, 99.820, 0.010, 86.828, 0.556
82.000, 99.840, 0.010, 86.640, 0.567
83.000, 99.860, 0.009, 86.936, 0.558
84.000, 99.872, 0.009, 86.636, 0.571
85.000, 99.836, 0.010, 86.860, 0.552
86.000, 99.864, 0.008, 86.628, 0.568
87.000, 99.868, 0.009, 86.596, 0.566
88.000, 99.860, 0.009, 86.728, 0.569
89.000, 99.836, 0.009, 86.788, 0.563
90.000, 99.832, 0.008, 86.712, 0.568
91.000, 99.880, 0.008, 86.860, 0.574
92.000, 99.832, 0.009, 86.768, 0.562
93.000, 99.900, 0.008, 87.020, 0.565
94.000, 99.860, 0.008, 86.624, 0.570
95.000, 99.884, 0.008, 86.824, 0.570
96.000, 99.864, 0.008, 86.664, 0.564
97.000, 99.872, 0.008, 86.876, 0.560
98.000, 99.884, 0.007, 86.756, 0.570
99.000, 99.888, 0.008, 86.700, 0.563
test accuracy: 87.340
firing rate of layers: 0.114, -1.000, 0.050, 0.047, -1.000, -1.000, 0.072, -1.000, 0.054, 0.025, -1.000, -1.000, 0.078, 0.099, 0.203, 0.069
Elapsed time: 1.0hour52.0minute4.8second
