architecture id: 422
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 21.928, 2.158, 28.032, 1.936
1.000, 38.180, 1.663, 44.216, 1.528
2.000, 48.364, 1.408, 49.740, 1.378
3.000, 53.344, 1.286, 54.688, 1.249
4.000, 56.744, 1.203, 55.760, 1.248
5.000, 59.684, 1.122, 58.880, 1.158
6.000, 62.364, 1.058, 62.368, 1.063
7.000, 63.464, 1.022, 63.156, 1.042
8.000, 65.428, 0.974, 62.876, 1.049
9.000, 67.168, 0.930, 65.852, 0.960
10.000, 68.276, 0.900, 66.200, 0.956
11.000, 69.500, 0.864, 66.764, 0.937
12.000, 70.432, 0.839, 69.564, 0.862
13.000, 71.688, 0.803, 68.372, 0.906
14.000, 72.140, 0.790, 69.140, 0.878
15.000, 73.488, 0.758, 70.160, 0.845
16.000, 73.744, 0.738, 68.488, 0.887
17.000, 74.580, 0.720, 70.920, 0.822
18.000, 75.444, 0.701, 72.008, 0.797
19.000, 76.092, 0.677, 72.124, 0.800
20.000, 77.140, 0.658, 72.664, 0.779
21.000, 77.132, 0.650, 73.408, 0.768
22.000, 78.216, 0.619, 73.792, 0.745
23.000, 78.864, 0.608, 72.740, 0.787
24.000, 79.444, 0.595, 73.836, 0.749
25.000, 80.096, 0.571, 74.204, 0.745
26.000, 80.216, 0.567, 73.564, 0.768
27.000, 80.872, 0.552, 74.232, 0.745
28.000, 81.444, 0.536, 74.784, 0.730
29.000, 81.964, 0.524, 74.580, 0.736
30.000, 81.988, 0.516, 75.416, 0.710
31.000, 82.612, 0.500, 74.256, 0.744
32.000, 83.536, 0.479, 75.548, 0.715
33.000, 83.912, 0.475, 75.744, 0.698
34.000, 84.144, 0.467, 76.428, 0.682
35.000, 84.840, 0.451, 75.944, 0.700
36.000, 85.240, 0.436, 76.000, 0.702
37.000, 84.860, 0.440, 77.188, 0.668
38.000, 85.816, 0.418, 77.040, 0.671
39.000, 86.136, 0.412, 76.492, 0.692
40.000, 86.348, 0.404, 77.240, 0.678
41.000, 86.712, 0.394, 77.088, 0.664
42.000, 87.072, 0.389, 76.712, 0.678
43.000, 87.396, 0.376, 76.852, 0.681
44.000, 87.752, 0.366, 77.352, 0.670
45.000, 87.956, 0.360, 77.324, 0.668
46.000, 88.396, 0.350, 78.192, 0.646
47.000, 89.204, 0.334, 77.932, 0.651
48.000, 89.140, 0.330, 77.320, 0.667
49.000, 89.164, 0.330, 77.924, 0.655
50.000, 89.560, 0.321, 77.888, 0.651
51.000, 89.976, 0.312, 77.944, 0.655
52.000, 90.068, 0.306, 78.384, 0.645
53.000, 90.440, 0.295, 78.304, 0.644
54.000, 90.544, 0.297, 78.464, 0.648
55.000, 90.632, 0.290, 77.828, 0.662
56.000, 90.952, 0.284, 78.552, 0.638
57.000, 91.164, 0.278, 78.816, 0.628
58.000, 91.452, 0.273, 78.556, 0.637
59.000, 92.088, 0.259, 78.024, 0.651
60.000, 91.772, 0.262, 78.796, 0.627
61.000, 92.148, 0.256, 78.664, 0.640
62.000, 92.172, 0.254, 79.280, 0.622
63.000, 92.488, 0.244, 78.848, 0.635
64.000, 92.760, 0.237, 79.008, 0.637
65.000, 92.728, 0.239, 79.104, 0.626
66.000, 92.900, 0.232, 79.192, 0.624
67.000, 93.048, 0.231, 79.436, 0.624
68.000, 93.476, 0.225, 79.280, 0.623
69.000, 93.352, 0.224, 79.332, 0.619
70.000, 93.216, 0.226, 79.024, 0.629
71.000, 93.776, 0.218, 79.464, 0.625
72.000, 93.616, 0.215, 79.352, 0.613
73.000, 93.872, 0.209, 79.424, 0.625
74.000, 93.872, 0.209, 79.484, 0.615
75.000, 94.040, 0.206, 79.612, 0.617
76.000, 94.212, 0.206, 79.508, 0.617
77.000, 94.252, 0.203, 79.408, 0.622
78.000, 94.372, 0.199, 79.492, 0.622
79.000, 94.472, 0.195, 80.052, 0.615
80.000, 94.512, 0.196, 79.736, 0.614
81.000, 94.692, 0.191, 79.476, 0.620
82.000, 94.564, 0.191, 79.656, 0.617
83.000, 94.576, 0.192, 79.544, 0.616
84.000, 94.464, 0.193, 79.392, 0.619
85.000, 94.604, 0.191, 79.636, 0.616
86.000, 94.660, 0.190, 79.856, 0.615
87.000, 94.716, 0.188, 79.696, 0.616
88.000, 95.020, 0.183, 79.844, 0.612
89.000, 94.912, 0.183, 79.756, 0.612
90.000, 94.788, 0.186, 79.768, 0.613
91.000, 95.036, 0.183, 79.648, 0.616
92.000, 95.124, 0.182, 79.768, 0.612
93.000, 95.056, 0.183, 79.968, 0.608
94.000, 95.048, 0.180, 79.860, 0.612
95.000, 95.116, 0.180, 79.788, 0.615
96.000, 94.980, 0.184, 79.820, 0.610
97.000, 95.040, 0.182, 79.752, 0.612
98.000, 95.000, 0.183, 79.876, 0.610
99.000, 94.892, 0.184, 79.772, 0.616
test accuracy: 80.830
firing rate of layers: 0.186, 0.022, 0.103, -1.000, -1.000, -1.000, 0.237, 0.031, 0.110, -1.000, -1.000, -1.000, 0.086, 0.100, 0.181, 0.106
Elapsed time: 1.0hour41.0minute49.3second
