architecture id: 10079
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.308, 2.039, 35.848, 1.712
1.000, 43.060, 1.529, 48.896, 1.381
2.000, 52.792, 1.289, 52.808, 1.316
3.000, 59.616, 1.121, 60.796, 1.079
4.000, 63.060, 1.027, 64.048, 1.016
5.000, 66.452, 0.933, 65.348, 0.986
6.000, 68.980, 0.864, 67.228, 0.930
7.000, 71.300, 0.804, 69.096, 0.872
8.000, 73.716, 0.746, 69.924, 0.866
9.000, 75.212, 0.703, 69.696, 0.867
10.000, 76.452, 0.660, 72.724, 0.788
11.000, 78.256, 0.617, 73.680, 0.762
12.000, 79.468, 0.579, 75.752, 0.694
13.000, 80.300, 0.557, 76.504, 0.669
14.000, 81.308, 0.528, 74.580, 0.734
15.000, 82.552, 0.499, 76.788, 0.673
16.000, 83.636, 0.467, 77.144, 0.664
17.000, 84.356, 0.444, 76.364, 0.699
18.000, 85.000, 0.425, 79.060, 0.609
19.000, 85.984, 0.397, 79.616, 0.593
20.000, 87.132, 0.375, 78.032, 0.657
21.000, 87.684, 0.357, 79.872, 0.597
22.000, 88.152, 0.334, 80.144, 0.594
23.000, 88.664, 0.320, 79.620, 0.614
24.000, 89.600, 0.301, 80.808, 0.577
25.000, 89.996, 0.290, 80.228, 0.616
26.000, 90.892, 0.268, 82.036, 0.549
27.000, 91.196, 0.254, 81.456, 0.570
28.000, 91.728, 0.242, 81.056, 0.582
29.000, 91.864, 0.236, 81.740, 0.576
30.000, 92.432, 0.218, 80.452, 0.626
31.000, 93.064, 0.206, 82.696, 0.543
32.000, 93.144, 0.200, 82.424, 0.566
33.000, 93.932, 0.181, 82.276, 0.561
34.000, 94.064, 0.175, 81.880, 0.584
35.000, 94.372, 0.165, 82.748, 0.544
36.000, 94.964, 0.155, 82.968, 0.551
37.000, 94.920, 0.150, 83.332, 0.542
38.000, 95.220, 0.145, 82.240, 0.595
39.000, 95.536, 0.135, 83.028, 0.547
40.000, 96.060, 0.121, 83.064, 0.573
41.000, 95.948, 0.125, 83.312, 0.558
42.000, 96.048, 0.120, 83.708, 0.544
43.000, 96.672, 0.105, 83.528, 0.549
44.000, 96.820, 0.103, 83.296, 0.568
45.000, 97.020, 0.096, 83.564, 0.566
46.000, 97.224, 0.090, 84.272, 0.537
47.000, 97.420, 0.086, 84.276, 0.536
48.000, 97.568, 0.079, 83.880, 0.562
49.000, 97.636, 0.077, 84.124, 0.550
50.000, 97.860, 0.071, 84.176, 0.561
51.000, 98.136, 0.064, 83.416, 0.600
52.000, 98.080, 0.063, 84.360, 0.554
53.000, 98.080, 0.063, 84.100, 0.559
54.000, 98.384, 0.054, 84.708, 0.556
55.000, 98.652, 0.051, 84.384, 0.574
56.000, 98.420, 0.054, 84.804, 0.554
57.000, 98.560, 0.051, 84.508, 0.574
58.000, 98.688, 0.046, 85.012, 0.554
59.000, 98.908, 0.043, 84.824, 0.555
60.000, 98.828, 0.043, 84.700, 0.567
61.000, 98.936, 0.040, 84.792, 0.560
62.000, 98.960, 0.040, 84.772, 0.561
63.000, 99.060, 0.038, 84.808, 0.569
64.000, 99.048, 0.036, 84.912, 0.570
65.000, 99.156, 0.034, 85.160, 0.555
66.000, 99.192, 0.034, 85.276, 0.549
67.000, 99.280, 0.030, 85.160, 0.559
68.000, 99.232, 0.031, 85.296, 0.559
69.000, 99.356, 0.029, 85.068, 0.565
70.000, 99.376, 0.028, 85.404, 0.549
71.000, 99.420, 0.026, 85.400, 0.554
72.000, 99.404, 0.027, 85.284, 0.558
73.000, 99.352, 0.026, 85.344, 0.557
74.000, 99.560, 0.024, 85.280, 0.562
75.000, 99.404, 0.026, 85.184, 0.567
76.000, 99.468, 0.024, 85.664, 0.555
77.000, 99.544, 0.023, 85.396, 0.559
78.000, 99.524, 0.023, 85.588, 0.551
79.000, 99.568, 0.022, 85.432, 0.565
80.000, 99.452, 0.023, 85.448, 0.556
81.000, 99.528, 0.022, 85.568, 0.556
82.000, 99.616, 0.021, 85.560, 0.562
83.000, 99.528, 0.021, 85.496, 0.559
84.000, 99.552, 0.021, 85.708, 0.552
85.000, 99.684, 0.019, 85.480, 0.562
86.000, 99.552, 0.021, 85.604, 0.562
87.000, 99.580, 0.020, 85.604, 0.552
88.000, 99.584, 0.020, 85.544, 0.550
89.000, 99.692, 0.019, 85.244, 0.560
90.000, 99.632, 0.019, 85.500, 0.566
91.000, 99.712, 0.018, 85.628, 0.557
92.000, 99.616, 0.019, 85.804, 0.557
93.000, 99.664, 0.018, 85.528, 0.560
94.000, 99.696, 0.017, 85.608, 0.560
95.000, 99.700, 0.018, 85.776, 0.563
96.000, 99.600, 0.019, 85.536, 0.570
97.000, 99.716, 0.016, 85.656, 0.556
98.000, 99.708, 0.016, 85.548, 0.562
99.000, 99.652, 0.018, 85.708, 0.553
test accuracy: 86.470
firing rate of layers: 0.052, -1.000, -1.000, 0.119, -1.000, 0.000, 0.024, -1.000, -1.000, 0.070, -1.000, 0.000, 0.072, 0.097, 0.187, 0.057
Elapsed time: 1.0hour53.0minute43.9second
