architecture id: 104
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 17.256, 2.213, 25.404, 2.060
1.000, 30.288, 1.930, 33.768, 1.793
2.000, 37.860, 1.676, 41.192, 1.604
3.000, 45.760, 1.459, 47.984, 1.418
4.000, 51.620, 1.319, 49.768, 1.366
5.000, 57.212, 1.178, 55.812, 1.244
6.000, 60.744, 1.085, 58.544, 1.176
7.000, 64.312, 0.996, 63.628, 1.047
8.000, 67.224, 0.919, 65.688, 0.973
9.000, 68.660, 0.884, 67.296, 0.918
10.000, 70.476, 0.824, 66.868, 0.947
11.000, 72.320, 0.784, 68.436, 0.903
12.000, 73.320, 0.748, 69.020, 0.872
13.000, 75.240, 0.711, 70.276, 0.857
14.000, 76.196, 0.674, 71.060, 0.820
15.000, 77.564, 0.636, 72.184, 0.812
16.000, 78.748, 0.608, 74.552, 0.740
17.000, 79.296, 0.588, 73.188, 0.778
18.000, 80.660, 0.551, 72.984, 0.797
19.000, 80.820, 0.542, 74.100, 0.747
20.000, 82.228, 0.507, 74.076, 0.746
21.000, 82.856, 0.490, 76.268, 0.691
22.000, 83.276, 0.470, 77.148, 0.671
23.000, 84.032, 0.453, 76.428, 0.681
24.000, 84.932, 0.430, 76.504, 0.686
25.000, 85.328, 0.419, 78.696, 0.634
26.000, 85.976, 0.401, 77.836, 0.663
27.000, 86.880, 0.382, 80.016, 0.594
28.000, 87.288, 0.366, 79.328, 0.614
29.000, 87.680, 0.359, 79.588, 0.614
30.000, 88.008, 0.345, 79.972, 0.603
31.000, 88.932, 0.320, 78.208, 0.664
32.000, 89.024, 0.317, 80.044, 0.608
33.000, 89.672, 0.301, 80.188, 0.596
34.000, 89.920, 0.292, 80.404, 0.589
35.000, 90.468, 0.279, 81.500, 0.560
36.000, 90.792, 0.270, 81.220, 0.569
37.000, 91.060, 0.259, 80.780, 0.599
38.000, 91.380, 0.250, 80.492, 0.618
39.000, 91.452, 0.244, 79.376, 0.642
40.000, 92.300, 0.229, 81.632, 0.571
41.000, 92.536, 0.216, 82.052, 0.557
42.000, 92.812, 0.214, 81.640, 0.573
43.000, 93.140, 0.202, 82.228, 0.561
44.000, 93.328, 0.199, 81.812, 0.569
45.000, 93.596, 0.192, 81.260, 0.604
46.000, 93.704, 0.188, 81.292, 0.606
47.000, 94.036, 0.177, 79.104, 0.706
48.000, 93.836, 0.180, 81.944, 0.583
49.000, 94.760, 0.157, 82.420, 0.574
50.000, 94.804, 0.157, 82.800, 0.556
51.000, 94.872, 0.154, 82.368, 0.569
52.000, 95.088, 0.146, 82.608, 0.564
53.000, 95.464, 0.137, 82.928, 0.563
54.000, 95.796, 0.132, 81.896, 0.606
55.000, 95.948, 0.124, 83.312, 0.557
56.000, 96.368, 0.115, 83.072, 0.566
57.000, 96.360, 0.118, 83.180, 0.563
58.000, 96.200, 0.119, 82.772, 0.578
59.000, 96.508, 0.111, 83.260, 0.565
60.000, 96.572, 0.108, 83.540, 0.551
61.000, 96.836, 0.103, 83.488, 0.560
62.000, 97.124, 0.095, 83.544, 0.560
63.000, 97.060, 0.096, 83.308, 0.564
64.000, 97.268, 0.092, 83.984, 0.544
65.000, 97.488, 0.084, 83.332, 0.579
66.000, 97.368, 0.086, 83.556, 0.568
67.000, 97.756, 0.081, 84.112, 0.556
68.000, 97.800, 0.077, 83.496, 0.576
69.000, 97.680, 0.080, 83.840, 0.563
70.000, 97.932, 0.073, 84.064, 0.557
71.000, 97.824, 0.075, 83.912, 0.569
72.000, 97.976, 0.071, 83.596, 0.580
73.000, 98.124, 0.066, 83.996, 0.564
74.000, 98.060, 0.068, 83.820, 0.575
75.000, 98.224, 0.064, 84.044, 0.569
76.000, 98.236, 0.063, 83.952, 0.571
77.000, 98.200, 0.064, 84.156, 0.561
78.000, 98.400, 0.060, 84.080, 0.562
79.000, 98.368, 0.060, 84.256, 0.564
80.000, 98.352, 0.060, 84.308, 0.565
81.000, 98.588, 0.057, 84.288, 0.564
82.000, 98.524, 0.057, 84.424, 0.557
83.000, 98.664, 0.056, 84.220, 0.564
84.000, 98.492, 0.056, 84.040, 0.575
85.000, 98.524, 0.054, 84.392, 0.564
86.000, 98.704, 0.053, 84.452, 0.567
87.000, 98.680, 0.053, 84.172, 0.567
88.000, 98.700, 0.052, 84.352, 0.565
89.000, 98.700, 0.052, 84.436, 0.563
90.000, 98.704, 0.052, 84.528, 0.561
91.000, 98.960, 0.049, 84.320, 0.563
92.000, 98.784, 0.049, 84.580, 0.559
93.000, 98.784, 0.049, 84.424, 0.562
94.000, 98.756, 0.050, 84.252, 0.568
95.000, 98.796, 0.050, 84.332, 0.567
96.000, 98.808, 0.050, 84.532, 0.558
97.000, 98.828, 0.048, 84.388, 0.568
98.000, 98.868, 0.048, 84.436, 0.559
99.000, 98.848, 0.048, 84.260, 0.567
test accuracy: 84.600
firing rate of layers: 0.062, -1.000, -1.000, 0.062, -1.000, -1.000, 0.041, -1.000, -1.000, 0.041, -1.000, -1.000, 0.077, 0.113, 0.218, 0.067
Elapsed time: 1.0hour22.0minute54.5second
