architecture id: 10701
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.836, 1.935, 41.032, 1.557
1.000, 47.920, 1.410, 48.216, 1.429
2.000, 56.088, 1.208, 58.104, 1.165
3.000, 62.260, 1.056, 59.240, 1.160
4.000, 65.552, 0.959, 62.592, 1.049
5.000, 68.604, 0.884, 68.288, 0.899
6.000, 71.348, 0.807, 68.720, 0.883
7.000, 73.916, 0.737, 69.096, 0.883
8.000, 75.552, 0.690, 73.208, 0.770
9.000, 77.204, 0.649, 73.444, 0.743
10.000, 78.548, 0.608, 75.012, 0.725
11.000, 79.376, 0.577, 74.200, 0.740
12.000, 80.880, 0.538, 77.640, 0.639
13.000, 82.040, 0.507, 76.104, 0.697
14.000, 83.004, 0.480, 74.396, 0.751
15.000, 83.852, 0.461, 78.632, 0.624
16.000, 84.880, 0.436, 77.332, 0.672
17.000, 85.764, 0.410, 78.804, 0.618
18.000, 86.628, 0.383, 80.116, 0.572
19.000, 87.176, 0.367, 79.532, 0.607
20.000, 87.996, 0.345, 79.696, 0.604
21.000, 88.644, 0.328, 77.588, 0.690
22.000, 89.352, 0.307, 80.656, 0.570
23.000, 89.848, 0.291, 79.996, 0.601
24.000, 90.348, 0.278, 80.132, 0.599
25.000, 90.636, 0.266, 81.544, 0.554
26.000, 91.932, 0.239, 81.292, 0.573
27.000, 92.084, 0.231, 82.164, 0.548
28.000, 92.252, 0.225, 80.448, 0.622
29.000, 92.660, 0.212, 82.068, 0.548
30.000, 93.348, 0.195, 82.360, 0.549
31.000, 93.476, 0.187, 82.768, 0.534
32.000, 94.284, 0.173, 82.552, 0.553
33.000, 94.568, 0.167, 82.440, 0.557
34.000, 94.860, 0.156, 81.940, 0.586
35.000, 95.108, 0.146, 82.608, 0.560
36.000, 95.380, 0.141, 83.164, 0.536
37.000, 95.756, 0.130, 83.404, 0.541
38.000, 95.548, 0.132, 83.452, 0.542
39.000, 96.148, 0.121, 83.376, 0.542
40.000, 96.748, 0.105, 83.560, 0.558
41.000, 96.800, 0.102, 82.520, 0.621
42.000, 96.908, 0.098, 83.644, 0.564
43.000, 97.188, 0.090, 83.856, 0.535
44.000, 97.144, 0.089, 84.204, 0.534
45.000, 97.372, 0.085, 84.088, 0.536
46.000, 97.628, 0.076, 84.052, 0.551
47.000, 97.904, 0.071, 84.364, 0.543
48.000, 98.016, 0.069, 84.672, 0.533
49.000, 98.080, 0.065, 84.264, 0.546
50.000, 98.156, 0.063, 84.840, 0.532
51.000, 98.212, 0.061, 84.192, 0.559
52.000, 98.348, 0.056, 84.656, 0.552
53.000, 98.496, 0.053, 84.440, 0.553
54.000, 98.672, 0.050, 85.128, 0.535
55.000, 98.680, 0.048, 84.696, 0.543
56.000, 98.732, 0.045, 85.004, 0.543
57.000, 98.924, 0.042, 85.320, 0.527
58.000, 98.884, 0.042, 84.992, 0.552
59.000, 99.080, 0.038, 84.936, 0.560
60.000, 98.984, 0.040, 84.724, 0.563
61.000, 99.068, 0.036, 85.000, 0.550
62.000, 99.088, 0.035, 85.072, 0.554
63.000, 99.320, 0.030, 85.320, 0.535
64.000, 99.348, 0.029, 85.272, 0.544
65.000, 99.332, 0.030, 85.296, 0.544
66.000, 99.392, 0.028, 85.292, 0.544
67.000, 99.364, 0.028, 85.464, 0.553
68.000, 99.356, 0.027, 85.180, 0.555
69.000, 99.436, 0.025, 85.632, 0.544
70.000, 99.492, 0.024, 85.436, 0.549
71.000, 99.548, 0.023, 85.096, 0.569
72.000, 99.600, 0.021, 85.396, 0.549
73.000, 99.600, 0.021, 85.804, 0.544
74.000, 99.568, 0.022, 85.628, 0.557
75.000, 99.560, 0.021, 85.260, 0.548
76.000, 99.608, 0.021, 85.568, 0.549
77.000, 99.608, 0.019, 85.600, 0.550
78.000, 99.652, 0.019, 85.644, 0.541
79.000, 99.652, 0.018, 85.316, 0.552
80.000, 99.692, 0.018, 85.612, 0.542
81.000, 99.656, 0.018, 85.620, 0.549
82.000, 99.716, 0.017, 85.628, 0.549
83.000, 99.704, 0.017, 85.512, 0.546
84.000, 99.676, 0.017, 85.928, 0.539
85.000, 99.680, 0.017, 85.864, 0.547
86.000, 99.668, 0.017, 85.944, 0.541
87.000, 99.692, 0.017, 85.760, 0.536
88.000, 99.660, 0.016, 85.748, 0.547
89.000, 99.720, 0.017, 85.796, 0.540
90.000, 99.720, 0.016, 85.804, 0.544
91.000, 99.708, 0.016, 85.572, 0.547
92.000, 99.768, 0.015, 85.804, 0.546
93.000, 99.796, 0.015, 85.648, 0.554
94.000, 99.692, 0.016, 85.648, 0.546
95.000, 99.796, 0.015, 85.748, 0.548
96.000, 99.740, 0.016, 86.008, 0.541
97.000, 99.772, 0.014, 85.720, 0.544
98.000, 99.748, 0.016, 85.972, 0.553
99.000, 99.760, 0.015, 85.936, 0.543
test accuracy: 86.450
firing rate of layers: -1.000, -1.000, -1.000, 0.089, 0.237, 0.000, -1.000, -1.000, -1.000, 0.043, 0.137, 0.000, 0.066, 0.088, 0.192, 0.088
Elapsed time: 1.0hour53.0minute47.3second
