architecture id: 5816
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.848, 1.955, 39.224, 1.665
1.000, 47.864, 1.416, 51.428, 1.319
2.000, 56.788, 1.193, 52.208, 1.373
3.000, 62.000, 1.057, 62.504, 1.047
4.000, 66.540, 0.939, 66.376, 0.942
5.000, 69.828, 0.850, 69.816, 0.859
6.000, 72.408, 0.782, 66.336, 0.969
7.000, 74.392, 0.721, 73.288, 0.756
8.000, 76.468, 0.672, 72.620, 0.770
9.000, 78.004, 0.626, 72.480, 0.793
10.000, 80.064, 0.575, 75.200, 0.714
11.000, 80.536, 0.550, 75.348, 0.715
12.000, 81.512, 0.518, 76.996, 0.663
13.000, 82.884, 0.486, 78.628, 0.622
14.000, 83.876, 0.463, 78.604, 0.622
15.000, 84.720, 0.435, 75.496, 0.727
16.000, 86.120, 0.401, 78.024, 0.660
17.000, 86.020, 0.397, 79.008, 0.621
18.000, 87.120, 0.365, 79.832, 0.601
19.000, 87.888, 0.349, 81.428, 0.539
20.000, 88.736, 0.328, 79.884, 0.605
21.000, 89.080, 0.313, 80.588, 0.580
22.000, 89.792, 0.295, 81.820, 0.548
23.000, 90.204, 0.283, 80.968, 0.587
24.000, 91.068, 0.259, 82.092, 0.541
25.000, 91.076, 0.258, 81.548, 0.566
26.000, 91.532, 0.240, 82.020, 0.557
27.000, 92.560, 0.222, 81.940, 0.565
28.000, 92.968, 0.208, 82.068, 0.570
29.000, 93.408, 0.195, 82.344, 0.570
30.000, 93.436, 0.189, 81.080, 0.611
31.000, 94.036, 0.178, 82.624, 0.562
32.000, 94.124, 0.171, 82.900, 0.553
33.000, 94.536, 0.165, 82.724, 0.556
34.000, 94.920, 0.153, 82.872, 0.563
35.000, 94.880, 0.149, 83.596, 0.536
36.000, 95.264, 0.137, 82.924, 0.571
37.000, 95.732, 0.127, 83.472, 0.550
38.000, 96.036, 0.120, 83.068, 0.580
39.000, 96.080, 0.120, 83.344, 0.557
40.000, 96.252, 0.115, 82.976, 0.573
41.000, 96.148, 0.113, 83.156, 0.568
42.000, 96.428, 0.106, 84.092, 0.542
43.000, 96.776, 0.097, 82.488, 0.609
44.000, 96.776, 0.095, 83.568, 0.569
45.000, 97.352, 0.084, 83.888, 0.565
46.000, 97.376, 0.083, 84.040, 0.556
47.000, 97.596, 0.078, 84.268, 0.566
48.000, 97.584, 0.075, 84.248, 0.559
49.000, 97.672, 0.072, 83.416, 0.611
50.000, 97.864, 0.067, 82.976, 0.640
51.000, 97.808, 0.069, 84.108, 0.576
52.000, 97.968, 0.064, 84.228, 0.575
53.000, 98.100, 0.063, 85.172, 0.527
54.000, 98.348, 0.057, 84.664, 0.571
55.000, 98.300, 0.057, 84.732, 0.567
56.000, 98.384, 0.053, 84.424, 0.574
57.000, 98.460, 0.052, 84.868, 0.555
58.000, 98.616, 0.048, 84.664, 0.566
59.000, 98.536, 0.048, 84.720, 0.574
60.000, 98.860, 0.041, 85.176, 0.568
61.000, 98.716, 0.042, 84.880, 0.558
62.000, 98.824, 0.042, 84.916, 0.577
63.000, 98.844, 0.041, 85.116, 0.567
64.000, 98.892, 0.040, 84.956, 0.569
