architecture id: 3952
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.760, 1.909, 39.928, 1.697
1.000, 49.164, 1.388, 48.416, 1.488
2.000, 56.960, 1.187, 60.584, 1.104
3.000, 62.196, 1.051, 63.056, 1.041
4.000, 66.004, 0.960, 62.196, 1.065
5.000, 68.148, 0.885, 68.156, 0.905
6.000, 71.164, 0.809, 65.892, 0.955
7.000, 73.424, 0.754, 68.388, 0.915
8.000, 75.552, 0.697, 73.740, 0.756
9.000, 76.888, 0.654, 74.128, 0.743
10.000, 78.004, 0.616, 74.060, 0.755
11.000, 79.148, 0.586, 73.548, 0.753
12.000, 80.272, 0.559, 76.540, 0.684
13.000, 81.692, 0.522, 75.496, 0.734
14.000, 82.588, 0.492, 77.132, 0.659
15.000, 83.916, 0.459, 76.480, 0.706
16.000, 84.760, 0.436, 77.104, 0.676
17.000, 85.484, 0.416, 79.144, 0.613
18.000, 86.332, 0.392, 79.232, 0.605
19.000, 86.644, 0.381, 76.972, 0.683
20.000, 87.468, 0.358, 79.948, 0.598
21.000, 88.448, 0.338, 79.616, 0.612
22.000, 89.040, 0.318, 80.668, 0.576
23.000, 89.420, 0.309, 80.688, 0.583
24.000, 90.288, 0.285, 81.628, 0.555
25.000, 90.684, 0.267, 80.856, 0.583
26.000, 91.312, 0.254, 82.496, 0.538
27.000, 91.444, 0.244, 82.064, 0.546
28.000, 92.116, 0.233, 81.920, 0.563
29.000, 92.476, 0.220, 82.204, 0.555
30.000, 93.232, 0.207, 81.568, 0.583
31.000, 93.324, 0.200, 82.788, 0.535
32.000, 94.052, 0.181, 83.152, 0.540
33.000, 94.380, 0.171, 82.620, 0.561
34.000, 94.544, 0.163, 82.876, 0.551
35.000, 94.436, 0.161, 81.312, 0.629
36.000, 94.804, 0.153, 83.116, 0.543
37.000, 95.388, 0.140, 82.772, 0.555
38.000, 95.776, 0.131, 82.644, 0.577
39.000, 95.888, 0.125, 83.472, 0.542
40.000, 96.184, 0.121, 83.740, 0.544
41.000, 96.376, 0.112, 83.680, 0.547
42.000, 96.544, 0.109, 83.016, 0.576
43.000, 96.784, 0.102, 83.576, 0.555
44.000, 97.288, 0.090, 84.484, 0.528
45.000, 97.456, 0.085, 84.232, 0.531
46.000, 97.380, 0.085, 83.840, 0.573
47.000, 97.468, 0.081, 84.360, 0.538
48.000, 97.880, 0.072, 84.272, 0.548
49.000, 98.072, 0.068, 84.312, 0.550
50.000, 98.104, 0.067, 84.772, 0.534
51.000, 98.356, 0.060, 84.844, 0.543
52.000, 98.256, 0.058, 84.720, 0.542
53.000, 98.360, 0.056, 84.128, 0.557
54.000, 98.392, 0.055, 83.852, 0.588
55.000, 98.508, 0.053, 84.860, 0.540
56.000, 98.632, 0.051, 85.148, 0.554
57.000, 98.760, 0.046, 85.008, 0.546
58.000, 98.704, 0.046, 85.100, 0.536
59.000, 98.976, 0.041, 85.104, 0.549
60.000, 99.080, 0.037, 85.140, 0.551
61.000, 99.068, 0.038, 85.016, 0.544
62.000, 99.080, 0.036, 85.016, 0.549
63.000, 99.224, 0.033, 85.152, 0.554
64.000, 99.320, 0.032, 85.492, 0.542
65.000, 99.216, 0.033, 85.572, 0.542
66.000, 99.308, 0.031, 85.688, 0.546
67.000, 99.332, 0.030, 85.488, 0.546
68.000, 99.400, 0.028, 85.424, 0.556
69.000, 99.376, 0.028, 85.700, 0.538
70.000, 99.452, 0.025, 85.724, 0.551
71.000, 99.384, 0.027, 85.748, 0.540
72.000, 99.524, 0.024, 85.620, 0.551
73.000, 99.472, 0.024, 85.684, 0.547
74.000, 99.564, 0.023, 85.544, 0.553
75.000, 99.552, 0.022, 85.952, 0.542
76.000, 99.580, 0.022, 85.640, 0.549
77.000, 99.604, 0.021, 85.924, 0.541
78.000, 99.544, 0.021, 85.880, 0.543
79.000, 99.604, 0.021, 85.680, 0.556
80.000, 99.564, 0.020, 85.608, 0.553
81.000, 99.632, 0.020, 85.828, 0.545
82.000, 99.632, 0.020, 85.840, 0.550
83.000, 99.592, 0.019, 85.800, 0.555
84.000, 99.632, 0.020, 85.872, 0.550
85.000, 99.640, 0.018, 85.740, 0.553
86.000, 99.720, 0.018, 85.688, 0.553
87.000, 99.740, 0.017, 86.068, 0.550
88.000, 99.712, 0.018, 86.072, 0.548
89.000, 99.656, 0.018, 86.000, 0.548
90.000, 99.736, 0.017, 85.956, 0.548
91.000, 99.716, 0.018, 85.960, 0.545
92.000, 99.688, 0.017, 85.928, 0.551
93.000, 99.748, 0.016, 85.904, 0.550
94.000, 99.720, 0.017, 85.688, 0.556
95.000, 99.680, 0.017, 85.888, 0.550
96.000, 99.696, 0.017, 86.064, 0.547
97.000, 99.700, 0.017, 85.948, 0.547
98.000, 99.684, 0.017, 85.592, 0.559
99.000, 99.740, 0.016, 85.860, 0.552
test accuracy: 86.550
firing rate of layers: 0.191, -1.000, -1.000, 0.070, -1.000, -1.000, 0.131, -1.000, -1.000, 0.039, -1.000, -1.000, 0.065, 0.084, 0.192, 0.101
Elapsed time: 1.0hour28.0minute24.5second
