architecture id: 3929
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.268, 2.037, 38.132, 1.696
1.000, 44.320, 1.498, 47.348, 1.488
2.000, 53.736, 1.267, 52.884, 1.342
3.000, 60.208, 1.109, 58.328, 1.154
4.000, 63.928, 1.000, 60.816, 1.145
5.000, 67.780, 0.908, 65.052, 0.981
6.000, 69.572, 0.845, 67.848, 0.897
7.000, 72.080, 0.786, 70.308, 0.837
8.000, 74.072, 0.725, 71.460, 0.813
9.000, 76.164, 0.674, 73.640, 0.748
10.000, 77.876, 0.630, 73.092, 0.766
11.000, 78.732, 0.598, 73.964, 0.755
12.000, 80.088, 0.568, 76.112, 0.687
13.000, 81.420, 0.532, 74.432, 0.728
14.000, 82.104, 0.506, 77.288, 0.650
15.000, 83.692, 0.465, 78.256, 0.631
16.000, 84.220, 0.449, 77.752, 0.656
17.000, 85.388, 0.417, 78.628, 0.622
18.000, 86.092, 0.398, 78.940, 0.625
19.000, 87.032, 0.374, 79.252, 0.619
20.000, 87.920, 0.351, 79.792, 0.595
21.000, 88.108, 0.343, 80.244, 0.580
22.000, 88.724, 0.321, 81.024, 0.572
23.000, 89.556, 0.304, 80.772, 0.578
24.000, 89.952, 0.288, 81.488, 0.559
25.000, 90.828, 0.265, 81.184, 0.572
26.000, 91.204, 0.258, 81.320, 0.577
27.000, 91.772, 0.239, 81.984, 0.554
28.000, 92.056, 0.230, 80.696, 0.606
29.000, 92.696, 0.215, 81.968, 0.560
30.000, 93.140, 0.207, 82.880, 0.532
31.000, 93.416, 0.194, 82.460, 0.560
32.000, 93.820, 0.182, 82.300, 0.562
33.000, 93.976, 0.182, 82.656, 0.547
34.000, 94.768, 0.157, 82.960, 0.557
35.000, 94.908, 0.154, 81.916, 0.587
36.000, 95.120, 0.146, 82.600, 0.575
37.000, 95.420, 0.136, 83.484, 0.548
38.000, 95.512, 0.133, 83.292, 0.556
39.000, 96.164, 0.117, 83.380, 0.547
40.000, 96.316, 0.115, 83.552, 0.549
41.000, 96.408, 0.110, 83.800, 0.555
42.000, 96.760, 0.102, 83.704, 0.545
43.000, 96.960, 0.098, 83.620, 0.556
44.000, 96.916, 0.096, 84.080, 0.539
45.000, 97.372, 0.085, 84.252, 0.551
46.000, 97.656, 0.077, 84.236, 0.557
47.000, 97.860, 0.074, 84.476, 0.552
48.000, 97.760, 0.073, 83.892, 0.584
49.000, 97.888, 0.069, 84.516, 0.555
50.000, 98.124, 0.064, 84.208, 0.565
51.000, 98.176, 0.063, 84.696, 0.542
52.000, 98.268, 0.059, 84.644, 0.565
53.000, 98.232, 0.060, 84.048, 0.573
54.000, 98.404, 0.055, 84.832, 0.545
55.000, 98.728, 0.047, 84.896, 0.562
56.000, 98.696, 0.047, 84.720, 0.561
57.000, 98.784, 0.044, 85.000, 0.563
58.000, 98.732, 0.045, 84.888, 0.560
59.000, 98.928, 0.040, 85.168, 0.562
60.000, 98.896, 0.041, 85.444, 0.559
61.000, 99.124, 0.036, 85.424, 0.557
62.000, 99.000, 0.036, 85.392, 0.556
63.000, 99.176, 0.032, 85.012, 0.562
64.000, 99.116, 0.034, 85.356, 0.558
65.000, 99.264, 0.031, 85.320, 0.551
66.000, 99.348, 0.029, 85.380, 0.551
67.000, 99.324, 0.028, 85.164, 0.574
68.000, 99.368, 0.028, 85.520, 0.556
69.000, 99.356, 0.026, 85.728, 0.556
70.000, 99.488, 0.024, 85.504, 0.559
71.000, 99.524, 0.024, 85.456, 0.561
72.000, 99.496, 0.024, 85.544, 0.557
73.000, 99.520, 0.023, 85.372, 0.570
74.000, 99.620, 0.020, 85.668, 0.562
75.000, 99.612, 0.020, 85.532, 0.571
76.000, 99.560, 0.021, 85.520, 0.563
77.000, 99.608, 0.020, 85.704, 0.566
78.000, 99.612, 0.019, 85.620, 0.568
79.000, 99.580, 0.019, 85.648, 0.566
80.000, 99.692, 0.017, 85.472, 0.567
81.000, 99.644, 0.019, 85.656, 0.567
82.000, 99.616, 0.018, 85.628, 0.568
83.000, 99.640, 0.018, 85.636, 0.565
84.000, 99.648, 0.018, 85.684, 0.572
85.000, 99.680, 0.017, 85.596, 0.560
86.000, 99.664, 0.017, 85.640, 0.565
87.000, 99.668, 0.016, 85.484, 0.570
88.000, 99.740, 0.016, 85.732, 0.564
89.000, 99.720, 0.017, 85.532, 0.565
90.000, 99.732, 0.016, 85.732, 0.566
91.000, 99.672, 0.016, 85.656, 0.567
92.000, 99.696, 0.017, 85.880, 0.563
93.000, 99.656, 0.017, 86.148, 0.562
94.000, 99.752, 0.015, 85.624, 0.571
95.000, 99.732, 0.016, 85.748, 0.569
96.000, 99.732, 0.015, 85.740, 0.569
97.000, 99.760, 0.014, 85.952, 0.561
98.000, 99.724, 0.016, 85.828, 0.564
99.000, 99.684, 0.017, 85.932, 0.576
test accuracy: 86.180
firing rate of layers: 0.044, -1.000, -1.000, 0.227, -1.000, -1.000, 0.031, -1.000, -1.000, 0.188, -1.000, -1.000, 0.074, 0.093, 0.189, 0.112
Elapsed time: 1.0hour28.0minute5.0second
