architecture id: 780
model parameters: 17179620
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 20.240, 2.160, 30.244, 1.920
1.000, 39.096, 1.652, 43.924, 1.505
2.000, 48.424, 1.408, 49.012, 1.409
3.000, 53.436, 1.283, 53.800, 1.286
4.000, 56.776, 1.197, 54.096, 1.301
5.000, 59.984, 1.118, 59.756, 1.145
6.000, 62.056, 1.064, 61.116, 1.090
7.000, 63.888, 1.010, 63.488, 1.032
8.000, 65.604, 0.963, 62.116, 1.061
9.000, 67.080, 0.930, 63.120, 1.055
10.000, 68.172, 0.898, 67.412, 0.916
11.000, 69.188, 0.868, 64.040, 1.022
12.000, 70.776, 0.828, 67.684, 0.915
13.000, 71.760, 0.804, 68.552, 0.885
14.000, 72.016, 0.793, 68.920, 0.877
15.000, 73.288, 0.759, 71.216, 0.823
16.000, 74.596, 0.728, 70.520, 0.835
17.000, 74.724, 0.717, 71.240, 0.818
18.000, 75.564, 0.690, 71.020, 0.821
19.000, 76.224, 0.680, 69.548, 0.864
20.000, 77.040, 0.653, 72.224, 0.798
21.000, 77.976, 0.634, 72.288, 0.791
22.000, 78.192, 0.626, 70.888, 0.834
23.000, 78.884, 0.605, 72.412, 0.793
24.000, 79.464, 0.593, 73.828, 0.757
25.000, 80.200, 0.568, 74.720, 0.729
26.000, 80.348, 0.565, 74.732, 0.726
27.000, 80.580, 0.551, 73.528, 0.766
28.000, 81.580, 0.534, 74.440, 0.734
29.000, 81.892, 0.526, 74.972, 0.723
30.000, 82.512, 0.505, 75.396, 0.714
31.000, 83.112, 0.492, 75.556, 0.709
32.000, 82.968, 0.494, 75.072, 0.720
33.000, 83.596, 0.478, 76.420, 0.692
34.000, 83.788, 0.466, 75.876, 0.690
35.000, 84.592, 0.451, 76.572, 0.676
36.000, 85.040, 0.441, 75.164, 0.725
37.000, 85.444, 0.431, 75.972, 0.700
38.000, 85.772, 0.419, 76.948, 0.675
39.000, 85.576, 0.415, 76.364, 0.681
40.000, 86.416, 0.401, 75.664, 0.715
41.000, 86.968, 0.388, 77.608, 0.658
42.000, 87.136, 0.382, 77.772, 0.652
43.000, 87.540, 0.373, 77.176, 0.670
44.000, 88.052, 0.362, 76.780, 0.682
45.000, 88.028, 0.357, 77.196, 0.674
46.000, 88.388, 0.350, 77.552, 0.659
47.000, 88.536, 0.343, 77.520, 0.670
48.000, 89.160, 0.332, 77.480, 0.659
49.000, 89.232, 0.330, 77.344, 0.663
50.000, 89.916, 0.312, 78.024, 0.652
51.000, 89.772, 0.312, 78.364, 0.646
52.000, 90.040, 0.307, 78.164, 0.650
53.000, 90.516, 0.295, 78.280, 0.644
54.000, 90.516, 0.294, 78.468, 0.634
55.000, 90.652, 0.293, 78.292, 0.652
56.000, 91.252, 0.278, 78.392, 0.637
57.000, 91.516, 0.275, 79.116, 0.629
58.000, 91.488, 0.269, 78.500, 0.642
59.000, 91.648, 0.266, 78.756, 0.633
60.000, 91.624, 0.265, 78.456, 0.650
61.000, 92.036, 0.257, 78.912, 0.625
62.000, 92.140, 0.254, 78.824, 0.637
63.000, 92.576, 0.244, 78.616, 0.632
64.000, 92.408, 0.245, 79.148, 0.638
65.000, 92.908, 0.237, 79.160, 0.629
66.000, 92.948, 0.236, 79.012, 0.625
67.000, 93.092, 0.229, 79.000, 0.630
68.000, 93.164, 0.230, 79.280, 0.625
69.000, 93.248, 0.225, 79.040, 0.628
70.000, 93.372, 0.224, 79.348, 0.620
71.000, 93.540, 0.218, 79.372, 0.618
72.000, 93.856, 0.211, 79.120, 0.624
73.000, 93.956, 0.209, 79.572, 0.620
74.000, 93.912, 0.207, 79.576, 0.615
75.000, 94.120, 0.205, 79.476, 0.617
76.000, 94.248, 0.203, 79.552, 0.618
77.000, 94.408, 0.200, 79.580, 0.617
78.000, 94.092, 0.202, 79.500, 0.623
79.000, 94.396, 0.198, 79.356, 0.616
80.000, 94.320, 0.197, 79.708, 0.615
81.000, 94.612, 0.192, 79.856, 0.610
82.000, 94.668, 0.192, 79.636, 0.609
83.000, 94.528, 0.192, 79.764, 0.613
84.000, 94.864, 0.188, 79.644, 0.609
85.000, 94.708, 0.192, 79.600, 0.614
86.000, 94.788, 0.186, 79.904, 0.610
87.000, 94.776, 0.187, 79.580, 0.613
88.000, 94.924, 0.184, 79.688, 0.615
89.000, 94.744, 0.186, 79.568, 0.612
90.000, 94.756, 0.188, 79.668, 0.610
91.000, 94.840, 0.187, 79.884, 0.605
92.000, 94.968, 0.182, 80.024, 0.605
93.000, 95.152, 0.179, 79.596, 0.613
94.000, 94.876, 0.183, 79.940, 0.614
95.000, 95.244, 0.181, 79.900, 0.608
96.000, 95.196, 0.177, 79.872, 0.608
97.000, 94.956, 0.182, 79.552, 0.614
98.000, 94.972, 0.181, 79.972, 0.608
99.000, 94.880, 0.183, 79.816, 0.616
test accuracy: 81.140
firing rate of layers: -1.000, -1.000, -1.000, -1.000, -1.000, -1.000, -1.000, -1.000, -1.000, -1.000, -1.000, -1.000, 0.091, 0.098, 0.182, 0.094
Elapsed time: 0.0hour39.0minute47.4second
