architecture id: 7162
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 29.032, 1.885, 42.584, 1.537
1.000, 48.664, 1.386, 51.540, 1.352
2.000, 57.624, 1.157, 52.256, 1.435
3.000, 63.548, 1.017, 63.788, 1.021
4.000, 67.660, 0.905, 58.724, 1.158
5.000, 70.888, 0.824, 67.288, 0.926
6.000, 73.496, 0.745, 71.112, 0.819
7.000, 75.500, 0.689, 70.264, 0.854
8.000, 77.356, 0.637, 74.476, 0.724
9.000, 78.932, 0.596, 76.572, 0.676
10.000, 80.012, 0.564, 77.508, 0.649
11.000, 81.360, 0.525, 75.884, 0.695
12.000, 82.776, 0.487, 78.460, 0.625
13.000, 83.680, 0.464, 79.152, 0.611
14.000, 84.908, 0.425, 79.468, 0.595
15.000, 85.832, 0.405, 78.012, 0.642
16.000, 86.700, 0.378, 79.552, 0.608
17.000, 87.292, 0.359, 79.704, 0.598
18.000, 87.832, 0.347, 80.712, 0.565
19.000, 88.776, 0.319, 81.008, 0.580
20.000, 89.752, 0.298, 78.572, 0.658
21.000, 90.168, 0.282, 82.360, 0.528
22.000, 90.600, 0.274, 82.624, 0.527
23.000, 91.068, 0.254, 82.308, 0.547
24.000, 91.800, 0.236, 82.404, 0.537
25.000, 92.080, 0.227, 82.728, 0.528
26.000, 92.800, 0.211, 83.196, 0.539
27.000, 93.472, 0.197, 81.684, 0.580
28.000, 93.632, 0.187, 83.308, 0.533
29.000, 93.872, 0.176, 83.496, 0.519
30.000, 94.592, 0.160, 84.564, 0.496
31.000, 94.760, 0.154, 83.576, 0.526
32.000, 95.292, 0.142, 84.000, 0.521
33.000, 95.676, 0.129, 84.620, 0.510
34.000, 95.664, 0.127, 84.628, 0.496
35.000, 95.944, 0.118, 84.724, 0.513
36.000, 96.272, 0.111, 84.332, 0.538
37.000, 96.264, 0.109, 85.212, 0.503
38.000, 96.776, 0.100, 85.004, 0.506
39.000, 97.084, 0.090, 84.120, 0.550
40.000, 97.172, 0.087, 85.032, 0.520
41.000, 97.316, 0.080, 85.160, 0.507
42.000, 97.468, 0.079, 85.280, 0.523
43.000, 98.048, 0.067, 85.132, 0.529
44.000, 97.992, 0.064, 84.396, 0.552
45.000, 98.036, 0.061, 85.736, 0.519
46.000, 98.308, 0.056, 85.716, 0.525
47.000, 98.460, 0.051, 85.712, 0.516
48.000, 98.572, 0.049, 86.100, 0.509
49.000, 98.916, 0.041, 85.688, 0.531
50.000, 98.796, 0.042, 85.676, 0.531
51.000, 98.908, 0.039, 85.772, 0.542
52.000, 98.768, 0.041, 86.156, 0.521
53.000, 98.988, 0.035, 86.420, 0.515
54.000, 99.000, 0.035, 85.852, 0.542
55.000, 99.212, 0.030, 86.624, 0.526
56.000, 99.300, 0.027, 86.696, 0.521
57.000, 99.236, 0.027, 86.440, 0.544
58.000, 99.384, 0.026, 86.556, 0.520
59.000, 99.320, 0.026, 86.920, 0.515
60.000, 99.536, 0.021, 86.892, 0.520
61.000, 99.628, 0.019, 86.456, 0.539
62.000, 99.484, 0.020, 86.680, 0.537
63.000, 99.472, 0.020, 87.032, 0.524
64.000, 99.584, 0.018, 86.644, 0.535
65.000, 99.688, 0.016, 86.732, 0.531
66.000, 99.608, 0.017, 87.232, 0.517
67.000, 99.668, 0.015, 86.652, 0.539
68.000, 99.772, 0.013, 87.060, 0.526
69.000, 99.760, 0.013, 87.188, 0.531
70.000, 99.840, 0.011, 87.088, 0.529
71.000, 99.764, 0.012, 87.144, 0.530
72.000, 99.792, 0.012, 87.548, 0.522
73.000, 99.800, 0.011, 87.064, 0.524
74.000, 99.700, 0.012, 87.348, 0.525
75.000, 99.772, 0.011, 87.336, 0.532
76.000, 99.796, 0.010, 87.364, 0.528
77.000, 99.864, 0.009, 87.392, 0.529
78.000, 99.844, 0.009, 87.132, 0.533
79.000, 99.848, 0.009, 87.220, 0.528
80.000, 99.864, 0.009, 87.260, 0.528
81.000, 99.844, 0.009, 87.436, 0.523
82.000, 99.864, 0.009, 87.384, 0.531
83.000, 99.828, 0.009, 87.320, 0.537
84.000, 99.860, 0.008, 87.268, 0.540
85.000, 99.880, 0.008, 87.352, 0.532
86.000, 99.872, 0.008, 87.388, 0.521
87.000, 99.840, 0.008, 87.228, 0.533
88.000, 99.896, 0.007, 87.300, 0.531
89.000, 99.884, 0.007, 87.516, 0.527
90.000, 99.868, 0.008, 87.480, 0.533
91.000, 99.892, 0.008, 87.432, 0.522
92.000, 99.912, 0.007, 87.368, 0.535
93.000, 99.920, 0.007, 87.420, 0.534
94.000, 99.892, 0.007, 87.132, 0.538
95.000, 99.900, 0.007, 87.332, 0.536
96.000, 99.904, 0.007, 87.612, 0.531
97.000, 99.932, 0.006, 87.392, 0.534
98.000, 99.912, 0.007, 87.364, 0.530
99.000, 99.912, 0.007, 87.476, 0.535
test accuracy: 87.470
firing rate of layers: 0.224, 0.224, 0.245, -1.000, -1.000, 0.262, 0.163, 0.163, 0.230, -1.000, -1.000, 0.294, 0.063, 0.079, 0.196, 0.198
Elapsed time: 2.0hour15.0minute59.7second
