architecture id: 11800
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 30.120, 1.859, 40.848, 1.619
1.000, 48.796, 1.389, 51.232, 1.361
2.000, 56.384, 1.201, 57.168, 1.210
3.000, 61.652, 1.065, 60.976, 1.094
4.000, 65.324, 0.971, 67.556, 0.915
5.000, 68.204, 0.897, 66.184, 0.940
6.000, 69.972, 0.844, 68.468, 0.906
7.000, 72.224, 0.784, 70.824, 0.828
8.000, 73.740, 0.739, 72.064, 0.794
9.000, 75.244, 0.696, 73.256, 0.765
10.000, 77.092, 0.652, 70.680, 0.842
11.000, 77.960, 0.622, 74.576, 0.720
12.000, 79.100, 0.596, 75.688, 0.698
13.000, 79.508, 0.580, 75.864, 0.704
14.000, 81.204, 0.535, 76.860, 0.679
15.000, 81.752, 0.517, 76.924, 0.674
16.000, 81.296, 0.540, 76.836, 0.667
17.000, 82.104, 0.510, 73.604, 0.765
18.000, 83.504, 0.474, 76.120, 0.711
19.000, 84.396, 0.443, 78.784, 0.617
20.000, 85.096, 0.423, 79.056, 0.621
21.000, 86.080, 0.397, 79.224, 0.617
22.000, 86.432, 0.384, 79.344, 0.609
23.000, 87.572, 0.359, 79.424, 0.604
24.000, 87.804, 0.345, 80.608, 0.576
25.000, 88.800, 0.326, 82.092, 0.534
26.000, 88.848, 0.319, 81.000, 0.563
27.000, 89.776, 0.300, 81.836, 0.536
28.000, 90.356, 0.281, 81.780, 0.544
29.000, 91.040, 0.263, 81.772, 0.550
30.000, 91.284, 0.258, 81.768, 0.556
31.000, 91.840, 0.238, 82.656, 0.528
32.000, 92.104, 0.232, 81.236, 0.583
33.000, 92.448, 0.223, 82.020, 0.550
34.000, 93.028, 0.208, 81.044, 0.582
35.000, 93.464, 0.195, 83.408, 0.513
36.000, 93.732, 0.189, 82.832, 0.528
37.000, 94.200, 0.178, 82.096, 0.553
38.000, 94.344, 0.170, 83.616, 0.503
39.000, 94.564, 0.165, 83.504, 0.513
40.000, 95.028, 0.153, 82.960, 0.542
41.000, 95.452, 0.142, 83.620, 0.529
42.000, 95.452, 0.139, 83.868, 0.508
43.000, 95.936, 0.130, 82.740, 0.571
44.000, 95.812, 0.129, 83.772, 0.512
45.000, 96.044, 0.124, 83.544, 0.531
46.000, 96.292, 0.115, 84.344, 0.512
47.000, 96.472, 0.112, 83.532, 0.531
48.000, 96.968, 0.101, 83.972, 0.523
49.000, 96.984, 0.100, 83.748, 0.535
50.000, 97.236, 0.094, 84.448, 0.509
51.000, 97.376, 0.087, 84.584, 0.521
52.000, 97.468, 0.084, 84.368, 0.523
53.000, 97.520, 0.082, 84.624, 0.513
54.000, 97.652, 0.079, 84.664, 0.522
55.000, 97.880, 0.076, 84.764, 0.504
56.000, 98.024, 0.072, 84.880, 0.519
57.000, 98.032, 0.069, 85.348, 0.493
58.000, 98.284, 0.065, 85.152, 0.498
59.000, 98.312, 0.062, 85.064, 0.507
60.000, 98.468, 0.060, 84.964, 0.515
61.000, 98.516, 0.056, 85.228, 0.509
62.000, 98.592, 0.053, 85.224, 0.510
63.000, 98.648, 0.052, 85.076, 0.518
64.000, 98.648, 0.051, 85.248, 0.513
65.000, 98.760, 0.050, 85.508, 0.505
66.000, 98.784, 0.047, 85.112, 0.518
67.000, 98.936, 0.046, 85.400, 0.519
68.000, 98.932, 0.044, 85.432, 0.515
69.000, 98.900, 0.044, 85.496, 0.518
70.000, 99.060, 0.040, 85.444, 0.511
71.000, 99.040, 0.041, 85.652, 0.494
72.000, 99.100, 0.039, 85.672, 0.499
73.000, 99.220, 0.038, 85.680, 0.509
74.000, 99.160, 0.037, 85.604, 0.510
75.000, 99.172, 0.036, 85.796, 0.504
76.000, 99.240, 0.034, 85.500, 0.516
77.000, 99.304, 0.033, 85.824, 0.511
78.000, 99.380, 0.033, 85.872, 0.504
79.000, 99.256, 0.033, 85.960, 0.511
80.000, 99.324, 0.032, 85.824, 0.508
81.000, 99.364, 0.030, 85.980, 0.508
82.000, 99.348, 0.032, 86.064, 0.509
83.000, 99.300, 0.032, 85.900, 0.504
84.000, 99.352, 0.031, 86.040, 0.505
85.000, 99.416, 0.030, 85.832, 0.511
86.000, 99.464, 0.028, 86.056, 0.497
87.000, 99.476, 0.027, 85.644, 0.510
88.000, 99.384, 0.029, 85.832, 0.509
89.000, 99.476, 0.027, 86.004, 0.508
90.000, 99.480, 0.028, 86.072, 0.506
91.000, 99.416, 0.028, 85.760, 0.504
92.000, 99.404, 0.027, 85.904, 0.508
93.000, 99.524, 0.027, 85.872, 0.510
94.000, 99.468, 0.028, 86.040, 0.506
95.000, 99.516, 0.027, 85.972, 0.510
96.000, 99.440, 0.028, 85.860, 0.511
97.000, 99.476, 0.027, 85.968, 0.505
98.000, 99.564, 0.026, 86.060, 0.505
99.000, 99.544, 0.027, 85.848, 0.505
test accuracy: 86.180
firing rate of layers: -1.000, -1.000, 0.000, 0.202, 0.000, 0.012, -1.000, -1.000, 0.000, 0.158, 0.000, 0.004, 0.064, 0.079, 0.180, 0.053
Elapsed time: 2.0hour16.0minute49.3second
