architecture id: 717
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 20.324, 2.162, 27.548, 1.955
1.000, 38.608, 1.641, 43.124, 1.571
2.000, 49.564, 1.363, 50.704, 1.361
3.000, 56.560, 1.190, 55.232, 1.250
4.000, 61.076, 1.076, 59.832, 1.133
5.000, 64.592, 0.983, 61.636, 1.066
6.000, 67.852, 0.902, 64.952, 0.986
7.000, 69.908, 0.849, 68.256, 0.895
8.000, 71.788, 0.802, 67.144, 0.955
9.000, 73.436, 0.747, 70.480, 0.829
10.000, 74.828, 0.702, 69.508, 0.883
11.000, 76.288, 0.667, 70.800, 0.835
12.000, 77.320, 0.641, 71.712, 0.812
13.000, 79.248, 0.597, 74.456, 0.733
14.000, 80.240, 0.564, 75.276, 0.711
15.000, 80.808, 0.551, 75.428, 0.715
16.000, 81.840, 0.517, 77.952, 0.642
17.000, 82.868, 0.493, 77.068, 0.672
18.000, 83.648, 0.467, 77.148, 0.658
19.000, 83.956, 0.452, 76.892, 0.679
20.000, 84.672, 0.433, 77.248, 0.663
21.000, 85.532, 0.417, 76.768, 0.675
22.000, 86.256, 0.393, 77.196, 0.672
23.000, 86.696, 0.384, 78.596, 0.638
24.000, 87.100, 0.367, 78.552, 0.631
25.000, 87.712, 0.354, 79.464, 0.612
26.000, 88.504, 0.331, 79.952, 0.595
27.000, 88.780, 0.313, 80.080, 0.617
28.000, 89.328, 0.307, 78.820, 0.648
29.000, 89.916, 0.294, 79.080, 0.631
30.000, 90.684, 0.269, 80.736, 0.595
31.000, 90.572, 0.271, 80.968, 0.576
32.000, 91.728, 0.244, 79.988, 0.610
33.000, 91.884, 0.239, 81.188, 0.575
34.000, 92.280, 0.226, 81.720, 0.577
35.000, 92.520, 0.220, 81.660, 0.570
36.000, 92.936, 0.207, 81.964, 0.576
37.000, 93.412, 0.198, 80.020, 0.649
38.000, 93.616, 0.189, 82.068, 0.584
39.000, 93.808, 0.184, 82.192, 0.575
40.000, 94.204, 0.175, 82.104, 0.583
41.000, 94.484, 0.166, 80.296, 0.646
42.000, 94.884, 0.156, 82.344, 0.573
43.000, 94.988, 0.151, 82.692, 0.557
44.000, 95.180, 0.147, 80.200, 0.667
45.000, 95.516, 0.137, 82.472, 0.582
46.000, 95.552, 0.135, 81.932, 0.608
47.000, 95.824, 0.127, 82.848, 0.580
48.000, 96.268, 0.116, 83.076, 0.562
49.000, 96.584, 0.112, 82.964, 0.567
50.000, 96.740, 0.105, 82.676, 0.601
51.000, 96.868, 0.103, 82.796, 0.593
52.000, 96.964, 0.098, 83.320, 0.574
53.000, 97.196, 0.091, 83.520, 0.567
54.000, 97.248, 0.090, 83.044, 0.582
55.000, 97.260, 0.091, 82.324, 0.630
56.000, 97.592, 0.080, 83.912, 0.559
57.000, 97.904, 0.073, 83.884, 0.577
58.000, 97.788, 0.075, 83.820, 0.581
59.000, 98.000, 0.070, 83.672, 0.563
60.000, 98.156, 0.065, 83.732, 0.585
61.000, 98.328, 0.061, 84.020, 0.572
62.000, 98.428, 0.058, 84.600, 0.548
63.000, 98.544, 0.055, 84.212, 0.569
64.000, 98.424, 0.056, 84.632, 0.553
65.000, 98.600, 0.053, 84.560, 0.565
66.000, 98.744, 0.048, 84.812, 0.554
67.000, 98.808, 0.047, 84.184, 0.578
68.000, 98.860, 0.046, 84.340, 0.577
69.000, 98.944, 0.044, 84.716, 0.560
70.000, 98.984, 0.041, 84.356, 0.588
71.000, 98.936, 0.042, 84.304, 0.577
72.000, 99.128, 0.038, 84.640, 0.572
73.000, 99.104, 0.038, 84.336, 0.586
74.000, 99.284, 0.035, 84.716, 0.568
75.000, 99.180, 0.037, 84.560, 0.572
76.000, 99.148, 0.037, 84.672, 0.570
77.000, 99.208, 0.035, 84.732, 0.569
78.000, 99.308, 0.034, 85.000, 0.571
79.000, 99.280, 0.033, 84.732, 0.573
80.000, 99.332, 0.032, 85.008, 0.569
81.000, 99.292, 0.031, 85.096, 0.572
82.000, 99.448, 0.029, 84.840, 0.569
83.000, 99.384, 0.030, 84.764, 0.576
84.000, 99.436, 0.029, 85.000, 0.573
85.000, 99.328, 0.031, 84.732, 0.579
86.000, 99.488, 0.028, 84.696, 0.571
87.000, 99.340, 0.030, 84.880, 0.568
88.000, 99.412, 0.029, 85.020, 0.568
89.000, 99.420, 0.028, 84.864, 0.574
90.000, 99.480, 0.028, 84.660, 0.579
91.000, 99.508, 0.026, 84.896, 0.570
92.000, 99.520, 0.026, 85.040, 0.568
93.000, 99.480, 0.027, 84.972, 0.573
94.000, 99.484, 0.027, 85.052, 0.563
95.000, 99.472, 0.027, 84.992, 0.574
96.000, 99.496, 0.027, 84.652, 0.576
97.000, 99.516, 0.026, 84.852, 0.572
98.000, 99.520, 0.027, 84.792, 0.569
99.000, 99.460, 0.027, 85.136, 0.567
test accuracy: 85.300
firing rate of layers: 0.223, 0.082, -1.000, 0.082, -1.000, -1.000, 0.159, 0.047, -1.000, 0.047, -1.000, -1.000, 0.065, 0.102, 0.232, 0.105
Elapsed time: 1.0hour40.0minute58.2second
