architecture id: 9707
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.112, 1.960, 34.572, 1.804
1.000, 47.800, 1.416, 48.492, 1.442
2.000, 56.732, 1.186, 60.048, 1.121
3.000, 63.536, 1.021, 63.540, 1.027
4.000, 67.676, 0.906, 62.568, 1.077
5.000, 71.104, 0.815, 68.340, 0.892
6.000, 73.324, 0.748, 70.592, 0.833
7.000, 75.688, 0.683, 69.360, 0.894
8.000, 77.800, 0.630, 73.040, 0.773
9.000, 79.240, 0.592, 72.892, 0.784
10.000, 80.912, 0.538, 76.196, 0.684
11.000, 82.392, 0.502, 76.544, 0.673
12.000, 82.976, 0.478, 76.176, 0.706
13.000, 84.600, 0.442, 75.076, 0.740
14.000, 85.516, 0.412, 74.916, 0.767
15.000, 86.504, 0.378, 79.508, 0.616
16.000, 87.504, 0.353, 79.896, 0.601
17.000, 88.660, 0.330, 80.548, 0.589
18.000, 88.864, 0.313, 81.164, 0.561
19.000, 89.672, 0.288, 82.308, 0.533
20.000, 91.044, 0.259, 82.604, 0.525
21.000, 91.360, 0.249, 81.576, 0.563
22.000, 91.668, 0.235, 82.376, 0.545
23.000, 92.480, 0.217, 83.248, 0.525
24.000, 93.232, 0.197, 83.032, 0.529
25.000, 93.372, 0.191, 83.308, 0.528
26.000, 94.064, 0.171, 84.028, 0.497
27.000, 94.140, 0.166, 82.960, 0.556
28.000, 94.936, 0.150, 83.352, 0.567
29.000, 95.364, 0.135, 83.904, 0.527
30.000, 95.536, 0.132, 84.720, 0.516
31.000, 95.712, 0.124, 84.428, 0.528
32.000, 95.968, 0.115, 85.020, 0.507
33.000, 96.420, 0.106, 84.872, 0.512
34.000, 96.904, 0.093, 84.912, 0.521
35.000, 97.040, 0.088, 84.924, 0.532
36.000, 97.340, 0.081, 83.356, 0.616
37.000, 97.688, 0.072, 85.536, 0.512
38.000, 97.628, 0.072, 85.344, 0.524
39.000, 97.752, 0.066, 85.724, 0.522
40.000, 98.088, 0.059, 86.168, 0.512
41.000, 98.140, 0.057, 85.692, 0.519
42.000, 98.688, 0.046, 85.228, 0.550
43.000, 98.688, 0.044, 86.288, 0.524
44.000, 98.804, 0.040, 86.456, 0.530
45.000, 98.944, 0.037, 85.640, 0.560
46.000, 98.892, 0.036, 86.328, 0.537
47.000, 99.012, 0.033, 85.948, 0.547
48.000, 99.060, 0.031, 85.984, 0.558
49.000, 99.328, 0.026, 86.272, 0.560
50.000, 99.300, 0.026, 86.436, 0.546
51.000, 99.412, 0.023, 86.872, 0.524
52.000, 99.452, 0.021, 86.856, 0.521
53.000, 99.500, 0.019, 87.296, 0.516
54.000, 99.572, 0.018, 86.724, 0.547
55.000, 99.472, 0.020, 87.192, 0.528
56.000, 99.668, 0.015, 86.960, 0.557
57.000, 99.620, 0.015, 86.932, 0.549
58.000, 99.692, 0.013, 86.712, 0.559
59.000, 99.680, 0.013, 87.068, 0.547
60.000, 99.760, 0.012, 87.184, 0.545
61.000, 99.672, 0.012, 87.352, 0.528
62.000, 99.804, 0.010, 87.228, 0.526
63.000, 99.756, 0.010, 87.484, 0.523
64.000, 99.796, 0.009, 87.424, 0.537
65.000, 99.848, 0.009, 87.332, 0.532
66.000, 99.840, 0.008, 87.668, 0.538
67.000, 99.816, 0.009, 87.508, 0.539
68.000, 99.904, 0.007, 87.788, 0.536
69.000, 99.880, 0.006, 87.588, 0.534
70.000, 99.876, 0.006, 87.796, 0.537
71.000, 99.900, 0.006, 87.736, 0.532
72.000, 99.904, 0.006, 87.428, 0.547
73.000, 99.900, 0.006, 87.628, 0.542
74.000, 99.884, 0.006, 87.552, 0.547
75.000, 99.928, 0.005, 87.788, 0.539
76.000, 99.912, 0.006, 87.932, 0.539
77.000, 99.916, 0.005, 87.760, 0.544
78.000, 99.944, 0.004, 87.780, 0.543
79.000, 99.920, 0.005, 87.748, 0.545
80.000, 99.952, 0.004, 87.832, 0.538
81.000, 99.940, 0.005, 87.616, 0.549
82.000, 99.944, 0.005, 87.936, 0.538
83.000, 99.932, 0.005, 87.748, 0.542
84.000, 99.956, 0.004, 87.840, 0.546
85.000, 99.972, 0.004, 87.900, 0.542
86.000, 99.948, 0.004, 87.764, 0.548
87.000, 99.948, 0.004, 87.980, 0.539
88.000, 99.940, 0.004, 87.872, 0.547
89.000, 99.940, 0.004, 88.264, 0.531
90.000, 99.972, 0.003, 88.104, 0.544
91.000, 99.944, 0.004, 87.828, 0.547
92.000, 99.956, 0.004, 87.768, 0.538
93.000, 99.952, 0.004, 88.112, 0.541
94.000, 99.952, 0.004, 87.884, 0.539
95.000, 99.940, 0.004, 87.800, 0.549
96.000, 99.956, 0.004, 87.940, 0.536
97.000, 99.976, 0.003, 87.844, 0.544
98.000, 99.956, 0.004, 87.888, 0.544
99.000, 99.972, 0.003, 87.920, 0.545
test accuracy: 88.190
firing rate of layers: 0.180, -1.000, 0.218, 0.054, -1.000, 0.146, 0.136, -1.000, 0.201, 0.044, -1.000, 0.095, 0.074, 0.092, 0.212, 0.127
Elapsed time: 2.0hour16.0minute30.8second
