architecture id: 10746
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.020, 2.001, 35.764, 1.706
1.000, 45.032, 1.474, 46.596, 1.513
2.000, 54.148, 1.259, 55.956, 1.197
3.000, 60.500, 1.099, 54.608, 1.269
4.000, 64.524, 0.987, 62.200, 1.052
5.000, 67.676, 0.901, 64.368, 1.013
6.000, 70.744, 0.821, 67.912, 0.910
7.000, 73.056, 0.756, 68.004, 0.927
8.000, 75.564, 0.695, 73.632, 0.744
9.000, 77.540, 0.635, 74.208, 0.746
10.000, 78.772, 0.598, 75.376, 0.699
11.000, 80.720, 0.549, 73.780, 0.764
12.000, 81.960, 0.505, 75.288, 0.721
13.000, 83.164, 0.480, 78.232, 0.636
14.000, 84.200, 0.454, 79.164, 0.606
15.000, 85.860, 0.410, 79.932, 0.598
16.000, 86.204, 0.388, 78.648, 0.625
17.000, 87.532, 0.359, 79.656, 0.610
18.000, 87.988, 0.340, 80.412, 0.593
19.000, 88.564, 0.327, 79.680, 0.609
20.000, 89.928, 0.290, 80.404, 0.594
21.000, 90.548, 0.279, 82.152, 0.529
22.000, 90.924, 0.260, 82.092, 0.545
23.000, 91.536, 0.241, 82.160, 0.551
24.000, 92.072, 0.228, 82.116, 0.551
25.000, 92.648, 0.210, 82.212, 0.572
26.000, 93.092, 0.198, 83.252, 0.526
27.000, 93.668, 0.182, 83.224, 0.543
28.000, 94.240, 0.170, 82.816, 0.545
29.000, 94.536, 0.160, 83.416, 0.539
30.000, 94.996, 0.151, 82.560, 0.566
31.000, 95.260, 0.138, 83.868, 0.534
32.000, 95.668, 0.127, 84.812, 0.513
33.000, 95.948, 0.121, 84.320, 0.531
34.000, 96.512, 0.104, 84.400, 0.541
35.000, 96.516, 0.102, 84.808, 0.526
36.000, 97.024, 0.090, 84.660, 0.532
37.000, 97.080, 0.085, 85.236, 0.526
38.000, 97.280, 0.080, 85.384, 0.521
39.000, 97.788, 0.071, 85.076, 0.530
40.000, 97.940, 0.067, 85.756, 0.512
41.000, 98.068, 0.063, 85.492, 0.531
42.000, 98.348, 0.055, 85.212, 0.536
43.000, 98.168, 0.055, 84.208, 0.586
44.000, 98.608, 0.047, 85.748, 0.547
45.000, 98.684, 0.043, 85.796, 0.542
46.000, 98.712, 0.043, 85.760, 0.537
47.000, 98.812, 0.040, 86.012, 0.547
48.000, 99.072, 0.034, 86.372, 0.528
49.000, 99.136, 0.031, 86.136, 0.543
50.000, 99.156, 0.030, 85.964, 0.558
51.000, 99.100, 0.030, 86.108, 0.541
52.000, 99.344, 0.025, 86.176, 0.559
53.000, 99.332, 0.025, 86.276, 0.546
54.000, 99.480, 0.021, 86.428, 0.538
55.000, 99.372, 0.022, 86.628, 0.537
56.000, 99.444, 0.020, 86.244, 0.571
57.000, 99.592, 0.017, 86.060, 0.588
58.000, 99.536, 0.018, 86.728, 0.550
59.000, 99.604, 0.016, 86.300, 0.566
60.000, 99.664, 0.015, 86.660, 0.565
61.000, 99.632, 0.016, 86.376, 0.580
62.000, 99.676, 0.015, 86.876, 0.565
63.000, 99.716, 0.013, 86.816, 0.561
64.000, 99.804, 0.011, 86.840, 0.563
65.000, 99.780, 0.011, 86.888, 0.557
66.000, 99.812, 0.010, 86.828, 0.565
67.000, 99.828, 0.009, 87.132, 0.556
68.000, 99.816, 0.008, 86.972, 0.574
69.000, 99.796, 0.009, 86.852, 0.571
70.000, 99.824, 0.008, 87.124, 0.560
71.000, 99.860, 0.008, 87.008, 0.561
72.000, 99.848, 0.008, 87.232, 0.559
73.000, 99.892, 0.007, 86.956, 0.562
74.000, 99.884, 0.007, 87.128, 0.564
75.000, 99.848, 0.007, 87.216, 0.562
76.000, 99.900, 0.007, 87.116, 0.573
77.000, 99.848, 0.007, 87.272, 0.563
78.000, 99.904, 0.006, 87.028, 0.567
79.000, 99.896, 0.006, 87.352, 0.555
80.000, 99.940, 0.005, 87.404, 0.556
81.000, 99.884, 0.007, 87.184, 0.556
82.000, 99.912, 0.005, 87.188, 0.563
83.000, 99.916, 0.006, 87.360, 0.557
84.000, 99.928, 0.005, 87.296, 0.560
85.000, 99.944, 0.005, 87.124, 0.566
86.000, 99.928, 0.005, 87.128, 0.567
87.000, 99.908, 0.006, 87.104, 0.565
88.000, 99.932, 0.005, 87.528, 0.560
89.000, 99.920, 0.005, 87.416, 0.570
90.000, 99.924, 0.005, 87.348, 0.560
91.000, 99.944, 0.004, 87.152, 0.565
92.000, 99.920, 0.005, 87.196, 0.563
93.000, 99.928, 0.005, 87.324, 0.561
94.000, 99.948, 0.005, 87.240, 0.570
95.000, 99.932, 0.005, 87.228, 0.559
96.000, 99.940, 0.005, 87.272, 0.561
97.000, 99.948, 0.005, 87.308, 0.562
98.000, 99.924, 0.005, 87.352, 0.562
99.000, 99.924, 0.005, 87.424, 0.559
test accuracy: 87.800
firing rate of layers: -1.000, 0.053, -1.000, 0.053, 0.263, 0.043, -1.000, 0.041, -1.000, 0.041, 0.218, 0.034, 0.074, 0.100, 0.210, 0.094
Elapsed time: 2.0hour18.0minute30.9second
