architecture id: 7337
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.592, 1.919, 41.508, 1.588
1.000, 48.028, 1.403, 53.932, 1.271
2.000, 57.184, 1.176, 58.280, 1.158
3.000, 62.732, 1.033, 56.600, 1.227
4.000, 66.820, 0.935, 65.988, 0.958
5.000, 69.776, 0.848, 69.340, 0.869
6.000, 72.652, 0.769, 71.340, 0.808
7.000, 75.052, 0.703, 69.572, 0.878
8.000, 77.100, 0.650, 73.920, 0.751
9.000, 78.852, 0.599, 75.108, 0.712
10.000, 80.612, 0.555, 74.836, 0.717
11.000, 81.644, 0.525, 74.400, 0.762
12.000, 82.940, 0.483, 75.168, 0.744
13.000, 83.588, 0.462, 74.460, 0.766
14.000, 84.924, 0.429, 78.452, 0.635
15.000, 85.840, 0.403, 80.192, 0.573
16.000, 86.752, 0.381, 78.340, 0.639
17.000, 87.696, 0.355, 79.316, 0.623
18.000, 88.300, 0.337, 81.292, 0.568
19.000, 89.336, 0.307, 80.960, 0.569
20.000, 89.800, 0.291, 80.592, 0.585
21.000, 90.616, 0.269, 81.172, 0.563
22.000, 91.348, 0.249, 82.552, 0.533
23.000, 91.792, 0.239, 80.972, 0.605
24.000, 92.264, 0.220, 83.012, 0.529
25.000, 92.952, 0.206, 77.940, 0.743
26.000, 93.336, 0.195, 82.348, 0.559
27.000, 93.720, 0.182, 82.888, 0.534
28.000, 94.352, 0.168, 83.884, 0.531
29.000, 94.428, 0.160, 84.848, 0.484
30.000, 95.028, 0.148, 83.248, 0.564
31.000, 95.288, 0.139, 84.656, 0.491
32.000, 95.884, 0.126, 84.956, 0.505
33.000, 95.876, 0.121, 85.092, 0.499
34.000, 96.316, 0.110, 85.060, 0.509
35.000, 96.488, 0.105, 84.016, 0.559
36.000, 97.068, 0.091, 85.044, 0.516
37.000, 97.248, 0.085, 85.340, 0.526
38.000, 97.328, 0.081, 85.516, 0.507
39.000, 97.904, 0.068, 85.540, 0.514
40.000, 97.744, 0.070, 85.780, 0.508
41.000, 97.936, 0.066, 85.708, 0.507
42.000, 98.100, 0.059, 84.992, 0.553
43.000, 98.328, 0.054, 85.100, 0.563
44.000, 98.128, 0.058, 85.164, 0.574
45.000, 98.444, 0.050, 85.600, 0.539
46.000, 98.488, 0.049, 85.948, 0.541
47.000, 98.600, 0.044, 86.156, 0.516
48.000, 98.916, 0.039, 86.036, 0.554
49.000, 99.020, 0.033, 86.064, 0.547
50.000, 99.008, 0.035, 86.576, 0.523
51.000, 99.116, 0.030, 86.072, 0.571
52.000, 99.084, 0.031, 86.600, 0.516
53.000, 99.216, 0.027, 86.924, 0.509
54.000, 99.444, 0.023, 86.648, 0.532
55.000, 99.368, 0.024, 86.456, 0.540
56.000, 99.468, 0.021, 87.092, 0.522
57.000, 99.536, 0.019, 86.872, 0.534
58.000, 99.496, 0.019, 86.912, 0.531
59.000, 99.600, 0.017, 86.936, 0.541
60.000, 99.648, 0.016, 87.020, 0.541
61.000, 99.644, 0.015, 87.068, 0.544
62.000, 99.724, 0.013, 86.876, 0.559
63.000, 99.776, 0.011, 86.660, 0.566
64.000, 99.684, 0.013, 87.512, 0.526
65.000, 99.796, 0.011, 87.212, 0.548
66.000, 99.756, 0.011, 87.044, 0.545
67.000, 99.804, 0.010, 87.332, 0.544
68.000, 99.824, 0.009, 87.296, 0.543
69.000, 99.812, 0.009, 87.464, 0.541
70.000, 99.812, 0.009, 87.516, 0.543
71.000, 99.888, 0.008, 87.640, 0.534
72.000, 99.860, 0.008, 87.560, 0.541
73.000, 99.892, 0.007, 87.240, 0.548
74.000, 99.840, 0.008, 87.324, 0.556
75.000, 99.864, 0.007, 87.444, 0.543
76.000, 99.884, 0.007, 87.628, 0.549
77.000, 99.856, 0.007, 87.688, 0.542
78.000, 99.940, 0.006, 87.472, 0.551
79.000, 99.888, 0.006, 87.800, 0.535
80.000, 99.888, 0.006, 87.480, 0.558
81.000, 99.876, 0.006, 87.556, 0.550
82.000, 99.920, 0.005, 87.548, 0.553
83.000, 99.924, 0.005, 87.516, 0.555
84.000, 99.912, 0.005, 87.680, 0.558
85.000, 99.936, 0.006, 87.604, 0.547
86.000, 99.936, 0.005, 87.548, 0.551
87.000, 99.888, 0.006, 87.712, 0.552
88.000, 99.912, 0.005, 87.456, 0.553
89.000, 99.952, 0.004, 87.572, 0.543
90.000, 99.912, 0.005, 87.668, 0.555
91.000, 99.900, 0.005, 87.696, 0.545
92.000, 99.940, 0.005, 87.624, 0.548
93.000, 99.936, 0.005, 87.580, 0.548
94.000, 99.936, 0.005, 87.896, 0.543
95.000, 99.912, 0.005, 87.648, 0.552
96.000, 99.940, 0.005, 87.380, 0.567
97.000, 99.944, 0.004, 87.412, 0.559
98.000, 99.948, 0.004, 87.692, 0.548
99.000, 99.960, 0.004, 87.736, 0.552
test accuracy: 87.670
firing rate of layers: 0.206, 0.206, 0.059, 0.070, -1.000, 0.246, 0.155, 0.155, 0.058, 0.050, -1.000, 0.284, 0.061, 0.088, 0.208, 0.138
Elapsed time: 2.0hour41.0minute27.6second
