architecture id: 4200
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.312, 1.993, 38.240, 1.680
1.000, 45.972, 1.467, 46.040, 1.492
2.000, 54.524, 1.247, 56.808, 1.196
3.000, 59.916, 1.119, 59.440, 1.136
4.000, 64.100, 1.002, 63.228, 1.034
5.000, 66.884, 0.926, 64.448, 1.005
6.000, 69.580, 0.852, 66.676, 0.942
7.000, 71.636, 0.798, 71.116, 0.830
8.000, 73.528, 0.757, 70.280, 0.846
9.000, 75.580, 0.695, 70.000, 0.877
10.000, 76.300, 0.665, 75.136, 0.717
11.000, 77.892, 0.629, 73.052, 0.794
12.000, 79.376, 0.592, 74.956, 0.729
13.000, 80.180, 0.568, 76.288, 0.679
14.000, 81.784, 0.526, 76.168, 0.698
15.000, 82.184, 0.513, 77.220, 0.662
16.000, 83.096, 0.476, 74.536, 0.747
17.000, 84.132, 0.457, 78.532, 0.617
18.000, 84.928, 0.435, 78.392, 0.635
19.000, 85.432, 0.411, 78.592, 0.627
20.000, 86.340, 0.393, 79.320, 0.607
21.000, 87.008, 0.377, 78.368, 0.635
22.000, 87.836, 0.350, 78.844, 0.644
23.000, 88.132, 0.341, 78.428, 0.646
24.000, 88.460, 0.332, 80.764, 0.568
25.000, 89.280, 0.310, 80.128, 0.603
26.000, 89.752, 0.297, 81.324, 0.564
27.000, 90.356, 0.279, 80.348, 0.605
28.000, 90.660, 0.269, 81.600, 0.545
29.000, 91.372, 0.254, 81.492, 0.569
30.000, 92.152, 0.234, 82.092, 0.546
31.000, 92.020, 0.230, 81.900, 0.553
32.000, 92.672, 0.216, 82.452, 0.537
33.000, 93.000, 0.206, 82.288, 0.557
34.000, 93.232, 0.204, 82.596, 0.545
35.000, 93.576, 0.193, 81.192, 0.605
36.000, 94.032, 0.179, 82.776, 0.539
37.000, 94.328, 0.170, 81.620, 0.601
38.000, 94.844, 0.162, 83.060, 0.542
39.000, 94.984, 0.154, 83.644, 0.523
40.000, 95.192, 0.148, 82.712, 0.555
41.000, 95.536, 0.135, 83.268, 0.553
42.000, 95.784, 0.131, 83.524, 0.536
43.000, 96.212, 0.120, 83.452, 0.545
44.000, 95.908, 0.124, 82.796, 0.564
45.000, 96.500, 0.114, 83.836, 0.529
46.000, 96.512, 0.107, 83.708, 0.542
47.000, 96.820, 0.103, 83.988, 0.531
48.000, 96.960, 0.097, 84.168, 0.529
49.000, 97.112, 0.093, 84.028, 0.531
50.000, 97.440, 0.088, 84.020, 0.547
51.000, 97.384, 0.085, 84.244, 0.530
52.000, 97.696, 0.080, 84.400, 0.524
53.000, 97.908, 0.074, 84.444, 0.533
54.000, 97.756, 0.075, 83.864, 0.565
55.000, 98.048, 0.068, 84.444, 0.544
56.000, 98.252, 0.063, 84.764, 0.537
57.000, 98.248, 0.063, 84.180, 0.552
58.000, 98.304, 0.059, 84.644, 0.536
59.000, 98.536, 0.054, 84.832, 0.540
60.000, 98.460, 0.058, 84.872, 0.526
61.000, 98.528, 0.054, 84.756, 0.534
62.000, 98.732, 0.048, 84.956, 0.531
63.000, 98.784, 0.047, 85.072, 0.529
64.000, 98.872, 0.047, 85.164, 0.528
65.000, 98.948, 0.043, 84.876, 0.534
66.000, 98.776, 0.047, 84.980, 0.539
67.000, 98.884, 0.044, 84.980, 0.532
68.000, 99.116, 0.039, 85.368, 0.532
69.000, 99.184, 0.037, 85.060, 0.542
70.000, 99.000, 0.039, 85.152, 0.536
71.000, 99.228, 0.035, 85.380, 0.534
72.000, 99.200, 0.035, 85.268, 0.537
73.000, 99.096, 0.037, 85.364, 0.528
74.000, 99.200, 0.034, 85.452, 0.530
75.000, 99.284, 0.033, 85.364, 0.535
76.000, 99.388, 0.032, 85.424, 0.523
77.000, 99.316, 0.030, 85.396, 0.541
78.000, 99.352, 0.031, 85.292, 0.530
79.000, 99.248, 0.032, 85.392, 0.535
80.000, 99.344, 0.029, 85.452, 0.537
81.000, 99.428, 0.028, 85.528, 0.533
82.000, 99.428, 0.028, 85.168, 0.544
83.000, 99.456, 0.027, 85.536, 0.533
84.000, 99.516, 0.026, 85.512, 0.539
85.000, 99.360, 0.028, 85.744, 0.523
86.000, 99.456, 0.027, 85.376, 0.536
87.000, 99.424, 0.027, 85.692, 0.530
88.000, 99.492, 0.026, 85.256, 0.541
89.000, 99.556, 0.025, 85.640, 0.534
90.000, 99.448, 0.027, 85.328, 0.535
91.000, 99.540, 0.025, 85.444, 0.540
92.000, 99.488, 0.026, 85.616, 0.534
93.000, 99.576, 0.023, 85.512, 0.532
94.000, 99.424, 0.025, 85.480, 0.538
95.000, 99.480, 0.026, 85.396, 0.538
96.000, 99.540, 0.025, 85.632, 0.534
97.000, 99.548, 0.025, 85.352, 0.539
98.000, 99.548, 0.025, 85.484, 0.537
99.000, 99.520, 0.024, 85.628, 0.536
test accuracy: 85.990
firing rate of layers: -1.000, -1.000, 0.000, 0.105, -1.000, -1.000, -1.000, -1.000, 0.000, 0.068, -1.000, -1.000, 0.063, 0.090, 0.183, 0.055
Elapsed time: 1.0hour29.0minute26.1second
