architecture id: 3787
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 29.956, 1.865, 43.468, 1.525
1.000, 50.900, 1.344, 53.208, 1.290
2.000, 58.456, 1.147, 56.556, 1.258
3.000, 63.036, 1.026, 63.672, 1.013
4.000, 66.996, 0.926, 65.464, 0.969
5.000, 70.104, 0.833, 66.192, 0.955
6.000, 72.936, 0.764, 70.424, 0.844
7.000, 74.792, 0.717, 69.376, 0.883
8.000, 76.256, 0.674, 73.312, 0.757
9.000, 77.644, 0.634, 75.052, 0.711
10.000, 79.296, 0.590, 75.932, 0.684
11.000, 79.904, 0.563, 76.804, 0.672
12.000, 81.228, 0.531, 77.128, 0.653
13.000, 82.256, 0.507, 77.060, 0.661
14.000, 83.544, 0.469, 77.524, 0.645
15.000, 84.356, 0.450, 78.532, 0.624
16.000, 84.644, 0.436, 76.704, 0.679
17.000, 85.848, 0.406, 80.012, 0.580
18.000, 86.656, 0.387, 79.796, 0.594
19.000, 87.100, 0.372, 79.584, 0.602
20.000, 87.640, 0.352, 80.688, 0.558
21.000, 88.684, 0.325, 80.188, 0.596
22.000, 89.316, 0.310, 81.004, 0.560
23.000, 89.604, 0.300, 81.728, 0.549
24.000, 90.180, 0.289, 80.848, 0.580
25.000, 90.716, 0.269, 82.232, 0.536
26.000, 91.256, 0.257, 80.800, 0.585
27.000, 91.484, 0.246, 80.324, 0.604
28.000, 91.644, 0.239, 82.144, 0.546
29.000, 92.424, 0.224, 82.604, 0.538
30.000, 92.952, 0.209, 82.260, 0.551
31.000, 93.156, 0.201, 82.580, 0.540
32.000, 93.296, 0.195, 83.104, 0.527
33.000, 93.772, 0.183, 82.808, 0.547
34.000, 94.356, 0.171, 83.080, 0.531
35.000, 94.872, 0.158, 83.264, 0.526
36.000, 94.716, 0.161, 83.528, 0.517
37.000, 95.288, 0.145, 82.144, 0.575
38.000, 95.292, 0.142, 83.408, 0.532
39.000, 95.864, 0.131, 83.612, 0.522
40.000, 96.032, 0.126, 84.172, 0.512
41.000, 96.140, 0.125, 84.060, 0.514
42.000, 96.400, 0.116, 83.932, 0.530
43.000, 96.500, 0.113, 83.580, 0.534
44.000, 96.972, 0.100, 84.344, 0.529
45.000, 97.004, 0.099, 84.148, 0.522
46.000, 97.164, 0.096, 84.368, 0.528
47.000, 97.468, 0.088, 83.996, 0.542
48.000, 97.396, 0.088, 83.732, 0.560
49.000, 97.628, 0.082, 84.396, 0.530
50.000, 97.792, 0.076, 84.392, 0.523
51.000, 97.960, 0.073, 84.520, 0.528
52.000, 98.088, 0.069, 84.668, 0.517
53.000, 98.028, 0.066, 84.632, 0.529
54.000, 98.268, 0.064, 84.716, 0.524
55.000, 98.224, 0.063, 84.688, 0.527
56.000, 98.404, 0.059, 85.464, 0.511
57.000, 98.472, 0.056, 85.108, 0.522
58.000, 98.448, 0.058, 85.124, 0.517
59.000, 98.756, 0.049, 84.696, 0.535
60.000, 98.624, 0.052, 85.192, 0.514
61.000, 98.824, 0.048, 85.116, 0.518
62.000, 98.748, 0.048, 85.524, 0.510
63.000, 98.864, 0.045, 85.196, 0.521
64.000, 99.044, 0.042, 85.440, 0.517
65.000, 99.024, 0.041, 85.400, 0.519
66.000, 99.096, 0.038, 85.328, 0.527
67.000, 99.160, 0.037, 85.624, 0.519
68.000, 99.188, 0.036, 85.364, 0.524
69.000, 99.208, 0.035, 85.268, 0.527
70.000, 99.268, 0.035, 85.476, 0.522
71.000, 99.180, 0.034, 85.580, 0.522
72.000, 99.240, 0.033, 85.588, 0.519
73.000, 99.280, 0.032, 85.608, 0.519
74.000, 99.400, 0.029, 85.692, 0.522
75.000, 99.440, 0.029, 85.488, 0.526
76.000, 99.376, 0.029, 85.752, 0.526
77.000, 99.372, 0.030, 85.652, 0.522
78.000, 99.392, 0.028, 85.576, 0.525
79.000, 99.424, 0.028, 85.656, 0.526
80.000, 99.452, 0.027, 85.836, 0.517
81.000, 99.448, 0.028, 85.552, 0.532
82.000, 99.476, 0.027, 85.624, 0.527
83.000, 99.452, 0.027, 85.932, 0.515
84.000, 99.436, 0.027, 85.824, 0.513
85.000, 99.496, 0.027, 85.792, 0.522
86.000, 99.556, 0.025, 85.828, 0.523
87.000, 99.592, 0.024, 85.836, 0.514
88.000, 99.536, 0.024, 85.856, 0.524
89.000, 99.524, 0.025, 85.788, 0.523
90.000, 99.484, 0.025, 86.012, 0.514
91.000, 99.492, 0.025, 85.696, 0.519
92.000, 99.564, 0.024, 85.796, 0.515
93.000, 99.544, 0.024, 85.840, 0.515
94.000, 99.504, 0.024, 85.944, 0.521
95.000, 99.496, 0.026, 85.904, 0.520
96.000, 99.560, 0.023, 85.904, 0.526
97.000, 99.576, 0.023, 85.656, 0.529
98.000, 99.560, 0.024, 85.708, 0.530
99.000, 99.512, 0.023, 85.836, 0.518
test accuracy: 86.670
firing rate of layers: 0.232, 0.232, -1.000, -1.000, -1.000, -1.000, 0.146, 0.146, -1.000, -1.000, -1.000, -1.000, 0.062, 0.077, 0.178, 0.158
Elapsed time: 1.0hour28.0minute16.5second
