architecture id: 4311
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.876, 1.926, 42.056, 1.561
1.000, 49.920, 1.366, 49.308, 1.524
2.000, 58.160, 1.150, 59.388, 1.133
3.000, 63.928, 1.004, 64.956, 0.980
4.000, 68.188, 0.899, 66.212, 0.938
5.000, 71.248, 0.805, 67.384, 0.931
6.000, 73.364, 0.749, 69.860, 0.866
7.000, 75.676, 0.687, 73.200, 0.763
8.000, 77.232, 0.644, 73.384, 0.762
9.000, 78.716, 0.600, 75.452, 0.708
10.000, 80.456, 0.556, 76.584, 0.670
11.000, 81.536, 0.522, 75.604, 0.715
12.000, 82.780, 0.493, 77.832, 0.653
13.000, 84.108, 0.458, 79.092, 0.613
14.000, 84.628, 0.439, 78.468, 0.626
15.000, 85.436, 0.415, 78.752, 0.619
16.000, 86.284, 0.395, 79.696, 0.593
17.000, 87.220, 0.368, 81.028, 0.559
18.000, 87.552, 0.355, 80.564, 0.579
19.000, 88.520, 0.332, 80.924, 0.563
20.000, 89.276, 0.310, 80.624, 0.577
21.000, 89.652, 0.296, 79.600, 0.625
22.000, 90.356, 0.276, 81.136, 0.565
23.000, 90.728, 0.265, 81.872, 0.539
24.000, 91.488, 0.246, 81.696, 0.558
25.000, 91.828, 0.236, 82.312, 0.537
26.000, 92.488, 0.221, 82.632, 0.543
27.000, 92.668, 0.214, 81.984, 0.570
28.000, 93.072, 0.207, 83.084, 0.528
29.000, 93.480, 0.188, 83.608, 0.511
30.000, 94.140, 0.179, 82.580, 0.586
31.000, 94.024, 0.174, 82.052, 0.581
32.000, 94.600, 0.162, 83.184, 0.548
33.000, 94.592, 0.157, 83.284, 0.547
34.000, 94.948, 0.147, 84.088, 0.513
35.000, 95.308, 0.141, 82.948, 0.563
36.000, 95.600, 0.132, 83.376, 0.545
37.000, 95.968, 0.124, 83.468, 0.550
38.000, 96.072, 0.120, 82.992, 0.581
39.000, 96.276, 0.114, 84.612, 0.513
40.000, 96.328, 0.112, 84.112, 0.533
41.000, 96.568, 0.106, 84.200, 0.533
42.000, 97.080, 0.092, 83.916, 0.552
43.000, 97.044, 0.093, 84.308, 0.536
44.000, 97.180, 0.088, 84.368, 0.555
45.000, 97.288, 0.083, 83.984, 0.568
46.000, 97.364, 0.082, 84.420, 0.560
47.000, 97.564, 0.078, 84.324, 0.548
48.000, 97.648, 0.074, 84.280, 0.556
49.000, 97.680, 0.073, 84.632, 0.548
50.000, 97.804, 0.070, 85.192, 0.522
51.000, 97.940, 0.067, 84.748, 0.560
52.000, 98.080, 0.064, 84.744, 0.554
53.000, 98.144, 0.059, 84.424, 0.580
54.000, 98.100, 0.059, 84.764, 0.571
55.000, 98.508, 0.053, 85.024, 0.553
56.000, 98.444, 0.052, 85.304, 0.553
57.000, 98.428, 0.050, 85.056, 0.557
58.000, 98.600, 0.047, 85.164, 0.554
59.000, 98.756, 0.044, 85.532, 0.539
60.000, 98.604, 0.046, 85.220, 0.560
61.000, 98.860, 0.041, 85.604, 0.531
62.000, 98.928, 0.038, 85.200, 0.552
63.000, 98.680, 0.044, 85.488, 0.553
64.000, 99.000, 0.036, 85.416, 0.562
65.000, 98.852, 0.039, 85.672, 0.555
66.000, 98.640, 0.044, 85.020, 0.580
67.000, 99.052, 0.034, 85.492, 0.566
68.000, 99.084, 0.032, 85.108, 0.578
69.000, 99.188, 0.030, 85.468, 0.573
70.000, 99.124, 0.031, 85.528, 0.564
71.000, 99.228, 0.029, 85.752, 0.567
72.000, 99.372, 0.025, 86.096, 0.559
73.000, 99.220, 0.026, 85.840, 0.561
74.000, 99.312, 0.025, 85.724, 0.579
75.000, 99.452, 0.023, 85.824, 0.571
76.000, 99.340, 0.025, 85.796, 0.568
77.000, 99.416, 0.022, 86.068, 0.561
78.000, 99.424, 0.021, 85.716, 0.577
79.000, 99.448, 0.020, 86.012, 0.557
80.000, 99.528, 0.018, 86.212, 0.553
81.000, 99.476, 0.020, 86.216, 0.568
82.000, 99.616, 0.018, 85.808, 0.584
83.000, 99.564, 0.017, 86.372, 0.560
84.000, 99.488, 0.019, 85.952, 0.568
85.000, 99.664, 0.016, 86.336, 0.562
86.000, 99.684, 0.014, 86.196, 0.570
87.000, 99.616, 0.015, 86.060, 0.569
88.000, 99.572, 0.015, 86.368, 0.577
89.000, 99.628, 0.015, 86.004, 0.587
90.000, 99.680, 0.014, 86.160, 0.582
91.000, 99.704, 0.014, 86.340, 0.570
92.000, 99.584, 0.016, 85.952, 0.576
93.000, 99.708, 0.013, 86.036, 0.595
94.000, 99.728, 0.013, 86.560, 0.555
95.000, 99.676, 0.013, 86.172, 0.574
96.000, 99.752, 0.012, 86.344, 0.572
97.000, 99.740, 0.012, 86.476, 0.568
98.000, 99.828, 0.010, 86.232, 0.582
99.000, 99.792, 0.010, 86.472, 0.586
100.000, 99.736, 0.011, 86.352, 0.581
101.000, 99.800, 0.010, 86.524, 0.578
102.000, 99.840, 0.009, 86.324, 0.581
103.000, 99.868, 0.008, 86.784, 0.570
104.000, 99.772, 0.009, 86.508, 0.582
105.000, 99.816, 0.009, 86.208, 0.587
106.000, 99.832, 0.008, 86.460, 0.584
107.000, 99.832, 0.009, 86.528, 0.585
108.000, 99.896, 0.008, 86.656, 0.577
109.000, 99.808, 0.008, 86.640, 0.589
110.000, 99.864, 0.007, 86.276, 0.588
111.000, 99.868, 0.008, 86.716, 0.592
112.000, 99.812, 0.008, 86.708, 0.579
113.000, 99.872, 0.008, 86.508, 0.587
114.000, 99.896, 0.007, 86.560, 0.589
115.000, 99.852, 0.007, 86.624, 0.590
116.000, 99.872, 0.007, 86.544, 0.587
117.000, 99.832, 0.007, 86.480, 0.592
118.000, 99.916, 0.006, 86.748, 0.581
119.000, 99.868, 0.007, 86.568, 0.587
120.000, 99.908, 0.006, 86.632, 0.580
121.000, 99.884, 0.006, 86.792, 0.590
122.000, 99.892, 0.006, 86.724, 0.587
123.000, 99.892, 0.006, 86.744, 0.578
124.000, 99.924, 0.005, 86.720, 0.587
125.000, 99.932, 0.005, 86.632, 0.586
126.000, 99.916, 0.006, 86.524, 0.589
127.000, 99.920, 0.006, 86.688, 0.587
128.000, 99.936, 0.005, 86.492, 0.590
129.000, 99.888, 0.005, 86.884, 0.579
130.000, 99.944, 0.005, 87.060, 0.583
131.000, 99.924, 0.005, 86.820, 0.587
132.000, 99.912, 0.005, 86.804, 0.581
133.000, 99.928, 0.005, 86.736, 0.602
134.000, 99.896, 0.005, 86.700, 0.591
135.000, 99.920, 0.005, 86.860, 0.586
136.000, 99.932, 0.005, 87.028, 0.588
137.000, 99.916, 0.005, 86.916, 0.583
138.000, 99.924, 0.005, 86.660, 0.595
139.000, 99.952, 0.004, 86.712, 0.596
140.000, 99.932, 0.005, 86.964, 0.594
141.000, 99.932, 0.004, 86.968, 0.588
142.000, 99.948, 0.004, 86.924, 0.596
143.000, 99.920, 0.004, 86.672, 0.588
144.000, 99.956, 0.004, 86.868, 0.588
145.000, 99.944, 0.004, 86.812, 0.596
146.000, 99.944, 0.004, 86.800, 0.596
147.000, 99.956, 0.004, 86.832, 0.586
148.000, 99.936, 0.004, 86.876, 0.584
149.000, 99.952, 0.004, 86.892, 0.591
150.000, 99.948, 0.004, 86.900, 0.593
151.000, 99.968, 0.004, 86.832, 0.597
152.000, 99.956, 0.004, 86.812, 0.588
153.000, 99.944, 0.004, 87.080, 0.585
154.000, 99.948, 0.004, 86.904, 0.586
155.000, 99.964, 0.003, 86.980, 0.585
