architecture id: 12078
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 18.460, 2.191, 23.964, 2.088
1.000, 33.576, 1.808, 37.164, 1.678
2.000, 44.772, 1.481, 49.692, 1.389
3.000, 53.588, 1.273, 53.560, 1.290
4.000, 57.736, 1.160, 51.360, 1.428
5.000, 61.904, 1.059, 61.476, 1.074
6.000, 65.680, 0.958, 58.132, 1.181
7.000, 68.472, 0.881, 65.268, 0.982
8.000, 70.580, 0.827, 69.784, 0.857
9.000, 72.636, 0.764, 69.036, 0.872
10.000, 74.076, 0.730, 69.600, 0.868
11.000, 76.528, 0.677, 65.312, 1.020
12.000, 77.908, 0.629, 70.972, 0.850
13.000, 78.824, 0.598, 73.232, 0.781
14.000, 80.796, 0.551, 74.208, 0.747
15.000, 81.788, 0.522, 76.080, 0.693
16.000, 82.648, 0.491, 75.740, 0.709
17.000, 83.672, 0.470, 76.172, 0.714
18.000, 84.080, 0.450, 76.148, 0.714
19.000, 85.080, 0.426, 77.572, 0.666
20.000, 85.868, 0.403, 77.616, 0.679
21.000, 86.940, 0.381, 77.872, 0.667
22.000, 87.712, 0.355, 77.976, 0.668
23.000, 88.340, 0.336, 78.836, 0.638
24.000, 89.224, 0.311, 77.848, 0.692
25.000, 89.252, 0.305, 80.572, 0.601
26.000, 89.640, 0.294, 79.248, 0.659
27.000, 90.652, 0.266, 80.960, 0.593
28.000, 91.268, 0.251, 81.504, 0.591
29.000, 91.568, 0.239, 81.868, 0.573
30.000, 91.768, 0.234, 80.328, 0.639
31.000, 91.896, 0.229, 79.524, 0.674
32.000, 93.040, 0.204, 81.972, 0.582
33.000, 92.916, 0.203, 80.604, 0.637
34.000, 93.560, 0.186, 79.944, 0.670
35.000, 93.812, 0.177, 83.004, 0.568
36.000, 94.368, 0.162, 79.780, 0.740
37.000, 94.608, 0.156, 82.140, 0.617
38.000, 94.856, 0.150, 82.760, 0.592
39.000, 95.196, 0.138, 83.416, 0.564
40.000, 95.496, 0.131, 83.492, 0.578
41.000, 95.744, 0.126, 83.144, 0.586
42.000, 96.020, 0.117, 83.644, 0.581
43.000, 96.244, 0.109, 84.524, 0.554
44.000, 96.300, 0.106, 82.252, 0.647
45.000, 96.720, 0.095, 84.008, 0.571
46.000, 96.992, 0.089, 83.204, 0.622
47.000, 96.860, 0.091, 83.264, 0.613
48.000, 97.248, 0.082, 81.832, 0.689
49.000, 97.116, 0.083, 83.928, 0.609
50.000, 97.508, 0.075, 81.720, 0.723
51.000, 97.448, 0.074, 83.900, 0.601
52.000, 98.088, 0.062, 85.064, 0.568
53.000, 97.700, 0.069, 83.652, 0.620
54.000, 98.192, 0.056, 84.124, 0.621
55.000, 98.108, 0.057, 82.068, 0.738
56.000, 98.236, 0.054, 82.552, 0.719
57.000, 98.084, 0.057, 83.424, 0.683
58.000, 98.472, 0.048, 85.000, 0.605
59.000, 98.576, 0.044, 84.780, 0.620
60.000, 98.720, 0.042, 84.176, 0.668
61.000, 98.696, 0.041, 84.716, 0.613
62.000, 98.768, 0.040, 84.612, 0.634
63.000, 98.884, 0.036, 84.768, 0.630
64.000, 98.948, 0.034, 85.084, 0.619
65.000, 99.084, 0.031, 84.480, 0.647
66.000, 99.220, 0.027, 84.896, 0.639
67.000, 99.084, 0.031, 84.072, 0.683
68.000, 99.244, 0.027, 85.396, 0.618
69.000, 99.124, 0.028, 84.296, 0.693
70.000, 99.364, 0.023, 85.064, 0.635
71.000, 99.484, 0.020, 85.780, 0.615
72.000, 99.388, 0.021, 84.352, 0.691
73.000, 99.436, 0.020, 84.584, 0.697
74.000, 99.328, 0.023, 85.264, 0.633
75.000, 99.516, 0.018, 85.688, 0.628
76.000, 99.484, 0.018, 85.664, 0.646
77.000, 99.468, 0.018, 83.780, 0.762
78.000, 99.560, 0.017, 85.680, 0.635
79.000, 99.644, 0.015, 85.664, 0.627
80.000, 99.740, 0.011, 86.004, 0.639
81.000, 99.628, 0.013, 86.044, 0.630
82.000, 99.456, 0.018, 85.452, 0.686
83.000, 99.564, 0.015, 86.000, 0.639
84.000, 99.608, 0.014, 85.080, 0.684
85.000, 99.656, 0.013, 85.960, 0.638
86.000, 99.764, 0.010, 85.612, 0.658
87.000, 99.776, 0.009, 86.248, 0.633
88.000, 99.812, 0.009, 85.972, 0.664
89.000, 99.780, 0.009, 86.344, 0.634
90.000, 99.828, 0.008, 86.216, 0.638
91.000, 99.808, 0.008, 86.028, 0.639
92.000, 99.780, 0.009, 86.280, 0.642
93.000, 99.816, 0.009, 86.012, 0.669
94.000, 99.820, 0.008, 85.820, 0.674
95.000, 99.852, 0.007, 86.264, 0.647
96.000, 99.792, 0.007, 86.152, 0.650
97.000, 99.856, 0.007, 86.052, 0.668
98.000, 99.908, 0.006, 85.916, 0.664
99.000, 99.860, 0.006, 86.664, 0.648
100.000, 99.928, 0.005, 86.532, 0.648
101.000, 99.908, 0.005, 86.680, 0.635
102.000, 99.908, 0.005, 86.776, 0.640
103.000, 99.900, 0.005, 86.192, 0.675
104.000, 99.900, 0.005, 86.428, 0.651
105.000, 99.948, 0.004, 86.380, 0.647
106.000, 99.924, 0.004, 86.456, 0.656
107.000, 99.888, 0.004, 86.628, 0.645
108.000, 99.964, 0.003, 86.604, 0.650
109.000, 99.920, 0.004, 86.936, 0.641
110.000, 99.952, 0.003, 86.744, 0.641
111.000, 99.956, 0.003, 86.444, 0.666
112.000, 99.952, 0.003, 86.860, 0.664
113.000, 99.940, 0.003, 86.596, 0.670
114.000, 99.932, 0.003, 86.600, 0.654
115.000, 99.960, 0.003, 86.820, 0.643
116.000, 99.948, 0.003, 86.504, 0.656
117.000, 99.948, 0.003, 86.852, 0.645
118.000, 99.976, 0.003, 86.916, 0.646
119.000, 99.952, 0.003, 86.836, 0.642
120.000, 99.944, 0.003, 86.776, 0.659
121.000, 99.976, 0.003, 86.668, 0.657
122.000, 99.972, 0.002, 86.804, 0.660
123.000, 99.976, 0.002, 86.724, 0.650
124.000, 99.980, 0.002, 86.848, 0.657
125.000, 99.980, 0.002, 86.980, 0.648
126.000, 99.976, 0.002, 86.704, 0.649
127.000, 99.960, 0.002, 86.840, 0.667
128.000, 99.968, 0.002, 86.768, 0.658
129.000, 99.980, 0.002, 86.808, 0.658
130.000, 99.988, 0.002, 86.816, 0.669
131.000, 99.960, 0.002, 86.792, 0.657
132.000, 99.984, 0.002, 86.912, 0.654
133.000, 99.976, 0.002, 86.900, 0.663
134.000, 99.988, 0.002, 86.948, 0.654
135.000, 99.980, 0.002, 86.804, 0.666
136.000, 99.980, 0.002, 86.824, 0.670
137.000, 99.984, 0.002, 86.828, 0.661
138.000, 99.960, 0.002, 86.928, 0.657
139.000, 99.968, 0.002, 86.920, 0.657
140.000, 99.972, 0.002, 86.768, 0.654
141.000, 99.980, 0.002, 86.920, 0.650
142.000, 99.996, 0.002, 87.092, 0.653
143.000, 99.980, 0.002, 86.916, 0.659
144.000, 99.984, 0.002, 86.948, 0.660
145.000, 99.996, 0.001, 87.036, 0.653
146.000, 99.980, 0.002, 87.012, 0.658
147.000, 99.980, 0.002, 86.836, 0.666
148.000, 99.984, 0.002, 87.108, 0.651
149.000, 99.992, 0.001, 87.072, 0.649
150.000, 99.996, 0.001, 86.840, 0.657
151.000, 99.984, 0.001, 86.916, 0.672
152.000, 99.984, 0.002, 87.040, 0.665
153.000, 99.972, 0.002, 86.868, 0.659
154.000, 99.976, 0.002, 86.848, 0.660
155.000, 99.976, 0.002, 86.992, 0.650
156.000, 99.976, 0.002, 86.932, 0.653
157.000, 99.972, 0.002, 86.920, 0.661
158.000, 99.980, 0.002, 86.940, 0.661
159.000, 99.988, 0.002, 86.828, 0.651
160.000, 100.000, 0.001, 86.888, 0.667
161.000, 99.988, 0.001, 87.216, 0.658
162.000, 99.984, 0.001, 86.976, 0.663
163.000, 99.992, 0.001, 87.060, 0.651
164.000, 99.984, 0.001, 86.848, 0.665
165.000, 99.992, 0.001, 86.992, 0.667
166.000, 99.984, 0.001, 87.108, 0.649
167.000, 99.996, 0.001, 87.056, 0.652
168.000, 99.988, 0.001, 86.972, 0.655
169.000, 100.000, 0.001, 86.964, 0.656
170.000, 99.988, 0.001, 87.224, 0.656
171.000, 99.984, 0.002, 86.880, 0.658
172.000, 99.988, 0.001, 86.836, 0.670
173.000, 99.992, 0.001, 87.012, 0.661
174.000, 99.984, 0.001, 87.048, 0.654
175.000, 99.980, 0.001, 86.896, 0.669
176.000, 99.996, 0.001, 87.080, 0.661
177.000, 99.996, 0.001, 86.980, 0.666
178.000, 99.992, 0.001, 86.900, 0.671
179.000, 100.000, 0.001, 86.920, 0.657
180.000, 99.992, 0.001, 87.068, 0.659
181.000, 99.992, 0.001, 86.860, 0.663
182.000, 99.976, 0.002, 87.016, 0.659
183.000, 99.988, 0.001, 87.032, 0.657
184.000, 99.996, 0.001, 87.056, 0.662
185.000, 99.988, 0.001, 86.900, 0.663
186.000, 100.000, 0.001, 87.148, 0.666
187.000, 99.992, 0.001, 87.140, 0.660
188.000, 99.984, 0.001, 86.720, 0.666
189.000, 99.996, 0.001, 87.064, 0.659
190.000, 99.984, 0.001, 86.932, 0.657
191.000, 99.988, 0.002, 87.028, 0.662
192.000, 99.988, 0.001, 86.904, 0.665
193.000, 99.992, 0.001, 87.176, 0.653
194.000, 99.992, 0.001, 86.808, 0.663
195.000, 99.988, 0.001, 87.004, 0.665
196.000, 99.988, 0.001, 87.076, 0.661
197.000, 99.968, 0.002, 86.912, 0.663
