architecture id: 1742
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 17.292, 2.193, 25.736, 2.055
1.000, 34.424, 1.748, 37.860, 1.663
2.000, 46.720, 1.437, 49.960, 1.394
3.000, 54.112, 1.257, 56.720, 1.193
4.000, 59.576, 1.122, 54.936, 1.254
5.000, 63.312, 1.018, 60.868, 1.096
6.000, 66.940, 0.926, 66.536, 0.952
7.000, 68.984, 0.867, 62.992, 1.092
8.000, 71.228, 0.812, 62.088, 1.132
9.000, 72.888, 0.762, 67.972, 0.914
10.000, 75.000, 0.707, 72.192, 0.800
11.000, 76.300, 0.665, 71.456, 0.826
12.000, 78.400, 0.617, 73.800, 0.749
13.000, 79.104, 0.587, 75.032, 0.719
14.000, 80.776, 0.548, 72.996, 0.807
15.000, 81.688, 0.523, 73.188, 0.781
16.000, 82.548, 0.504, 75.248, 0.720
17.000, 83.640, 0.464, 77.800, 0.651
18.000, 84.592, 0.445, 76.028, 0.711
19.000, 85.248, 0.421, 71.904, 0.935
20.000, 86.044, 0.396, 80.084, 0.592
21.000, 87.260, 0.367, 76.892, 0.701
22.000, 87.460, 0.360, 78.912, 0.636
23.000, 88.324, 0.338, 75.364, 0.744
24.000, 88.488, 0.324, 80.288, 0.592
25.000, 89.408, 0.301, 80.960, 0.578
26.000, 89.972, 0.290, 79.184, 0.635
27.000, 90.728, 0.272, 80.384, 0.617
28.000, 90.648, 0.266, 81.456, 0.566
29.000, 91.192, 0.251, 81.428, 0.574
30.000, 91.920, 0.231, 81.872, 0.573
31.000, 92.500, 0.218, 81.092, 0.588
32.000, 93.152, 0.199, 81.968, 0.569
33.000, 93.284, 0.194, 82.796, 0.552
34.000, 93.760, 0.184, 81.540, 0.605
35.000, 93.752, 0.186, 81.820, 0.579
36.000, 94.196, 0.167, 81.796, 0.590
37.000, 94.752, 0.156, 81.024, 0.643
38.000, 94.880, 0.150, 83.064, 0.552
39.000, 95.368, 0.143, 83.216, 0.549
40.000, 95.772, 0.126, 83.132, 0.563
41.000, 95.896, 0.121, 80.580, 0.692
42.000, 96.064, 0.118, 83.068, 0.591
43.000, 96.464, 0.108, 83.736, 0.558
44.000, 96.552, 0.105, 83.152, 0.592
45.000, 96.952, 0.095, 83.996, 0.572
46.000, 96.992, 0.091, 82.784, 0.627
47.000, 97.436, 0.082, 84.236, 0.566
48.000, 97.472, 0.079, 83.712, 0.593
49.000, 97.644, 0.074, 84.060, 0.587
50.000, 97.948, 0.068, 84.672, 0.556
51.000, 98.088, 0.062, 84.252, 0.581
52.000, 98.228, 0.060, 83.724, 0.621
53.000, 98.320, 0.055, 82.724, 0.680
54.000, 98.396, 0.054, 84.092, 0.606
55.000, 98.544, 0.049, 84.716, 0.567
56.000, 98.820, 0.043, 84.596, 0.605
57.000, 98.964, 0.041, 84.856, 0.588
58.000, 98.976, 0.038, 84.640, 0.586
59.000, 98.940, 0.037, 84.392, 0.607
60.000, 99.052, 0.035, 84.308, 0.618
61.000, 99.128, 0.033, 84.724, 0.603
62.000, 99.152, 0.033, 85.144, 0.590
63.000, 99.148, 0.031, 84.732, 0.592
64.000, 99.320, 0.028, 85.360, 0.587
65.000, 99.304, 0.028, 85.112, 0.596
66.000, 99.512, 0.024, 85.428, 0.578
67.000, 99.448, 0.024, 85.380, 0.596
68.000, 99.464, 0.023, 85.144, 0.594
69.000, 99.560, 0.021, 85.012, 0.598
70.000, 99.600, 0.020, 85.648, 0.578
71.000, 99.596, 0.020, 85.516, 0.588
72.000, 99.640, 0.018, 85.312, 0.602
73.000, 99.624, 0.019, 85.848, 0.584
74.000, 99.644, 0.018, 85.452, 0.596
75.000, 99.620, 0.018, 85.520, 0.599
76.000, 99.700, 0.016, 85.640, 0.600
77.000, 99.712, 0.015, 85.524, 0.591
78.000, 99.720, 0.015, 85.608, 0.596
79.000, 99.744, 0.014, 85.608, 0.592
80.000, 99.684, 0.015, 85.452, 0.599
81.000, 99.780, 0.014, 85.840, 0.591
82.000, 99.760, 0.014, 85.584, 0.600
83.000, 99.784, 0.013, 85.724, 0.597
84.000, 99.784, 0.013, 85.724, 0.606
85.000, 99.796, 0.013, 85.708, 0.599
86.000, 99.776, 0.013, 85.748, 0.600
87.000, 99.780, 0.013, 85.600, 0.600
88.000, 99.812, 0.012, 85.788, 0.598
89.000, 99.792, 0.013, 85.748, 0.594
90.000, 99.772, 0.013, 85.700, 0.594
91.000, 99.820, 0.012, 85.700, 0.601
92.000, 99.816, 0.012, 85.664, 0.599
93.000, 99.796, 0.012, 85.872, 0.594
94.000, 99.812, 0.012, 86.108, 0.592
95.000, 99.812, 0.012, 85.804, 0.600
96.000, 99.804, 0.012, 85.636, 0.598
97.000, 99.804, 0.012, 85.748, 0.606
98.000, 99.828, 0.011, 85.924, 0.590
99.000, 99.884, 0.010, 86.004, 0.597
test accuracy: 86.020
firing rate of layers: 0.206, 0.075, 0.078, 0.029, 0.203, -1.000, 0.213, 0.082, 0.095, 0.027, 0.231, -1.000, 0.070, 0.105, 0.245, 0.116
Elapsed time: 2.0hour19.0minute45.6second
