architecture id: 6200
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.452, 1.988, 39.676, 1.605
1.000, 45.320, 1.470, 47.844, 1.445
2.000, 53.296, 1.275, 56.736, 1.196
3.000, 59.472, 1.125, 56.392, 1.223
4.000, 63.140, 1.021, 60.076, 1.126
5.000, 66.228, 0.947, 62.468, 1.040
6.000, 69.108, 0.864, 67.092, 0.919
7.000, 71.700, 0.798, 66.240, 0.975
8.000, 73.596, 0.749, 71.868, 0.795
9.000, 75.572, 0.694, 72.740, 0.785
10.000, 77.144, 0.653, 70.308, 0.860
11.000, 78.044, 0.626, 75.260, 0.715
12.000, 79.320, 0.591, 76.424, 0.678
13.000, 80.368, 0.562, 75.776, 0.705
14.000, 81.500, 0.524, 75.460, 0.714
15.000, 82.408, 0.510, 75.260, 0.724
16.000, 82.896, 0.488, 76.044, 0.708
17.000, 83.772, 0.460, 78.644, 0.621
18.000, 84.784, 0.431, 79.664, 0.592
19.000, 85.124, 0.419, 79.072, 0.617
20.000, 86.204, 0.393, 78.868, 0.628
21.000, 86.716, 0.378, 79.488, 0.606
22.000, 87.292, 0.363, 79.188, 0.619
23.000, 88.344, 0.336, 79.752, 0.602
24.000, 88.524, 0.328, 77.980, 0.662
25.000, 89.392, 0.307, 80.668, 0.578
26.000, 89.788, 0.294, 79.952, 0.607
27.000, 90.156, 0.281, 79.324, 0.632
28.000, 90.992, 0.268, 81.368, 0.566
29.000, 91.188, 0.259, 81.048, 0.584
30.000, 91.272, 0.252, 81.160, 0.582
31.000, 91.740, 0.238, 81.732, 0.550
32.000, 92.192, 0.227, 82.724, 0.532
33.000, 92.720, 0.216, 80.612, 0.630
34.000, 93.176, 0.202, 81.852, 0.563
35.000, 93.616, 0.193, 81.396, 0.592
36.000, 94.060, 0.178, 82.696, 0.548
37.000, 94.080, 0.176, 82.924, 0.540
38.000, 94.284, 0.169, 82.932, 0.530
39.000, 94.948, 0.156, 83.888, 0.518
40.000, 95.004, 0.150, 82.952, 0.537
41.000, 95.440, 0.141, 83.204, 0.544
42.000, 95.472, 0.138, 83.120, 0.550
43.000, 95.912, 0.129, 83.800, 0.522
44.000, 96.076, 0.123, 83.640, 0.530
45.000, 96.476, 0.116, 84.212, 0.519
46.000, 96.652, 0.105, 83.544, 0.546
47.000, 96.700, 0.106, 83.748, 0.535
48.000, 96.568, 0.107, 84.120, 0.521
49.000, 97.032, 0.096, 83.812, 0.541
50.000, 97.248, 0.090, 84.372, 0.522
51.000, 97.148, 0.094, 84.280, 0.526
52.000, 97.748, 0.080, 84.488, 0.528
53.000, 97.624, 0.079, 84.316, 0.530
54.000, 97.704, 0.077, 84.228, 0.536
55.000, 97.908, 0.073, 84.768, 0.520
56.000, 98.068, 0.067, 84.272, 0.536
57.000, 98.172, 0.065, 84.828, 0.526
58.000, 98.356, 0.060, 84.848, 0.522
59.000, 98.360, 0.060, 85.072, 0.532
60.000, 98.352, 0.058, 85.116, 0.528
61.000, 98.616, 0.054, 84.836, 0.535
62.000, 98.596, 0.052, 85.212, 0.524
63.000, 98.664, 0.051, 85.340, 0.527
64.000, 98.708, 0.050, 85.104, 0.528
65.000, 98.884, 0.045, 84.960, 0.536
66.000, 98.660, 0.048, 85.420, 0.521
67.000, 98.912, 0.045, 85.104, 0.528
68.000, 98.916, 0.043, 85.348, 0.522
69.000, 99.052, 0.041, 85.304, 0.526
70.000, 99.008, 0.040, 85.436, 0.520
71.000, 99.112, 0.038, 85.564, 0.520
72.000, 99.168, 0.037, 85.504, 0.530
73.000, 99.140, 0.037, 85.532, 0.522
74.000, 99.264, 0.034, 85.520, 0.527
75.000, 99.280, 0.033, 85.368, 0.539
76.000, 99.276, 0.034, 85.672, 0.529
77.000, 99.264, 0.033, 85.456, 0.533
78.000, 99.284, 0.032, 85.784, 0.528
79.000, 99.288, 0.032, 85.520, 0.537
80.000, 99.300, 0.031, 85.336, 0.534
81.000, 99.308, 0.031, 85.688, 0.528
82.000, 99.460, 0.029, 85.496, 0.532
83.000, 99.388, 0.030, 85.752, 0.523
84.000, 99.336, 0.030, 85.600, 0.530
85.000, 99.344, 0.029, 85.628, 0.533
86.000, 99.408, 0.029, 85.680, 0.532
87.000, 99.428, 0.028, 85.632, 0.530
88.000, 99.384, 0.028, 85.600, 0.530
89.000, 99.408, 0.028, 85.824, 0.526
90.000, 99.468, 0.027, 85.736, 0.520
91.000, 99.524, 0.027, 85.736, 0.522
92.000, 99.456, 0.026, 85.624, 0.532
93.000, 99.444, 0.027, 85.740, 0.528
94.000, 99.452, 0.027, 85.836, 0.524
95.000, 99.452, 0.026, 85.640, 0.531
96.000, 99.520, 0.026, 85.680, 0.522
97.000, 99.424, 0.027, 85.832, 0.533
98.000, 99.476, 0.026, 85.716, 0.533
99.000, 99.464, 0.026, 85.808, 0.530
test accuracy: 86.200
firing rate of layers: -1.000, -1.000, 0.000, 0.112, 0.000, -1.000, -1.000, -1.000, 0.000, 0.070, 0.000, -1.000, 0.064, 0.090, 0.184, 0.043
Elapsed time: 1.0hour54.0minute55.0second
