architecture id: 9089
model parameters: 21607908
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.712, 1.993, 37.244, 1.676
1.000, 45.520, 1.467, 48.612, 1.402
2.000, 54.668, 1.254, 55.168, 1.238
3.000, 60.260, 1.105, 60.652, 1.086
4.000, 64.300, 0.998, 61.180, 1.100
5.000, 67.708, 0.903, 65.404, 0.982
6.000, 70.044, 0.844, 66.220, 0.971
7.000, 72.536, 0.775, 67.156, 0.951
8.000, 74.244, 0.728, 72.768, 0.780
9.000, 76.408, 0.670, 72.484, 0.787
10.000, 78.148, 0.626, 72.448, 0.795
11.000, 79.248, 0.588, 74.724, 0.730
12.000, 81.028, 0.543, 75.076, 0.717
13.000, 82.256, 0.506, 78.388, 0.625
14.000, 82.804, 0.484, 74.132, 0.757
15.000, 84.576, 0.443, 78.816, 0.623
16.000, 85.408, 0.416, 74.752, 0.767
17.000, 86.204, 0.392, 77.868, 0.672
18.000, 87.160, 0.365, 78.768, 0.633
19.000, 88.136, 0.340, 80.284, 0.595
20.000, 89.344, 0.311, 79.608, 0.627
21.000, 89.792, 0.289, 80.264, 0.617
22.000, 90.304, 0.275, 81.228, 0.576
23.000, 91.608, 0.244, 82.096, 0.561
24.000, 91.964, 0.232, 81.196, 0.595
25.000, 92.408, 0.218, 82.824, 0.538
26.000, 92.776, 0.206, 81.740, 0.581
27.000, 93.356, 0.192, 82.184, 0.572
28.000, 93.908, 0.178, 83.396, 0.530
29.000, 94.144, 0.171, 81.844, 0.615
30.000, 94.356, 0.167, 82.564, 0.580
31.000, 95.268, 0.139, 83.052, 0.575
32.000, 95.536, 0.131, 82.368, 0.601
33.000, 95.472, 0.132, 81.332, 0.667
34.000, 95.748, 0.123, 83.360, 0.566
35.000, 96.200, 0.112, 84.428, 0.545
36.000, 96.324, 0.105, 83.520, 0.567
37.000, 96.480, 0.102, 81.320, 0.700
38.000, 96.868, 0.092, 84.212, 0.584
39.000, 97.060, 0.084, 83.316, 0.615
40.000, 97.232, 0.086, 84.024, 0.582
41.000, 97.680, 0.071, 84.536, 0.561
42.000, 97.856, 0.068, 84.820, 0.580
43.000, 97.720, 0.068, 83.948, 0.615
44.000, 97.612, 0.072, 84.316, 0.589
45.000, 98.072, 0.058, 84.468, 0.583
46.000, 98.472, 0.049, 84.400, 0.612
47.000, 98.404, 0.049, 84.156, 0.621
48.000, 98.332, 0.052, 85.604, 0.565
49.000, 98.568, 0.046, 85.328, 0.569
50.000, 98.512, 0.045, 84.968, 0.605
51.000, 98.812, 0.039, 85.412, 0.585
52.000, 98.932, 0.035, 84.684, 0.624
53.000, 98.860, 0.035, 85.236, 0.604
54.000, 98.788, 0.037, 85.088, 0.620
55.000, 99.040, 0.031, 85.768, 0.600
56.000, 99.068, 0.031, 85.876, 0.584
57.000, 99.048, 0.031, 85.836, 0.580
58.000, 99.104, 0.029, 85.412, 0.614
59.000, 99.168, 0.026, 85.560, 0.617
60.000, 99.092, 0.029, 85.176, 0.632
61.000, 99.188, 0.025, 85.024, 0.660
62.000, 99.104, 0.026, 84.400, 0.673
63.000, 99.380, 0.021, 85.792, 0.619
64.000, 99.620, 0.016, 86.284, 0.602
65.000, 99.544, 0.016, 86.116, 0.601
66.000, 99.544, 0.017, 85.820, 0.639
67.000, 99.568, 0.016, 85.752, 0.621
68.000, 99.604, 0.015, 85.964, 0.622
69.000, 99.576, 0.014, 86.332, 0.633
70.000, 99.652, 0.014, 85.624, 0.655
71.000, 99.672, 0.012, 85.776, 0.642
72.000, 99.708, 0.011, 85.696, 0.661
73.000, 99.588, 0.013, 86.200, 0.628
74.000, 99.708, 0.011, 85.800, 0.646
75.000, 99.720, 0.011, 86.360, 0.622
76.000, 99.772, 0.010, 86.244, 0.627
77.000, 99.740, 0.009, 86.488, 0.635
78.000, 99.700, 0.011, 86.572, 0.623
79.000, 99.812, 0.008, 86.472, 0.644
80.000, 99.688, 0.011, 86.472, 0.624
81.000, 99.868, 0.007, 86.684, 0.635
82.000, 99.704, 0.010, 86.548, 0.631
83.000, 99.820, 0.008, 86.324, 0.646
84.000, 99.836, 0.006, 86.788, 0.620
85.000, 99.892, 0.006, 86.580, 0.635
86.000, 99.884, 0.005, 86.528, 0.629
87.000, 99.884, 0.006, 86.604, 0.638
88.000, 99.868, 0.005, 86.580, 0.634
89.000, 99.908, 0.005, 87.012, 0.623
90.000, 99.884, 0.005, 86.768, 0.631
91.000, 99.932, 0.004, 86.948, 0.624
92.000, 99.924, 0.004, 87.044, 0.624
93.000, 99.908, 0.004, 86.472, 0.650
94.000, 99.936, 0.004, 87.020, 0.641
95.000, 99.896, 0.004, 86.484, 0.656
96.000, 99.940, 0.004, 87.004, 0.632
97.000, 99.944, 0.003, 86.728, 0.645
98.000, 99.944, 0.004, 87.220, 0.641
99.000, 99.936, 0.004, 86.692, 0.648
100.000, 99.952, 0.003, 86.824, 0.648
101.000, 99.960, 0.003, 86.912, 0.647
102.000, 99.940, 0.003, 86.972, 0.641
103.000, 99.936, 0.003, 87.072, 0.635
104.000, 99.968, 0.002, 87.224, 0.636
105.000, 99.928, 0.003, 87.076, 0.653
106.000, 99.948, 0.003, 86.968, 0.639
107.000, 99.924, 0.003, 86.888, 0.645
108.000, 99.944, 0.003, 87.124, 0.650
109.000, 99.884, 0.004, 86.824, 0.653
110.000, 99.956, 0.003, 87.136, 0.642
111.000, 99.964, 0.002, 87.176, 0.644
112.000, 99.956, 0.002, 87.076, 0.645
113.000, 99.976, 0.002, 87.132, 0.647
114.000, 99.948, 0.002, 87.188, 0.658
115.000, 99.980, 0.002, 87.248, 0.640
116.000, 99.980, 0.002, 87.252, 0.638
117.000, 99.980, 0.002, 87.480, 0.642
118.000, 99.968, 0.002, 87.420, 0.641
119.000, 99.980, 0.002, 87.324, 0.636
120.000, 99.984, 0.002, 87.304, 0.643
121.000, 99.960, 0.002, 87.340, 0.641
122.000, 99.952, 0.002, 86.812, 0.659
123.000, 99.984, 0.001, 87.320, 0.642
124.000, 99.956, 0.002, 87.068, 0.654
125.000, 99.968, 0.002, 87.092, 0.658
126.000, 99.980, 0.002, 87.224, 0.647
127.000, 99.984, 0.001, 87.256, 0.645
128.000, 99.972, 0.002, 87.396, 0.644
129.000, 99.972, 0.002, 87.184, 0.647
130.000, 99.972, 0.002, 87.188, 0.655
131.000, 99.984, 0.001, 87.240, 0.636
132.000, 99.996, 0.001, 87.172, 0.655
133.000, 99.980, 0.001, 87.296, 0.652
134.000, 99.984, 0.001, 87.236, 0.656
135.000, 99.992, 0.001, 87.236, 0.650
136.000, 99.984, 0.001, 87.304, 0.650
137.000, 99.976, 0.001, 87.320, 0.657
138.000, 99.992, 0.001, 87.188, 0.661
139.000, 99.996, 0.001, 87.248, 0.660
140.000, 99.992, 0.001, 87.260, 0.659
141.000, 100.000, 0.001, 87.376, 0.660
142.000, 99.992, 0.001, 87.316, 0.655
143.000, 99.992, 0.001, 87.052, 0.661
144.000, 99.996, 0.001, 87.256, 0.657
145.000, 99.992, 0.001, 87.328, 0.650
146.000, 99.992, 0.001, 87.348, 0.652
147.000, 99.984, 0.001, 87.348, 0.654
148.000, 99.992, 0.001, 87.264, 0.657
149.000, 100.000, 0.001, 87.356, 0.658
150.000, 100.000, 0.001, 87.324, 0.657
151.000, 100.000, 0.001, 87.516, 0.642
152.000, 99.992, 0.001, 87.400, 0.654
153.000, 99.988, 0.001, 87.400, 0.661
154.000, 99.996, 0.001, 87.352, 0.655
155.000, 99.996, 0.001, 87.320, 0.662
156.000, 99.992, 0.001, 87.416, 0.649
157.000, 99.996, 0.001, 87.164, 0.661
158.000, 99.996, 0.001, 87.524, 0.652
159.000, 100.000, 0.001, 87.428, 0.646
160.000, 99.984, 0.001, 87.240, 0.661
161.000, 99.996, 0.001, 87.324, 0.659
162.000, 99.992, 0.001, 87.196, 0.670
163.000, 99.996, 0.001, 87.464, 0.656
164.000, 100.000, 0.001, 87.412, 0.656
165.000, 99.984, 0.001, 87.464, 0.654
166.000, 99.988, 0.001, 87.568, 0.654
167.000, 100.000, 0.001, 87.400, 0.658
168.000, 100.000, 0.001, 87.372, 0.668
169.000, 99.992, 0.001, 87.312, 0.667
170.000, 99.996, 0.001, 87.440, 0.661
171.000, 99.996, 0.001, 87.256, 0.650
172.000, 99.980, 0.001, 87.428, 0.659
173.000, 99.996, 0.001, 87.500, 0.646
174.000, 99.992, 0.001, 87.260, 0.658
175.000, 100.000, 0.001, 87.392, 0.657
176.000, 99.992, 0.001, 87.376, 0.656
177.000, 100.000, 0.001, 87.384, 0.668
178.000, 99.988, 0.001, 87.396, 0.654
179.000, 99.992, 0.001, 87.252, 0.670
180.000, 100.000, 0.001, 87.404, 0.660
181.000, 99.992, 0.001, 87.448, 0.664
182.000, 99.988, 0.001, 87.492, 0.661
183.000, 99.996, 0.001, 87.328, 0.661
184.000, 99.992, 0.001, 87.556, 0.649
185.000, 100.000, 0.001, 87.244, 0.672
186.000, 100.000, 0.001, 87.452, 0.650
187.000, 99.992, 0.001, 87.352, 0.658
188.000, 99.992, 0.001, 87.536, 0.647
189.000, 99.992, 0.001, 87.492, 0.660
190.000, 99.984, 0.001, 87.448, 0.662
191.000, 100.000, 0.001, 87.356, 0.667
192.000, 99.992, 0.001, 87.532, 0.655
193.000, 99.984, 0.001, 87.300, 0.658
194.000, 100.000, 0.001, 87.540, 0.668
195.000, 100.000, 0.001, 87.260, 0.669
196.000, 99.996, 0.001, 87.360, 0.660
197.000, 99.988, 0.001, 87.516, 0.650
198.000, 99.984, 0.001, 87.668, 0.650
199.000, 99.996, 0.001, 87.276, 0.656
test accuracy: 87.930
firing rate of layers: 0.036, 0.203, 0.166, 0.080, 0.017, 0.239, 0.040, 0.203, 0.151, 0.094, 0.020, 0.299, 0.084, 0.097, 0.211, 0.122
Elapsed time: 6.0hour5.0minute11.1second
