architecture id: 249
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 17.316, 2.215, 25.256, 2.048
1.000, 30.096, 1.924, 33.156, 1.806
2.000, 37.940, 1.675, 35.820, 1.920
3.000, 46.412, 1.450, 47.916, 1.425
4.000, 52.568, 1.291, 52.980, 1.289
5.000, 57.736, 1.172, 60.008, 1.123
6.000, 61.888, 1.069, 53.728, 1.297
7.000, 64.532, 0.993, 64.500, 1.008
8.000, 66.332, 0.941, 65.276, 0.976
9.000, 68.716, 0.875, 65.452, 0.980
10.000, 70.736, 0.828, 68.248, 0.908
11.000, 72.420, 0.776, 68.644, 0.895
12.000, 73.256, 0.754, 66.664, 0.952
13.000, 75.132, 0.701, 67.524, 0.938
14.000, 76.544, 0.660, 71.816, 0.806
15.000, 77.540, 0.636, 72.452, 0.802
16.000, 79.000, 0.601, 73.144, 0.776
17.000, 79.132, 0.588, 74.912, 0.717
18.000, 80.676, 0.551, 75.784, 0.696
19.000, 81.752, 0.524, 73.412, 0.773
20.000, 82.132, 0.510, 76.068, 0.700
21.000, 82.752, 0.491, 75.752, 0.709
22.000, 83.616, 0.470, 77.152, 0.657
23.000, 84.208, 0.444, 77.736, 0.649
24.000, 85.080, 0.430, 77.012, 0.680
25.000, 85.712, 0.412, 78.072, 0.659
26.000, 86.284, 0.392, 79.484, 0.596
27.000, 86.596, 0.388, 78.760, 0.615
28.000, 87.204, 0.367, 79.032, 0.623
29.000, 87.652, 0.355, 77.556, 0.669
30.000, 88.032, 0.343, 77.492, 0.692
31.000, 88.800, 0.324, 78.796, 0.643
32.000, 88.928, 0.318, 79.412, 0.648
33.000, 89.320, 0.307, 80.920, 0.578
34.000, 90.044, 0.286, 78.888, 0.649
35.000, 89.956, 0.290, 79.148, 0.637
36.000, 90.700, 0.269, 81.316, 0.571
37.000, 91.212, 0.254, 80.756, 0.579
38.000, 91.848, 0.241, 81.708, 0.554
39.000, 91.860, 0.239, 81.908, 0.552
40.000, 92.380, 0.225, 80.532, 0.602
41.000, 92.684, 0.216, 81.356, 0.590
42.000, 93.032, 0.210, 81.672, 0.567
43.000, 93.264, 0.197, 80.340, 0.631
44.000, 93.244, 0.200, 81.388, 0.594
45.000, 93.768, 0.188, 81.916, 0.570
46.000, 93.896, 0.181, 81.380, 0.602
47.000, 94.340, 0.172, 81.340, 0.611
48.000, 94.244, 0.170, 80.504, 0.635
49.000, 94.588, 0.162, 82.716, 0.554
50.000, 94.752, 0.157, 82.520, 0.565
51.000, 95.312, 0.146, 81.384, 0.612
52.000, 95.496, 0.139, 82.436, 0.571
53.000, 95.648, 0.135, 82.532, 0.571
54.000, 95.980, 0.124, 82.496, 0.592
55.000, 95.748, 0.130, 82.524, 0.576
56.000, 96.004, 0.122, 83.200, 0.564
57.000, 96.340, 0.115, 82.660, 0.586
58.000, 96.476, 0.114, 83.284, 0.560
59.000, 96.732, 0.106, 82.848, 0.589
60.000, 96.912, 0.101, 83.204, 0.575
61.000, 96.892, 0.099, 83.468, 0.572
62.000, 97.288, 0.092, 83.380, 0.572
63.000, 97.112, 0.093, 83.060, 0.580
64.000, 97.352, 0.088, 83.772, 0.561
65.000, 97.288, 0.089, 83.588, 0.569
66.000, 97.620, 0.081, 83.572, 0.573
67.000, 97.632, 0.080, 83.488, 0.578
68.000, 97.764, 0.076, 83.332, 0.595
69.000, 97.892, 0.074, 83.456, 0.572
70.000, 97.932, 0.072, 83.996, 0.562
71.000, 98.104, 0.069, 83.556, 0.588
72.000, 98.156, 0.067, 83.360, 0.594
73.000, 98.180, 0.064, 83.792, 0.581
74.000, 98.148, 0.065, 83.640, 0.580
75.000, 98.308, 0.062, 83.784, 0.585
76.000, 98.448, 0.060, 83.692, 0.586
77.000, 98.264, 0.061, 83.796, 0.572
78.000, 98.412, 0.059, 83.712, 0.585
79.000, 98.580, 0.055, 84.008, 0.578
80.000, 98.568, 0.056, 83.880, 0.577
81.000, 98.664, 0.054, 84.076, 0.578
82.000, 98.660, 0.053, 84.160, 0.567
83.000, 98.668, 0.052, 84.140, 0.579
84.000, 98.748, 0.052, 84.176, 0.570
85.000, 98.736, 0.053, 84.120, 0.578
86.000, 98.832, 0.049, 83.932, 0.576
87.000, 98.704, 0.051, 84.248, 0.580
88.000, 98.744, 0.050, 83.988, 0.583
89.000, 98.812, 0.049, 84.152, 0.576
90.000, 98.816, 0.049, 84.176, 0.579
91.000, 98.812, 0.047, 84.116, 0.578
92.000, 98.904, 0.047, 83.964, 0.584
93.000, 98.744, 0.049, 84.088, 0.577
94.000, 98.912, 0.047, 84.140, 0.572
95.000, 98.720, 0.048, 84.092, 0.575
96.000, 98.884, 0.046, 84.128, 0.582
97.000, 98.804, 0.048, 83.952, 0.581
98.000, 98.876, 0.046, 84.164, 0.577
99.000, 98.876, 0.047, 84.184, 0.581
test accuracy: 84.800
firing rate of layers: 0.061, 0.061, -1.000, 0.061, -1.000, -1.000, 0.041, 0.041, -1.000, 0.041, -1.000, -1.000, 0.075, 0.112, 0.216, 0.063
Elapsed time: 1.0hour42.0minute50.9second
