architecture id: 11261
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.968, 1.951, 41.196, 1.610
1.000, 48.220, 1.403, 52.040, 1.330
2.000, 57.564, 1.171, 58.036, 1.170
3.000, 63.456, 1.016, 63.472, 1.040
4.000, 67.468, 0.909, 67.004, 0.919
5.000, 70.736, 0.825, 67.664, 0.901
6.000, 72.652, 0.760, 72.276, 0.796
7.000, 75.924, 0.684, 71.072, 0.835
8.000, 77.272, 0.643, 73.568, 0.748
9.000, 79.204, 0.594, 72.228, 0.802
10.000, 80.504, 0.550, 75.088, 0.725
11.000, 81.480, 0.521, 77.668, 0.633
12.000, 82.888, 0.493, 77.292, 0.665
13.000, 84.200, 0.448, 78.092, 0.645
14.000, 84.844, 0.428, 78.972, 0.607
15.000, 85.992, 0.401, 77.588, 0.672
16.000, 86.892, 0.374, 78.696, 0.639
17.000, 87.664, 0.356, 81.016, 0.567
18.000, 88.452, 0.330, 80.408, 0.584
19.000, 89.112, 0.309, 81.676, 0.551
20.000, 89.700, 0.295, 82.064, 0.543
21.000, 90.476, 0.273, 82.612, 0.528
22.000, 90.932, 0.261, 82.096, 0.550
23.000, 91.608, 0.240, 79.812, 0.646
24.000, 91.952, 0.229, 83.140, 0.521
25.000, 92.736, 0.214, 81.916, 0.566
26.000, 93.164, 0.199, 83.836, 0.515
27.000, 93.580, 0.185, 83.812, 0.511
28.000, 94.128, 0.173, 82.180, 0.580
29.000, 94.056, 0.171, 83.712, 0.526
30.000, 94.844, 0.154, 82.864, 0.568
31.000, 95.020, 0.145, 84.208, 0.521
32.000, 95.220, 0.139, 83.388, 0.559
33.000, 95.712, 0.125, 82.716, 0.609
34.000, 95.948, 0.119, 85.232, 0.503
35.000, 96.220, 0.112, 84.628, 0.523
36.000, 96.440, 0.106, 85.948, 0.470
37.000, 96.800, 0.098, 84.964, 0.518
38.000, 97.284, 0.086, 84.888, 0.523
39.000, 97.320, 0.082, 85.216, 0.527
40.000, 97.352, 0.077, 85.628, 0.494
41.000, 97.484, 0.075, 85.504, 0.512
42.000, 97.952, 0.064, 85.728, 0.526
43.000, 98.064, 0.062, 85.608, 0.518
44.000, 98.028, 0.061, 85.732, 0.511
45.000, 98.284, 0.055, 85.788, 0.529
46.000, 98.428, 0.051, 86.448, 0.504
47.000, 98.684, 0.044, 86.024, 0.523
48.000, 98.708, 0.043, 86.376, 0.512
49.000, 98.776, 0.040, 86.448, 0.505
50.000, 98.908, 0.037, 86.324, 0.515
51.000, 99.020, 0.034, 86.284, 0.534
52.000, 99.184, 0.031, 86.536, 0.536
53.000, 99.260, 0.028, 86.536, 0.527
54.000, 99.352, 0.025, 86.564, 0.532
55.000, 99.356, 0.025, 86.796, 0.523
56.000, 99.448, 0.022, 86.760, 0.525
57.000, 99.352, 0.024, 86.784, 0.526
58.000, 99.472, 0.020, 86.616, 0.533
59.000, 99.608, 0.017, 87.276, 0.518
60.000, 99.520, 0.019, 86.960, 0.531
61.000, 99.592, 0.017, 87.068, 0.529
62.000, 99.660, 0.015, 87.144, 0.529
63.000, 99.704, 0.014, 87.108, 0.531
64.000, 99.656, 0.015, 87.044, 0.526
65.000, 99.680, 0.014, 87.376, 0.520
66.000, 99.712, 0.013, 87.080, 0.531
67.000, 99.736, 0.013, 87.332, 0.533
68.000, 99.772, 0.011, 87.036, 0.533
69.000, 99.740, 0.011, 87.292, 0.528
70.000, 99.792, 0.011, 87.216, 0.534
71.000, 99.776, 0.010, 87.336, 0.529
72.000, 99.792, 0.010, 87.300, 0.532
73.000, 99.840, 0.009, 87.188, 0.546
74.000, 99.820, 0.009, 87.508, 0.520
75.000, 99.864, 0.008, 87.328, 0.536
76.000, 99.840, 0.008, 87.524, 0.530
77.000, 99.888, 0.008, 87.464, 0.530
78.000, 99.888, 0.007, 87.452, 0.539
79.000, 99.860, 0.008, 87.548, 0.535
80.000, 99.876, 0.007, 87.540, 0.533
81.000, 99.864, 0.007, 87.404, 0.538
82.000, 99.848, 0.008, 87.464, 0.538
83.000, 99.912, 0.007, 87.384, 0.539
84.000, 99.848, 0.008, 87.288, 0.535
85.000, 99.912, 0.006, 87.228, 0.544
86.000, 99.900, 0.007, 87.500, 0.536
87.000, 99.880, 0.006, 87.656, 0.532
88.000, 99.916, 0.006, 87.352, 0.531
89.000, 99.904, 0.007, 87.520, 0.539
90.000, 99.888, 0.006, 87.596, 0.534
91.000, 99.908, 0.006, 87.696, 0.539
92.000, 99.868, 0.006, 87.664, 0.534
93.000, 99.896, 0.006, 87.532, 0.543
94.000, 99.908, 0.006, 87.524, 0.544
95.000, 99.940, 0.005, 87.532, 0.539
96.000, 99.928, 0.006, 87.528, 0.539
97.000, 99.940, 0.005, 87.420, 0.538
98.000, 99.884, 0.007, 87.780, 0.536
99.000, 99.920, 0.006, 87.460, 0.542
test accuracy: 87.850
firing rate of layers: -1.000, 0.219, -1.000, -1.000, 0.077, 0.061, -1.000, 0.174, -1.000, -1.000, 0.063, 0.041, 0.070, 0.096, 0.208, 0.103
Elapsed time: 1.0hour54.0minute12.7second
