architecture id: 3200
model parameters: 17917668
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 18.560, 2.193, 23.548, 2.048
1.000, 34.224, 1.770, 40.396, 1.597
2.000, 47.352, 1.424, 44.508, 1.640
3.000, 54.872, 1.242, 50.120, 1.411
4.000, 58.700, 1.139, 59.080, 1.131
5.000, 62.548, 1.044, 63.360, 1.030
6.000, 65.320, 0.972, 59.784, 1.149
7.000, 67.616, 0.914, 67.660, 0.915
8.000, 70.160, 0.846, 66.828, 0.939
9.000, 71.768, 0.801, 67.888, 0.912
10.000, 73.056, 0.756, 70.452, 0.834
11.000, 74.716, 0.722, 71.568, 0.810
12.000, 75.704, 0.687, 72.512, 0.777
13.000, 77.180, 0.648, 73.136, 0.778
14.000, 77.980, 0.629, 73.664, 0.755
15.000, 79.172, 0.594, 73.152, 0.781
16.000, 80.456, 0.564, 76.132, 0.694
17.000, 80.716, 0.546, 75.224, 0.712
18.000, 81.876, 0.516, 76.952, 0.666
19.000, 82.712, 0.493, 77.520, 0.660
20.000, 82.924, 0.486, 77.428, 0.655
21.000, 83.940, 0.452, 78.204, 0.638
22.000, 84.804, 0.435, 77.948, 0.638
23.000, 85.432, 0.414, 77.568, 0.656
24.000, 85.792, 0.407, 76.532, 0.710
25.000, 86.308, 0.390, 79.568, 0.604
26.000, 86.812, 0.377, 79.752, 0.609
27.000, 87.732, 0.350, 79.384, 0.604
28.000, 87.948, 0.345, 78.972, 0.649
29.000, 88.492, 0.333, 78.140, 0.652
30.000, 89.116, 0.317, 80.600, 0.592
31.000, 89.388, 0.307, 81.516, 0.555
32.000, 89.888, 0.295, 78.856, 0.656
33.000, 90.216, 0.281, 80.784, 0.575
34.000, 90.544, 0.272, 79.860, 0.615
35.000, 90.956, 0.265, 81.540, 0.559
36.000, 91.584, 0.244, 81.328, 0.566
37.000, 91.656, 0.242, 81.576, 0.574
38.000, 91.948, 0.238, 79.560, 0.664
39.000, 92.236, 0.227, 81.552, 0.579
40.000, 92.492, 0.214, 81.400, 0.593
41.000, 93.184, 0.204, 80.552, 0.635
42.000, 93.184, 0.200, 82.540, 0.550
43.000, 93.148, 0.196, 79.904, 0.679
44.000, 93.976, 0.184, 82.344, 0.563
45.000, 94.328, 0.170, 82.248, 0.567
46.000, 94.456, 0.166, 82.820, 0.549
47.000, 94.792, 0.161, 83.040, 0.547
48.000, 95.028, 0.151, 83.056, 0.545
49.000, 95.240, 0.148, 82.708, 0.556
50.000, 95.512, 0.140, 82.364, 0.578
51.000, 95.616, 0.136, 82.764, 0.577
52.000, 95.704, 0.131, 82.912, 0.564
53.000, 96.036, 0.123, 83.636, 0.533
54.000, 96.204, 0.122, 83.656, 0.533
55.000, 96.276, 0.118, 83.324, 0.561
56.000, 96.352, 0.118, 83.564, 0.539
57.000, 96.892, 0.104, 83.756, 0.543
58.000, 96.592, 0.106, 82.856, 0.585
59.000, 96.876, 0.100, 83.740, 0.551
60.000, 97.192, 0.092, 83.444, 0.565
61.000, 97.172, 0.094, 83.232, 0.576
62.000, 97.300, 0.090, 84.156, 0.540
63.000, 97.536, 0.083, 84.144, 0.544
64.000, 97.620, 0.083, 84.316, 0.534
65.000, 97.708, 0.078, 84.124, 0.554
66.000, 97.924, 0.074, 84.200, 0.545
67.000, 97.976, 0.072, 84.252, 0.541
68.000, 98.108, 0.069, 84.136, 0.555
69.000, 98.124, 0.066, 83.524, 0.590
70.000, 98.292, 0.066, 84.260, 0.549
71.000, 98.264, 0.064, 84.760, 0.547
72.000, 98.312, 0.063, 84.476, 0.549
73.000, 98.384, 0.061, 84.448, 0.544
74.000, 98.524, 0.058, 84.696, 0.543
75.000, 98.328, 0.060, 84.732, 0.541
76.000, 98.648, 0.055, 84.860, 0.548
77.000, 98.676, 0.053, 84.736, 0.544
78.000, 98.620, 0.053, 84.804, 0.544
79.000, 98.760, 0.050, 84.780, 0.543
80.000, 98.748, 0.050, 84.740, 0.538
81.000, 98.664, 0.051, 84.728, 0.542
82.000, 98.820, 0.049, 84.800, 0.539
83.000, 98.888, 0.047, 84.908, 0.551
84.000, 98.844, 0.049, 84.620, 0.559
85.000, 98.772, 0.050, 84.940, 0.539
86.000, 98.960, 0.045, 84.868, 0.543
87.000, 98.872, 0.046, 84.936, 0.546
88.000, 98.928, 0.045, 84.876, 0.546
89.000, 98.932, 0.044, 84.940, 0.540
90.000, 99.000, 0.043, 85.116, 0.540
91.000, 98.996, 0.044, 84.880, 0.546
92.000, 99.016, 0.043, 84.856, 0.544
93.000, 99.108, 0.042, 85.024, 0.539
94.000, 98.964, 0.043, 85.004, 0.552
95.000, 99.076, 0.042, 85.076, 0.541
96.000, 99.004, 0.043, 84.928, 0.545
97.000, 99.016, 0.043, 85.056, 0.542
98.000, 99.140, 0.041, 84.952, 0.545
99.000, 98.972, 0.043, 85.060, 0.541
test accuracy: 85.350
firing rate of layers: -1.000, -1.000, -1.000, 0.092, -1.000, -1.000, -1.000, -1.000, -1.000, 0.064, -1.000, -1.000, 0.063, 0.108, 0.222, 0.081
Elapsed time: 1.0hour2.0minute41.2second
