architecture id: 6523
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 22.804, 2.030, 35.748, 1.740
1.000, 42.840, 1.531, 40.076, 1.822
2.000, 49.724, 1.367, 50.672, 1.341
3.000, 54.776, 1.235, 54.280, 1.272
4.000, 59.844, 1.111, 58.056, 1.185
5.000, 63.468, 1.017, 61.656, 1.076
6.000, 66.380, 0.938, 62.712, 1.045
7.000, 68.412, 0.885, 65.488, 0.954
8.000, 70.576, 0.828, 64.220, 1.032
9.000, 72.276, 0.777, 61.940, 1.117
10.000, 74.080, 0.733, 66.024, 1.006
11.000, 75.384, 0.695, 71.040, 0.828
12.000, 76.704, 0.649, 70.080, 0.880
13.000, 78.172, 0.619, 72.848, 0.787
14.000, 79.540, 0.581, 74.400, 0.741
15.000, 80.560, 0.550, 75.688, 0.703
16.000, 81.468, 0.527, 75.788, 0.711
17.000, 82.524, 0.495, 75.220, 0.743
18.000, 82.976, 0.475, 75.712, 0.707
19.000, 84.308, 0.444, 78.008, 0.639
20.000, 85.460, 0.416, 76.048, 0.715
21.000, 85.992, 0.405, 77.980, 0.653
22.000, 86.856, 0.372, 74.500, 0.792
23.000, 87.488, 0.356, 79.008, 0.619
24.000, 88.220, 0.336, 78.696, 0.657
25.000, 88.908, 0.316, 79.416, 0.621
26.000, 89.256, 0.302, 81.248, 0.565
27.000, 90.256, 0.279, 81.864, 0.552
28.000, 90.780, 0.268, 80.136, 0.647
29.000, 91.224, 0.252, 81.408, 0.583
30.000, 92.004, 0.234, 81.636, 0.567
31.000, 92.224, 0.226, 79.012, 0.680
32.000, 92.908, 0.206, 82.008, 0.574
33.000, 93.228, 0.195, 81.700, 0.577
34.000, 93.768, 0.183, 82.412, 0.572
35.000, 93.996, 0.175, 82.048, 0.589
36.000, 94.376, 0.165, 82.848, 0.558
37.000, 95.156, 0.146, 83.020, 0.564
38.000, 94.920, 0.148, 80.872, 0.645
39.000, 95.604, 0.132, 81.956, 0.613
40.000, 95.600, 0.127, 82.212, 0.595
41.000, 96.176, 0.113, 84.212, 0.547
42.000, 96.344, 0.108, 83.280, 0.579
43.000, 96.456, 0.104, 83.764, 0.569
44.000, 96.784, 0.097, 83.520, 0.574
45.000, 97.324, 0.085, 84.136, 0.560
46.000, 97.052, 0.086, 82.644, 0.638
47.000, 97.524, 0.076, 83.664, 0.604
48.000, 97.776, 0.071, 84.048, 0.578
49.000, 98.084, 0.061, 84.324, 0.571
50.000, 98.076, 0.061, 84.424, 0.581
51.000, 98.280, 0.056, 84.748, 0.562
52.000, 98.392, 0.052, 84.724, 0.578
53.000, 98.320, 0.054, 84.256, 0.608
54.000, 98.520, 0.047, 84.688, 0.603
55.000, 98.640, 0.045, 84.872, 0.586
56.000, 98.840, 0.040, 84.700, 0.593
57.000, 98.984, 0.036, 84.592, 0.607
58.000, 99.060, 0.034, 85.376, 0.574
59.000, 99.100, 0.031, 85.000, 0.591
60.000, 99.212, 0.030, 84.772, 0.610
61.000, 99.220, 0.029, 85.512, 0.591
62.000, 99.336, 0.026, 85.328, 0.590
63.000, 99.420, 0.022, 85.552, 0.592
64.000, 99.456, 0.022, 85.400, 0.608
65.000, 99.612, 0.019, 85.816, 0.587
66.000, 99.572, 0.018, 85.384, 0.609
67.000, 99.580, 0.018, 85.580, 0.604
68.000, 99.556, 0.018, 85.596, 0.615
69.000, 99.620, 0.016, 85.676, 0.612
70.000, 99.652, 0.015, 85.912, 0.599
71.000, 99.676, 0.015, 85.888, 0.587
72.000, 99.640, 0.015, 85.880, 0.586
73.000, 99.688, 0.014, 85.880, 0.600
74.000, 99.728, 0.012, 85.944, 0.588
75.000, 99.740, 0.013, 85.904, 0.613
76.000, 99.772, 0.012, 85.904, 0.601
77.000, 99.808, 0.011, 85.904, 0.600
78.000, 99.740, 0.012, 85.980, 0.596
79.000, 99.764, 0.011, 85.928, 0.599
80.000, 99.792, 0.011, 86.052, 0.603
81.000, 99.856, 0.010, 86.112, 0.602
82.000, 99.864, 0.009, 86.052, 0.612
83.000, 99.868, 0.009, 85.916, 0.603
84.000, 99.844, 0.009, 86.148, 0.604
85.000, 99.836, 0.010, 86.008, 0.610
86.000, 99.852, 0.009, 86.204, 0.609
87.000, 99.840, 0.009, 86.364, 0.598
88.000, 99.876, 0.008, 86.020, 0.609
89.000, 99.832, 0.009, 86.348, 0.604
90.000, 99.832, 0.009, 86.100, 0.610
91.000, 99.884, 0.008, 86.208, 0.606
92.000, 99.860, 0.008, 86.128, 0.603
93.000, 99.868, 0.008, 86.048, 0.609
94.000, 99.816, 0.009, 86.312, 0.603
95.000, 99.916, 0.007, 86.032, 0.610
96.000, 99.900, 0.007, 86.176, 0.603
97.000, 99.884, 0.008, 86.276, 0.605
98.000, 99.840, 0.008, 86.136, 0.606
99.000, 99.872, 0.008, 86.304, 0.614
test accuracy: 87.040
firing rate of layers: 0.085, 0.032, 0.144, -1.000, -1.000, 0.255, 0.081, 0.031, 0.214, -1.000, -1.000, 0.270, 0.081, 0.096, 0.210, 0.126
Elapsed time: 2.0hour16.0minute45.0second
