architecture id: 7730
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.484, 1.999, 37.768, 1.661
1.000, 47.412, 1.431, 44.936, 1.667
2.000, 55.236, 1.228, 57.408, 1.183
3.000, 61.208, 1.073, 62.024, 1.056
4.000, 65.392, 0.968, 63.184, 1.037
5.000, 68.236, 0.885, 67.160, 0.925
6.000, 70.792, 0.817, 65.604, 0.968
7.000, 73.028, 0.757, 71.992, 0.792
8.000, 75.480, 0.694, 72.496, 0.787
9.000, 76.968, 0.653, 72.876, 0.775
10.000, 78.612, 0.607, 73.984, 0.746
11.000, 79.848, 0.576, 74.836, 0.710
12.000, 81.340, 0.535, 75.480, 0.717
13.000, 82.760, 0.499, 77.340, 0.652
14.000, 83.116, 0.472, 77.740, 0.648
15.000, 84.256, 0.449, 79.068, 0.608
16.000, 84.972, 0.428, 78.496, 0.635
17.000, 86.216, 0.391, 78.316, 0.633
18.000, 86.720, 0.378, 79.748, 0.591
19.000, 87.568, 0.361, 80.292, 0.588
20.000, 88.316, 0.334, 79.696, 0.603
21.000, 88.724, 0.322, 80.120, 0.605
22.000, 89.748, 0.296, 80.044, 0.611
23.000, 89.920, 0.293, 79.632, 0.621
24.000, 90.544, 0.270, 81.120, 0.584
25.000, 91.252, 0.253, 81.520, 0.569
26.000, 91.960, 0.243, 81.960, 0.572
27.000, 92.120, 0.225, 81.580, 0.570
28.000, 92.864, 0.211, 82.504, 0.551
29.000, 93.020, 0.199, 82.780, 0.531
30.000, 93.516, 0.189, 81.620, 0.580
31.000, 94.016, 0.180, 83.512, 0.523
32.000, 94.324, 0.172, 82.788, 0.548
33.000, 94.544, 0.164, 82.652, 0.566
34.000, 94.904, 0.149, 82.844, 0.548
35.000, 95.224, 0.140, 82.648, 0.561
36.000, 95.392, 0.138, 82.264, 0.574
37.000, 95.936, 0.125, 83.496, 0.562
38.000, 95.984, 0.120, 83.676, 0.541
39.000, 96.392, 0.114, 82.080, 0.608
40.000, 96.384, 0.108, 83.920, 0.550
41.000, 96.764, 0.100, 83.580, 0.552
42.000, 97.132, 0.094, 83.596, 0.567
43.000, 97.104, 0.091, 83.968, 0.563
44.000, 97.300, 0.086, 83.932, 0.550
45.000, 97.632, 0.080, 84.320, 0.550
46.000, 97.660, 0.077, 83.976, 0.562
47.000, 97.892, 0.072, 84.560, 0.546
48.000, 97.900, 0.069, 84.260, 0.554
49.000, 98.216, 0.061, 84.676, 0.540
50.000, 98.324, 0.057, 84.368, 0.557
51.000, 98.280, 0.058, 84.620, 0.552
52.000, 98.472, 0.053, 84.840, 0.547
53.000, 98.648, 0.050, 84.872, 0.548
54.000, 98.680, 0.047, 85.204, 0.543
55.000, 98.816, 0.043, 84.972, 0.555
56.000, 98.816, 0.044, 85.028, 0.555
57.000, 98.864, 0.042, 84.992, 0.549
58.000, 99.164, 0.036, 85.240, 0.549
59.000, 99.060, 0.035, 85.500, 0.547
60.000, 99.124, 0.035, 85.184, 0.557
61.000, 99.136, 0.033, 85.288, 0.554
62.000, 99.124, 0.033, 85.412, 0.557
63.000, 99.188, 0.033, 85.416, 0.549
64.000, 99.268, 0.030, 85.500, 0.559
65.000, 99.292, 0.028, 85.256, 0.554
66.000, 99.348, 0.028, 85.208, 0.561
67.000, 99.328, 0.026, 85.228, 0.554
68.000, 99.380, 0.026, 85.520, 0.560
69.000, 99.464, 0.024, 85.628, 0.555
70.000, 99.452, 0.024, 85.432, 0.560
71.000, 99.528, 0.022, 85.380, 0.564
72.000, 99.496, 0.022, 85.548, 0.563
73.000, 99.600, 0.021, 85.544, 0.558
74.000, 99.596, 0.020, 85.584, 0.567
75.000, 99.556, 0.021, 85.552, 0.568
76.000, 99.596, 0.020, 85.468, 0.567
77.000, 99.656, 0.018, 85.780, 0.557
78.000, 99.604, 0.018, 85.696, 0.569
79.000, 99.648, 0.018, 85.852, 0.563
80.000, 99.696, 0.018, 85.680, 0.572
81.000, 99.692, 0.017, 85.900, 0.561
82.000, 99.644, 0.018, 85.732, 0.569
83.000, 99.676, 0.017, 85.816, 0.564
84.000, 99.676, 0.017, 85.660, 0.568
85.000, 99.712, 0.016, 85.632, 0.573
86.000, 99.688, 0.016, 85.876, 0.558
87.000, 99.708, 0.016, 85.724, 0.570
88.000, 99.788, 0.014, 85.660, 0.572
89.000, 99.756, 0.015, 85.596, 0.574
90.000, 99.724, 0.015, 85.592, 0.568
91.000, 99.740, 0.016, 85.844, 0.572
92.000, 99.756, 0.015, 85.716, 0.571
93.000, 99.736, 0.015, 85.624, 0.567
94.000, 99.744, 0.015, 85.788, 0.569
95.000, 99.752, 0.014, 85.816, 0.562
96.000, 99.724, 0.014, 85.884, 0.563
97.000, 99.712, 0.015, 85.832, 0.570
98.000, 99.780, 0.014, 85.784, 0.572
99.000, 99.760, 0.014, 85.632, 0.566
test accuracy: 86.540
firing rate of layers: -1.000, -1.000, -1.000, 0.043, 0.000, 0.222, -1.000, -1.000, -1.000, 0.026, 0.000, 0.180, 0.071, 0.088, 0.190, 0.081
Elapsed time: 1.0hour52.0minute14.1second
