architecture id: 8070
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.552, 1.956, 41.112, 1.563
1.000, 46.756, 1.435, 47.076, 1.507
2.000, 54.752, 1.241, 54.516, 1.277
3.000, 60.936, 1.084, 60.580, 1.099
4.000, 64.748, 0.979, 64.052, 1.008
5.000, 68.364, 0.888, 67.692, 0.920
6.000, 70.440, 0.834, 68.500, 0.889
7.000, 72.740, 0.772, 69.156, 0.876
8.000, 74.528, 0.714, 72.896, 0.777
9.000, 76.316, 0.676, 72.236, 0.792
10.000, 77.824, 0.626, 72.148, 0.795
11.000, 79.288, 0.590, 75.084, 0.721
12.000, 80.292, 0.560, 73.380, 0.773
13.000, 81.732, 0.519, 75.532, 0.731
14.000, 83.072, 0.487, 75.764, 0.709
15.000, 84.320, 0.447, 78.444, 0.637
16.000, 85.016, 0.426, 77.212, 0.673
17.000, 85.528, 0.410, 78.968, 0.603
18.000, 86.608, 0.381, 78.880, 0.631
19.000, 87.440, 0.362, 79.468, 0.608
20.000, 88.264, 0.338, 78.972, 0.639
21.000, 88.868, 0.316, 78.932, 0.633
22.000, 89.964, 0.291, 81.104, 0.578
23.000, 90.380, 0.275, 81.024, 0.577
24.000, 91.256, 0.257, 80.388, 0.605
25.000, 91.720, 0.238, 82.524, 0.541
26.000, 92.036, 0.231, 81.096, 0.589
27.000, 92.392, 0.219, 82.448, 0.555
28.000, 93.240, 0.200, 80.344, 0.644
29.000, 93.620, 0.186, 83.008, 0.533
30.000, 93.964, 0.181, 82.176, 0.584
31.000, 94.460, 0.165, 82.792, 0.561
32.000, 94.892, 0.150, 83.024, 0.547
33.000, 95.116, 0.143, 83.124, 0.550
34.000, 95.152, 0.139, 82.308, 0.607
35.000, 95.756, 0.125, 83.820, 0.542
36.000, 95.912, 0.122, 83.764, 0.553
37.000, 96.696, 0.104, 83.964, 0.550
38.000, 96.748, 0.099, 83.616, 0.587
39.000, 96.876, 0.095, 84.068, 0.553
40.000, 96.992, 0.092, 84.124, 0.549
41.000, 97.608, 0.079, 83.916, 0.591
42.000, 97.756, 0.074, 83.692, 0.588
43.000, 97.780, 0.071, 85.036, 0.539
44.000, 97.792, 0.071, 84.044, 0.587
45.000, 98.008, 0.064, 84.724, 0.561
46.000, 98.248, 0.055, 85.212, 0.548
47.000, 98.424, 0.053, 84.736, 0.561
48.000, 98.532, 0.051, 85.168, 0.551
49.000, 98.788, 0.044, 85.236, 0.571
50.000, 98.664, 0.043, 84.716, 0.585
51.000, 98.952, 0.039, 85.860, 0.549
52.000, 98.844, 0.039, 85.364, 0.563
53.000, 98.968, 0.036, 85.344, 0.572
54.000, 99.032, 0.034, 85.232, 0.564
55.000, 99.204, 0.030, 85.532, 0.561
56.000, 99.300, 0.027, 85.816, 0.552
57.000, 99.392, 0.025, 85.488, 0.564
58.000, 99.420, 0.023, 85.604, 0.583
59.000, 99.516, 0.021, 85.544, 0.577
60.000, 99.412, 0.023, 86.072, 0.567
61.000, 99.532, 0.020, 85.864, 0.576
62.000, 99.540, 0.020, 86.044, 0.569
63.000, 99.548, 0.020, 85.996, 0.568
64.000, 99.576, 0.017, 86.252, 0.565
65.000, 99.656, 0.016, 85.832, 0.583
66.000, 99.712, 0.014, 86.320, 0.568
67.000, 99.708, 0.014, 86.332, 0.569
68.000, 99.704, 0.014, 86.072, 0.570
69.000, 99.720, 0.014, 85.968, 0.571
70.000, 99.808, 0.011, 86.076, 0.579
71.000, 99.708, 0.013, 85.960, 0.581
72.000, 99.760, 0.012, 86.544, 0.570
73.000, 99.768, 0.011, 86.380, 0.577
74.000, 99.828, 0.010, 86.100, 0.577
75.000, 99.828, 0.010, 86.224, 0.578
76.000, 99.812, 0.010, 86.316, 0.577
77.000, 99.860, 0.009, 86.500, 0.573
78.000, 99.832, 0.009, 86.332, 0.581
79.000, 99.836, 0.009, 86.552, 0.574
80.000, 99.852, 0.009, 86.112, 0.587
81.000, 99.832, 0.009, 86.412, 0.577
82.000, 99.876, 0.008, 86.264, 0.586
83.000, 99.824, 0.008, 86.464, 0.585
84.000, 99.824, 0.010, 86.340, 0.576
85.000, 99.840, 0.008, 86.488, 0.576
86.000, 99.840, 0.008, 86.380, 0.581
87.000, 99.880, 0.008, 86.496, 0.580
88.000, 99.892, 0.008, 86.684, 0.583
89.000, 99.904, 0.008, 86.432, 0.580
90.000, 99.888, 0.007, 86.620, 0.572
91.000, 99.888, 0.007, 86.588, 0.573
92.000, 99.860, 0.008, 86.560, 0.583
93.000, 99.892, 0.007, 86.500, 0.580
94.000, 99.896, 0.007, 86.520, 0.579
95.000, 99.920, 0.007, 86.604, 0.575
96.000, 99.912, 0.007, 86.404, 0.580
97.000, 99.900, 0.007, 86.344, 0.582
98.000, 99.896, 0.007, 86.420, 0.584
99.000, 99.916, 0.007, 86.536, 0.576
test accuracy: 87.110
firing rate of layers: -1.000, 0.040, 0.000, 0.211, 0.000, 0.121, -1.000, 0.033, 0.000, 0.200, 0.000, 0.120, 0.065, 0.094, 0.202, 0.073
Elapsed time: 2.0hour39.0minute51.8second
