architecture id: 2946
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 18.872, 2.187, 26.960, 2.024
1.000, 35.316, 1.743, 41.428, 1.595
2.000, 47.464, 1.415, 50.256, 1.376
3.000, 55.280, 1.227, 52.184, 1.313
4.000, 60.700, 1.101, 60.312, 1.105
5.000, 63.544, 1.013, 62.136, 1.059
6.000, 66.468, 0.937, 64.632, 0.997
7.000, 68.860, 0.871, 65.436, 0.990
8.000, 71.600, 0.799, 69.232, 0.887
9.000, 73.812, 0.741, 69.716, 0.854
10.000, 75.000, 0.709, 71.180, 0.814
11.000, 76.280, 0.675, 71.032, 0.825
12.000, 77.816, 0.624, 74.048, 0.751
13.000, 78.876, 0.603, 74.040, 0.747
14.000, 80.056, 0.566, 74.120, 0.741
15.000, 81.040, 0.542, 74.832, 0.746
16.000, 81.796, 0.523, 72.716, 0.811
17.000, 82.488, 0.499, 74.868, 0.751
18.000, 83.352, 0.475, 77.372, 0.659
19.000, 84.548, 0.441, 77.524, 0.666
20.000, 85.180, 0.422, 76.584, 0.693
21.000, 85.544, 0.410, 79.452, 0.601
22.000, 86.728, 0.388, 78.812, 0.625
23.000, 87.356, 0.360, 78.504, 0.640
24.000, 87.956, 0.346, 78.980, 0.636
25.000, 88.544, 0.336, 78.756, 0.655
26.000, 89.484, 0.310, 80.724, 0.582
27.000, 89.944, 0.296, 79.612, 0.616
28.000, 89.988, 0.290, 80.968, 0.583
29.000, 90.644, 0.274, 80.460, 0.597
30.000, 90.824, 0.265, 80.828, 0.594
31.000, 91.180, 0.258, 80.388, 0.609
32.000, 91.712, 0.245, 80.336, 0.625
33.000, 91.952, 0.236, 81.080, 0.592
34.000, 92.316, 0.224, 81.752, 0.565
35.000, 93.008, 0.204, 81.748, 0.579
36.000, 93.516, 0.189, 80.672, 0.629
37.000, 93.680, 0.185, 81.916, 0.590
38.000, 94.132, 0.179, 82.484, 0.559
39.000, 94.052, 0.174, 81.652, 0.592
40.000, 94.636, 0.162, 81.440, 0.613
41.000, 94.800, 0.155, 82.604, 0.575
42.000, 95.332, 0.145, 82.604, 0.564
43.000, 95.680, 0.133, 82.816, 0.587
44.000, 95.732, 0.130, 82.444, 0.598
45.000, 96.044, 0.123, 83.260, 0.570
46.000, 96.276, 0.114, 83.316, 0.568
47.000, 96.296, 0.114, 82.904, 0.582
48.000, 96.812, 0.102, 83.172, 0.584
49.000, 96.764, 0.101, 83.776, 0.564
50.000, 96.908, 0.096, 83.316, 0.580
51.000, 97.092, 0.094, 83.184, 0.577
52.000, 97.308, 0.087, 83.380, 0.582
53.000, 97.208, 0.085, 83.780, 0.574
54.000, 97.672, 0.076, 83.960, 0.570
55.000, 97.900, 0.072, 83.432, 0.600
56.000, 98.044, 0.067, 83.724, 0.593
57.000, 97.884, 0.068, 83.664, 0.599
58.000, 98.048, 0.066, 84.064, 0.573
59.000, 98.320, 0.059, 84.036, 0.593
60.000, 98.336, 0.057, 84.272, 0.566
61.000, 98.492, 0.056, 84.004, 0.599
62.000, 98.348, 0.057, 84.536, 0.570
63.000, 98.740, 0.049, 84.240, 0.591
64.000, 98.788, 0.047, 84.352, 0.583
65.000, 98.828, 0.044, 84.628, 0.580
66.000, 98.724, 0.046, 84.296, 0.594
67.000, 98.920, 0.042, 84.380, 0.594
68.000, 98.940, 0.040, 84.404, 0.579
69.000, 99.032, 0.039, 84.608, 0.592
70.000, 99.132, 0.036, 84.672, 0.589
71.000, 99.100, 0.037, 84.364, 0.579
72.000, 99.192, 0.034, 84.584, 0.592
73.000, 99.204, 0.034, 84.564, 0.590
74.000, 99.196, 0.033, 84.792, 0.583
75.000, 99.316, 0.031, 84.712, 0.581
76.000, 99.344, 0.030, 84.668, 0.592
77.000, 99.312, 0.030, 84.536, 0.592
78.000, 99.360, 0.028, 84.548, 0.600
79.000, 99.368, 0.028, 84.652, 0.592
80.000, 99.424, 0.028, 84.664, 0.597
81.000, 99.496, 0.027, 84.720, 0.594
82.000, 99.460, 0.026, 85.068, 0.585
83.000, 99.492, 0.025, 85.064, 0.589
84.000, 99.464, 0.027, 84.912, 0.595
85.000, 99.452, 0.026, 84.880, 0.586
86.000, 99.496, 0.025, 84.820, 0.596
87.000, 99.520, 0.024, 84.720, 0.590
88.000, 99.548, 0.025, 84.800, 0.597
89.000, 99.500, 0.024, 85.032, 0.592
90.000, 99.548, 0.023, 84.920, 0.603
91.000, 99.560, 0.023, 84.780, 0.592
92.000, 99.560, 0.023, 84.640, 0.599
93.000, 99.588, 0.023, 84.752, 0.596
94.000, 99.548, 0.023, 85.248, 0.587
95.000, 99.616, 0.023, 84.792, 0.599
96.000, 99.572, 0.023, 85.068, 0.593
97.000, 99.668, 0.022, 84.928, 0.596
98.000, 99.604, 0.022, 85.084, 0.593
99.000, 99.564, 0.023, 85.028, 0.585
test accuracy: 85.500
firing rate of layers: -1.000, 0.034, 0.080, 0.206, 0.034, -1.000, -1.000, 0.026, 0.077, 0.203, 0.026, -1.000, 0.070, 0.104, 0.231, 0.086
Elapsed time: 1.0hour58.0minute51.7second
