architecture id: 2069
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 18.952, 2.182, 28.708, 1.969
1.000, 35.892, 1.741, 38.832, 1.684
2.000, 47.204, 1.415, 49.768, 1.349
3.000, 54.604, 1.240, 54.136, 1.266
4.000, 59.500, 1.125, 58.072, 1.174
5.000, 63.828, 1.014, 63.060, 1.043
6.000, 66.816, 0.925, 64.720, 0.998
7.000, 69.320, 0.862, 64.428, 1.016
8.000, 71.356, 0.810, 65.432, 0.998
9.000, 72.532, 0.770, 66.484, 0.960
10.000, 74.468, 0.716, 70.568, 0.840
11.000, 76.564, 0.664, 70.884, 0.834
12.000, 78.040, 0.626, 69.676, 0.883
13.000, 79.084, 0.590, 75.176, 0.714
14.000, 80.952, 0.546, 71.952, 0.815
15.000, 81.812, 0.521, 75.312, 0.718
16.000, 82.608, 0.498, 76.604, 0.680
17.000, 83.476, 0.468, 78.132, 0.636
18.000, 84.856, 0.431, 78.616, 0.628
19.000, 85.440, 0.410, 74.668, 0.759
20.000, 86.556, 0.388, 79.464, 0.614
21.000, 86.988, 0.370, 77.056, 0.695
22.000, 88.052, 0.342, 79.848, 0.608
23.000, 88.936, 0.318, 79.060, 0.638
24.000, 89.324, 0.303, 80.300, 0.612
25.000, 90.028, 0.287, 79.792, 0.634
26.000, 90.092, 0.279, 79.300, 0.631
27.000, 90.924, 0.260, 81.488, 0.580
28.000, 91.668, 0.240, 81.560, 0.575
29.000, 92.140, 0.225, 80.996, 0.608
30.000, 92.464, 0.219, 81.816, 0.574
31.000, 92.720, 0.210, 80.640, 0.625
32.000, 93.108, 0.200, 80.856, 0.627
33.000, 94.068, 0.176, 80.584, 0.648
34.000, 94.000, 0.174, 83.112, 0.556
35.000, 94.820, 0.152, 81.996, 0.603
36.000, 94.916, 0.150, 81.256, 0.648
37.000, 95.288, 0.140, 82.312, 0.593
38.000, 95.748, 0.124, 82.176, 0.623
39.000, 95.648, 0.126, 83.520, 0.569
40.000, 96.288, 0.112, 83.868, 0.559
41.000, 96.552, 0.106, 82.896, 0.607
42.000, 96.636, 0.102, 82.152, 0.639
43.000, 96.936, 0.093, 83.768, 0.581
44.000, 97.244, 0.084, 83.304, 0.606
45.000, 97.344, 0.080, 83.720, 0.608
46.000, 97.728, 0.071, 84.240, 0.595
47.000, 97.988, 0.065, 84.704, 0.558
48.000, 98.228, 0.058, 84.184, 0.595
49.000, 98.292, 0.053, 83.508, 0.627
50.000, 98.284, 0.054, 84.228, 0.602
51.000, 98.416, 0.051, 84.328, 0.605
52.000, 98.600, 0.048, 84.616, 0.583
53.000, 98.700, 0.044, 84.104, 0.626
54.000, 98.704, 0.043, 85.028, 0.580
55.000, 98.864, 0.038, 84.768, 0.579
56.000, 99.152, 0.032, 85.348, 0.594
57.000, 99.180, 0.032, 85.264, 0.588
58.000, 99.220, 0.030, 85.328, 0.586
59.000, 99.360, 0.026, 84.984, 0.604
60.000, 99.344, 0.027, 85.264, 0.598
61.000, 99.272, 0.027, 85.416, 0.594
62.000, 99.376, 0.026, 84.920, 0.628
63.000, 99.396, 0.025, 85.200, 0.604
64.000, 99.416, 0.023, 84.952, 0.618
65.000, 99.560, 0.020, 85.704, 0.583
66.000, 99.648, 0.017, 85.732, 0.586
67.000, 99.632, 0.016, 85.700, 0.598
68.000, 99.592, 0.017, 85.760, 0.595
69.000, 99.676, 0.015, 85.744, 0.591
70.000, 99.700, 0.015, 85.708, 0.600
71.000, 99.712, 0.014, 85.864, 0.587
72.000, 99.796, 0.012, 85.776, 0.593
73.000, 99.724, 0.012, 86.008, 0.595
74.000, 99.748, 0.013, 86.076, 0.596
75.000, 99.740, 0.012, 85.764, 0.598
76.000, 99.796, 0.011, 86.152, 0.601
77.000, 99.856, 0.010, 86.028, 0.597
78.000, 99.816, 0.011, 86.104, 0.601
79.000, 99.832, 0.010, 86.304, 0.593
80.000, 99.860, 0.010, 86.004, 0.592
81.000, 99.824, 0.010, 86.208, 0.593
82.000, 99.844, 0.010, 85.872, 0.602
83.000, 99.828, 0.010, 86.008, 0.597
84.000, 99.832, 0.010, 86.208, 0.597
85.000, 99.868, 0.009, 86.080, 0.598
86.000, 99.880, 0.009, 86.056, 0.596
87.000, 99.864, 0.008, 86.072, 0.594
88.000, 99.864, 0.008, 86.056, 0.600
89.000, 99.888, 0.009, 86.104, 0.598
90.000, 99.852, 0.009, 86.088, 0.606
91.000, 99.868, 0.009, 86.100, 0.603
92.000, 99.848, 0.009, 86.336, 0.589
93.000, 99.904, 0.008, 85.944, 0.608
94.000, 99.876, 0.008, 86.128, 0.595
95.000, 99.880, 0.008, 86.140, 0.603
96.000, 99.900, 0.008, 86.168, 0.598
97.000, 99.892, 0.008, 86.116, 0.602
98.000, 99.888, 0.008, 85.936, 0.601
99.000, 99.900, 0.008, 86.040, 0.607
test accuracy: 86.610
firing rate of layers: 0.038, 0.087, -1.000, 0.228, 0.047, -1.000, 0.037, 0.097, -1.000, 0.231, 0.052, -1.000, 0.068, 0.115, 0.255, 0.098
Elapsed time: 1.0hour59.0minute11.4second
