architecture id: 4395
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 22.180, 2.091, 30.476, 1.863
1.000, 39.772, 1.616, 45.400, 1.480
2.000, 49.244, 1.376, 51.984, 1.309
3.000, 56.564, 1.199, 53.208, 1.303
4.000, 60.996, 1.076, 57.108, 1.213
5.000, 64.980, 0.977, 62.944, 1.039
6.000, 68.324, 0.901, 66.644, 0.936
7.000, 70.460, 0.835, 68.688, 0.898
8.000, 72.524, 0.774, 70.176, 0.839
9.000, 74.052, 0.732, 70.236, 0.860
10.000, 75.736, 0.683, 69.020, 0.897
11.000, 77.252, 0.647, 73.300, 0.763
12.000, 78.596, 0.605, 74.616, 0.727
13.000, 79.756, 0.572, 75.836, 0.687
14.000, 80.700, 0.546, 73.092, 0.798
15.000, 81.412, 0.526, 76.904, 0.666
16.000, 82.904, 0.490, 77.484, 0.642
17.000, 83.324, 0.472, 76.756, 0.687
18.000, 84.044, 0.451, 77.224, 0.657
19.000, 85.024, 0.425, 75.200, 0.746
20.000, 85.460, 0.416, 78.648, 0.620
21.000, 86.480, 0.388, 79.360, 0.601
22.000, 87.104, 0.365, 79.500, 0.618
23.000, 87.644, 0.356, 80.204, 0.588
24.000, 88.340, 0.334, 80.676, 0.581
25.000, 89.188, 0.315, 80.232, 0.595
26.000, 89.344, 0.305, 81.076, 0.571
27.000, 89.776, 0.293, 81.368, 0.551
28.000, 90.276, 0.283, 81.416, 0.565
29.000, 90.860, 0.263, 81.636, 0.560
30.000, 90.952, 0.264, 81.684, 0.563
31.000, 91.940, 0.234, 81.500, 0.568
32.000, 91.976, 0.234, 82.300, 0.541
33.000, 92.616, 0.215, 82.692, 0.537
34.000, 92.768, 0.212, 82.312, 0.562
35.000, 93.084, 0.202, 82.912, 0.538
36.000, 93.572, 0.187, 82.608, 0.540
37.000, 94.028, 0.179, 83.340, 0.529
38.000, 94.352, 0.174, 81.692, 0.590
39.000, 94.100, 0.173, 82.476, 0.570
40.000, 95.000, 0.153, 83.572, 0.539
41.000, 95.132, 0.147, 83.128, 0.548
42.000, 95.224, 0.144, 82.868, 0.562
43.000, 95.396, 0.141, 82.992, 0.566
44.000, 95.988, 0.124, 83.332, 0.546
45.000, 96.032, 0.122, 83.300, 0.542
46.000, 96.192, 0.117, 83.796, 0.547
47.000, 96.520, 0.109, 84.280, 0.527
48.000, 96.572, 0.108, 83.988, 0.534
49.000, 96.672, 0.105, 84.020, 0.535
50.000, 96.840, 0.098, 84.564, 0.512
51.000, 97.088, 0.092, 84.032, 0.546
52.000, 97.208, 0.091, 83.996, 0.549
53.000, 97.376, 0.086, 84.244, 0.534
54.000, 97.828, 0.076, 84.404, 0.540
55.000, 97.684, 0.074, 84.520, 0.534
56.000, 97.812, 0.072, 84.932, 0.521
57.000, 98.228, 0.063, 84.164, 0.555
58.000, 98.136, 0.067, 84.516, 0.541
59.000, 98.244, 0.061, 84.456, 0.545
60.000, 98.252, 0.061, 84.472, 0.547
61.000, 98.364, 0.057, 84.600, 0.544
62.000, 98.408, 0.055, 84.676, 0.542
63.000, 98.652, 0.051, 84.912, 0.538
64.000, 98.532, 0.054, 84.700, 0.547
65.000, 98.656, 0.050, 84.568, 0.564
66.000, 98.684, 0.049, 84.792, 0.551
67.000, 98.840, 0.046, 85.036, 0.537
68.000, 98.812, 0.045, 84.948, 0.537
69.000, 98.872, 0.044, 84.956, 0.553
70.000, 98.968, 0.043, 84.956, 0.546
71.000, 98.932, 0.042, 84.912, 0.552
72.000, 99.076, 0.039, 85.052, 0.547
73.000, 99.052, 0.038, 85.040, 0.543
74.000, 99.024, 0.038, 85.180, 0.534
75.000, 99.116, 0.036, 85.168, 0.541
76.000, 99.208, 0.034, 85.040, 0.545
77.000, 99.120, 0.034, 85.144, 0.547
78.000, 99.184, 0.034, 85.224, 0.540
79.000, 99.192, 0.033, 85.456, 0.541
80.000, 99.340, 0.032, 85.376, 0.546
81.000, 99.292, 0.031, 85.340, 0.543
82.000, 99.280, 0.033, 85.448, 0.540
83.000, 99.284, 0.031, 85.388, 0.546
84.000, 99.380, 0.031, 85.368, 0.538
85.000, 99.352, 0.029, 85.420, 0.545
86.000, 99.392, 0.030, 85.320, 0.549
87.000, 99.368, 0.029, 85.412, 0.534
88.000, 99.384, 0.029, 85.332, 0.549
89.000, 99.404, 0.028, 85.344, 0.550
90.000, 99.344, 0.028, 85.332, 0.538
91.000, 99.436, 0.027, 85.268, 0.552
92.000, 99.504, 0.027, 85.520, 0.546
93.000, 99.436, 0.028, 85.184, 0.544
94.000, 99.364, 0.028, 85.172, 0.550
95.000, 99.500, 0.026, 85.400, 0.548
96.000, 99.524, 0.027, 85.512, 0.540
97.000, 99.484, 0.026, 85.196, 0.544
98.000, 99.452, 0.027, 85.872, 0.535
99.000, 99.416, 0.027, 85.484, 0.557
test accuracy: 85.530
firing rate of layers: -1.000, 0.069, -1.000, -1.000, 0.000, -1.000, -1.000, 0.045, -1.000, -1.000, 0.000, -1.000, 0.080, 0.096, 0.185, 0.049
Elapsed time: 1.0hour31.0minute12.3second
