architecture id: 7557
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 28.212, 1.895, 41.728, 1.536
1.000, 48.800, 1.398, 52.932, 1.294
2.000, 57.460, 1.172, 48.140, 1.644
3.000, 63.152, 1.025, 61.668, 1.071
4.000, 67.160, 0.914, 65.688, 0.987
5.000, 70.496, 0.829, 67.128, 0.924
6.000, 73.484, 0.754, 71.008, 0.818
7.000, 75.656, 0.692, 71.960, 0.793
8.000, 77.020, 0.643, 72.084, 0.795
9.000, 79.048, 0.594, 75.112, 0.708
10.000, 80.188, 0.558, 76.680, 0.672
11.000, 81.568, 0.519, 77.172, 0.644
12.000, 83.204, 0.484, 76.980, 0.664
13.000, 83.736, 0.462, 77.528, 0.669
14.000, 84.928, 0.433, 78.492, 0.632
15.000, 85.828, 0.403, 79.552, 0.597
16.000, 86.744, 0.382, 79.184, 0.616
17.000, 87.592, 0.354, 79.944, 0.607
18.000, 88.280, 0.340, 82.256, 0.530
19.000, 88.684, 0.323, 80.856, 0.559
20.000, 89.376, 0.304, 80.340, 0.609
21.000, 90.172, 0.281, 82.308, 0.528
22.000, 90.752, 0.266, 81.844, 0.542
23.000, 91.244, 0.258, 81.692, 0.569
24.000, 91.880, 0.238, 82.116, 0.547
25.000, 92.052, 0.228, 83.328, 0.507
26.000, 92.932, 0.208, 83.920, 0.511
27.000, 93.256, 0.198, 83.376, 0.520
28.000, 93.908, 0.181, 82.488, 0.560
29.000, 94.020, 0.172, 83.360, 0.526
30.000, 94.692, 0.158, 84.104, 0.508
31.000, 94.796, 0.155, 83.460, 0.543
32.000, 95.104, 0.148, 83.412, 0.536
33.000, 95.696, 0.135, 83.440, 0.541
34.000, 95.444, 0.133, 83.220, 0.568
35.000, 96.016, 0.120, 84.608, 0.501
36.000, 96.276, 0.114, 85.224, 0.484
37.000, 96.644, 0.104, 85.352, 0.490
38.000, 96.592, 0.101, 84.916, 0.504
39.000, 96.936, 0.094, 83.416, 0.579
40.000, 97.232, 0.087, 84.136, 0.553
41.000, 97.504, 0.078, 85.052, 0.511
42.000, 97.556, 0.075, 85.756, 0.491
43.000, 97.884, 0.070, 84.660, 0.554
44.000, 98.048, 0.064, 85.840, 0.499
45.000, 98.220, 0.060, 85.680, 0.504
46.000, 98.344, 0.057, 85.984, 0.504
47.000, 98.516, 0.051, 86.260, 0.499
48.000, 98.500, 0.050, 86.180, 0.504
49.000, 98.604, 0.047, 86.060, 0.509
50.000, 98.796, 0.044, 85.844, 0.523
51.000, 98.916, 0.040, 86.136, 0.505
52.000, 98.864, 0.039, 86.220, 0.507
53.000, 99.028, 0.034, 86.640, 0.508
54.000, 99.172, 0.032, 86.792, 0.493
55.000, 99.176, 0.033, 86.380, 0.523
56.000, 99.108, 0.032, 86.824, 0.503
57.000, 99.280, 0.028, 86.112, 0.534
58.000, 99.292, 0.027, 86.436, 0.519
59.000, 99.392, 0.025, 86.752, 0.511
60.000, 99.440, 0.023, 86.744, 0.515
61.000, 99.432, 0.022, 86.760, 0.509
62.000, 99.456, 0.023, 86.968, 0.502
63.000, 99.500, 0.021, 86.972, 0.510
64.000, 99.624, 0.018, 86.836, 0.521
65.000, 99.628, 0.018, 87.140, 0.517
66.000, 99.668, 0.017, 86.912, 0.525
67.000, 99.600, 0.017, 86.992, 0.512
68.000, 99.716, 0.015, 86.992, 0.527
69.000, 99.684, 0.015, 87.300, 0.505
70.000, 99.732, 0.014, 87.384, 0.509
71.000, 99.756, 0.014, 87.244, 0.514
72.000, 99.728, 0.014, 87.032, 0.527
73.000, 99.720, 0.013, 87.132, 0.520
74.000, 99.736, 0.013, 87.156, 0.510
75.000, 99.792, 0.012, 87.380, 0.506
76.000, 99.820, 0.011, 87.420, 0.514
77.000, 99.820, 0.011, 87.052, 0.525
78.000, 99.764, 0.012, 87.320, 0.510
79.000, 99.840, 0.010, 87.512, 0.515
80.000, 99.816, 0.010, 87.200, 0.516
81.000, 99.792, 0.010, 87.248, 0.516
82.000, 99.852, 0.009, 87.364, 0.515
83.000, 99.840, 0.010, 87.676, 0.513
84.000, 99.852, 0.009, 87.388, 0.514
85.000, 99.804, 0.010, 87.564, 0.512
86.000, 99.836, 0.010, 87.404, 0.514
87.000, 99.860, 0.009, 87.192, 0.513
88.000, 99.880, 0.008, 87.508, 0.512
89.000, 99.840, 0.009, 87.536, 0.518
90.000, 99.892, 0.008, 87.756, 0.504
91.000, 99.896, 0.008, 87.572, 0.514
92.000, 99.912, 0.008, 87.536, 0.520
93.000, 99.864, 0.009, 87.260, 0.517
94.000, 99.860, 0.008, 87.864, 0.504
95.000, 99.848, 0.009, 87.388, 0.507
96.000, 99.888, 0.008, 87.340, 0.522
97.000, 99.912, 0.008, 87.536, 0.517
98.000, 99.868, 0.008, 87.540, 0.518
99.000, 99.920, 0.007, 87.452, 0.521
test accuracy: 87.950
firing rate of layers: 0.236, -1.000, -1.000, 0.236, 0.213, 0.236, 0.172, -1.000, -1.000, 0.172, 0.181, 0.172, 0.059, 0.080, 0.198, 0.182
Elapsed time: 2.0hour18.0minute32.3second
