architecture id: 6528
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.356, 1.932, 41.924, 1.560
1.000, 46.228, 1.454, 49.984, 1.385
2.000, 53.728, 1.272, 56.076, 1.200
3.000, 59.744, 1.121, 57.504, 1.198
4.000, 63.432, 1.022, 61.092, 1.086
5.000, 66.608, 0.939, 64.192, 1.005
6.000, 68.924, 0.867, 64.832, 1.003
7.000, 70.808, 0.815, 69.632, 0.870
8.000, 72.616, 0.763, 69.764, 0.863
9.000, 74.356, 0.723, 66.112, 0.945
10.000, 76.520, 0.670, 72.816, 0.787
11.000, 77.976, 0.626, 73.684, 0.756
12.000, 78.956, 0.599, 74.268, 0.736
13.000, 80.320, 0.556, 75.628, 0.694
14.000, 81.328, 0.533, 74.760, 0.728
15.000, 82.628, 0.500, 76.032, 0.688
16.000, 83.376, 0.473, 78.176, 0.632
17.000, 84.240, 0.445, 77.408, 0.657
18.000, 85.036, 0.432, 76.268, 0.710
19.000, 85.936, 0.404, 78.920, 0.616
20.000, 86.684, 0.386, 78.420, 0.650
21.000, 87.368, 0.360, 78.940, 0.636
22.000, 87.892, 0.346, 79.044, 0.629
23.000, 88.728, 0.324, 78.256, 0.663
24.000, 89.540, 0.306, 78.028, 0.676
25.000, 89.996, 0.289, 79.940, 0.627
26.000, 90.292, 0.276, 81.236, 0.571
27.000, 91.336, 0.252, 81.180, 0.574
28.000, 91.744, 0.243, 82.220, 0.550
29.000, 91.860, 0.232, 80.772, 0.603
30.000, 92.680, 0.217, 81.104, 0.597
31.000, 92.996, 0.205, 82.232, 0.541
32.000, 93.288, 0.195, 81.392, 0.587
33.000, 93.924, 0.181, 82.188, 0.570
34.000, 94.140, 0.175, 83.144, 0.538
35.000, 94.240, 0.168, 82.540, 0.557
36.000, 94.684, 0.156, 82.948, 0.563
37.000, 95.292, 0.142, 83.884, 0.529
38.000, 95.356, 0.140, 83.196, 0.571
39.000, 95.756, 0.129, 82.908, 0.567
40.000, 96.248, 0.116, 83.056, 0.561
41.000, 96.316, 0.112, 83.760, 0.553
42.000, 96.784, 0.101, 83.168, 0.589
43.000, 97.012, 0.096, 84.056, 0.551
44.000, 97.004, 0.093, 83.672, 0.568
45.000, 97.304, 0.087, 83.752, 0.558
46.000, 97.500, 0.081, 84.264, 0.557
47.000, 97.624, 0.077, 84.212, 0.555
48.000, 97.808, 0.072, 84.480, 0.554
49.000, 98.000, 0.065, 84.620, 0.547
50.000, 98.132, 0.062, 84.688, 0.538
51.000, 98.132, 0.063, 85.028, 0.539
52.000, 98.280, 0.058, 84.560, 0.553
53.000, 98.448, 0.053, 84.428, 0.580
54.000, 98.672, 0.047, 84.952, 0.560
55.000, 98.756, 0.046, 84.912, 0.565
56.000, 98.668, 0.045, 85.160, 0.553
57.000, 98.888, 0.042, 85.328, 0.539
58.000, 98.836, 0.040, 85.240, 0.555
59.000, 99.056, 0.037, 85.292, 0.559
60.000, 99.156, 0.033, 85.320, 0.559
61.000, 99.124, 0.033, 85.156, 0.570
62.000, 99.172, 0.031, 85.580, 0.556
63.000, 99.376, 0.028, 85.688, 0.553
64.000, 99.332, 0.026, 85.568, 0.564
65.000, 99.396, 0.025, 85.408, 0.560
66.000, 99.448, 0.023, 85.612, 0.559
67.000, 99.440, 0.022, 85.764, 0.571
68.000, 99.548, 0.021, 85.804, 0.577
69.000, 99.584, 0.019, 85.968, 0.562
70.000, 99.508, 0.021, 85.940, 0.560
71.000, 99.652, 0.018, 86.112, 0.562
72.000, 99.684, 0.017, 85.852, 0.563
73.000, 99.660, 0.016, 86.076, 0.565
74.000, 99.728, 0.015, 85.968, 0.570
75.000, 99.612, 0.016, 86.064, 0.560
76.000, 99.704, 0.015, 86.156, 0.564
77.000, 99.768, 0.014, 86.084, 0.571
78.000, 99.728, 0.014, 86.100, 0.564
79.000, 99.752, 0.014, 86.168, 0.565
80.000, 99.732, 0.014, 86.100, 0.562
81.000, 99.676, 0.014, 86.024, 0.568
82.000, 99.772, 0.012, 86.036, 0.571
83.000, 99.792, 0.012, 85.992, 0.572
84.000, 99.784, 0.012, 86.248, 0.569
85.000, 99.788, 0.011, 86.256, 0.572
86.000, 99.860, 0.010, 86.060, 0.574
87.000, 99.788, 0.012, 86.140, 0.579
88.000, 99.852, 0.011, 86.216, 0.571
89.000, 99.804, 0.011, 86.468, 0.571
90.000, 99.800, 0.011, 86.404, 0.567
91.000, 99.828, 0.011, 86.228, 0.571
92.000, 99.808, 0.011, 85.988, 0.580
93.000, 99.852, 0.010, 86.360, 0.567
94.000, 99.820, 0.010, 86.228, 0.574
95.000, 99.816, 0.011, 86.208, 0.575
96.000, 99.840, 0.010, 86.312, 0.570
97.000, 99.868, 0.010, 86.384, 0.571
98.000, 99.844, 0.010, 86.436, 0.572
99.000, 99.804, 0.011, 86.156, 0.573
test accuracy: 86.570
firing rate of layers: 0.074, -1.000, 0.146, -1.000, -1.000, 0.171, 0.088, -1.000, 0.192, -1.000, -1.000, 0.206, 0.081, 0.093, 0.192, 0.127
Elapsed time: 1.0hour54.0minute26.8second
