architecture id: 9753
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 22.960, 2.049, 32.436, 1.809
1.000, 40.224, 1.586, 44.944, 1.489
2.000, 49.868, 1.359, 49.736, 1.364
3.000, 55.784, 1.208, 55.960, 1.226
4.000, 59.260, 1.117, 57.776, 1.172
5.000, 63.452, 1.022, 59.380, 1.154
6.000, 66.328, 0.946, 64.100, 1.010
7.000, 69.036, 0.869, 64.136, 1.048
8.000, 71.304, 0.808, 70.072, 0.843
9.000, 72.560, 0.762, 70.480, 0.834
10.000, 74.704, 0.713, 70.224, 0.843
11.000, 75.856, 0.680, 70.056, 0.886
12.000, 77.292, 0.638, 72.780, 0.781
13.000, 78.988, 0.601, 74.512, 0.722
14.000, 79.844, 0.569, 76.548, 0.664
15.000, 81.060, 0.536, 74.760, 0.744
16.000, 81.700, 0.516, 75.928, 0.698
17.000, 82.948, 0.489, 75.848, 0.697
18.000, 84.012, 0.461, 77.860, 0.649
19.000, 84.696, 0.440, 77.872, 0.658
20.000, 85.724, 0.404, 76.664, 0.714
21.000, 86.260, 0.390, 79.888, 0.607
22.000, 87.116, 0.368, 77.912, 0.660
23.000, 87.472, 0.357, 77.976, 0.658
24.000, 88.220, 0.336, 81.420, 0.570
25.000, 88.812, 0.317, 76.516, 0.762
26.000, 89.148, 0.308, 78.128, 0.695
27.000, 89.776, 0.292, 81.048, 0.575
28.000, 90.276, 0.275, 80.820, 0.597
29.000, 90.996, 0.252, 79.636, 0.658
30.000, 91.524, 0.247, 81.324, 0.579
31.000, 91.624, 0.236, 81.656, 0.570
32.000, 92.460, 0.218, 82.196, 0.569
33.000, 92.832, 0.203, 82.828, 0.546
34.000, 93.144, 0.196, 81.628, 0.597
35.000, 93.440, 0.185, 82.376, 0.569
36.000, 94.016, 0.173, 82.700, 0.572
37.000, 94.220, 0.166, 83.540, 0.551
38.000, 94.724, 0.152, 82.376, 0.577
39.000, 95.180, 0.141, 83.400, 0.580
40.000, 95.252, 0.136, 83.892, 0.542
41.000, 95.756, 0.122, 84.012, 0.539
42.000, 95.976, 0.117, 82.072, 0.648
43.000, 96.280, 0.110, 84.144, 0.558
44.000, 96.620, 0.098, 84.520, 0.545
45.000, 97.028, 0.092, 84.384, 0.560
46.000, 97.044, 0.087, 83.176, 0.626
47.000, 97.440, 0.077, 85.048, 0.551
48.000, 97.356, 0.080, 84.148, 0.585
49.000, 97.780, 0.068, 83.824, 0.616
50.000, 97.676, 0.068, 84.988, 0.556
51.000, 97.988, 0.060, 85.216, 0.551
52.000, 97.956, 0.061, 85.176, 0.564
53.000, 98.068, 0.058, 84.260, 0.616
54.000, 98.316, 0.053, 85.100, 0.576
55.000, 98.608, 0.046, 85.440, 0.568
56.000, 98.728, 0.039, 85.376, 0.575
57.000, 98.832, 0.040, 85.336, 0.589
58.000, 98.780, 0.040, 84.872, 0.612
59.000, 98.964, 0.035, 85.216, 0.596
60.000, 99.072, 0.032, 85.828, 0.572
61.000, 99.180, 0.029, 85.576, 0.588
62.000, 99.192, 0.029, 86.056, 0.570
63.000, 99.264, 0.025, 85.272, 0.640
64.000, 99.304, 0.024, 86.104, 0.580
65.000, 99.404, 0.022, 86.124, 0.574
66.000, 99.348, 0.023, 85.836, 0.594
67.000, 99.464, 0.020, 86.236, 0.573
68.000, 99.560, 0.019, 85.964, 0.591
69.000, 99.536, 0.018, 86.228, 0.589
70.000, 99.568, 0.018, 86.408, 0.584
71.000, 99.644, 0.015, 86.180, 0.595
72.000, 99.676, 0.015, 86.316, 0.599
73.000, 99.660, 0.014, 86.352, 0.596
74.000, 99.704, 0.013, 86.408, 0.587
75.000, 99.764, 0.012, 86.280, 0.598
76.000, 99.740, 0.012, 86.456, 0.594
77.000, 99.764, 0.012, 86.544, 0.592
78.000, 99.696, 0.012, 86.228, 0.603
79.000, 99.752, 0.011, 86.600, 0.580
80.000, 99.792, 0.010, 86.684, 0.587
81.000, 99.820, 0.009, 86.688, 0.592
82.000, 99.780, 0.010, 86.616, 0.587
83.000, 99.796, 0.009, 86.716, 0.589
84.000, 99.816, 0.009, 86.504, 0.592
85.000, 99.808, 0.009, 86.424, 0.599
86.000, 99.828, 0.009, 86.640, 0.596
87.000, 99.816, 0.009, 86.652, 0.590
88.000, 99.800, 0.009, 87.060, 0.597
89.000, 99.808, 0.009, 86.760, 0.588
90.000, 99.876, 0.007, 86.732, 0.589
91.000, 99.856, 0.008, 86.712, 0.588
92.000, 99.856, 0.008, 86.624, 0.588
93.000, 99.856, 0.008, 86.960, 0.592
94.000, 99.852, 0.008, 86.696, 0.590
95.000, 99.840, 0.008, 86.728, 0.588
96.000, 99.844, 0.008, 86.856, 0.592
97.000, 99.852, 0.008, 86.912, 0.590
98.000, 99.836, 0.008, 86.856, 0.594
99.000, 99.892, 0.007, 86.400, 0.603
test accuracy: 87.010
firing rate of layers: 0.117, -1.000, 0.054, -1.000, -1.000, 0.079, 0.092, -1.000, 0.075, -1.000, -1.000, 0.075, 0.100, 0.112, 0.220, 0.088
Elapsed time: 1.0hour54.0minute43.0second
