architecture id: 5899
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 23.376, 2.072, 28.708, 1.912
1.000, 40.932, 1.589, 46.548, 1.436
2.000, 50.552, 1.340, 55.304, 1.243
3.000, 57.704, 1.168, 59.632, 1.125
4.000, 61.792, 1.054, 62.040, 1.058
5.000, 66.160, 0.946, 63.776, 1.026
6.000, 69.204, 0.867, 64.692, 1.017
7.000, 71.228, 0.803, 67.884, 0.933
8.000, 73.520, 0.745, 71.572, 0.807
9.000, 75.272, 0.696, 72.632, 0.788
10.000, 76.664, 0.654, 74.820, 0.722
11.000, 78.624, 0.613, 74.944, 0.722
12.000, 79.728, 0.571, 73.360, 0.770
13.000, 81.688, 0.526, 76.600, 0.682
14.000, 82.600, 0.490, 77.744, 0.635
15.000, 83.652, 0.466, 76.676, 0.675
16.000, 84.936, 0.428, 79.876, 0.590
17.000, 86.028, 0.406, 78.188, 0.650
18.000, 87.000, 0.376, 79.352, 0.622
19.000, 87.536, 0.354, 80.332, 0.588
20.000, 88.028, 0.345, 80.764, 0.578
21.000, 89.180, 0.313, 79.864, 0.617
22.000, 89.616, 0.292, 82.196, 0.537
23.000, 90.740, 0.269, 80.528, 0.600
24.000, 90.976, 0.262, 82.908, 0.529
25.000, 91.532, 0.241, 81.248, 0.584
26.000, 92.504, 0.218, 82.916, 0.536
27.000, 93.036, 0.204, 83.092, 0.538
28.000, 93.168, 0.198, 81.332, 0.613
29.000, 93.800, 0.180, 83.096, 0.542
30.000, 94.124, 0.169, 82.796, 0.569
31.000, 94.848, 0.153, 82.448, 0.573
32.000, 94.576, 0.153, 83.276, 0.561
33.000, 95.348, 0.137, 83.336, 0.561
34.000, 95.372, 0.132, 83.428, 0.565
35.000, 95.716, 0.124, 82.016, 0.638
36.000, 96.316, 0.107, 84.324, 0.548
37.000, 96.516, 0.103, 83.612, 0.586
38.000, 96.808, 0.094, 84.204, 0.556
39.000, 97.084, 0.088, 84.380, 0.544
40.000, 97.204, 0.082, 84.136, 0.576
41.000, 97.664, 0.072, 84.500, 0.554
42.000, 97.600, 0.070, 84.724, 0.557
43.000, 97.820, 0.065, 85.252, 0.542
44.000, 98.004, 0.059, 84.980, 0.557
45.000, 98.240, 0.054, 85.300, 0.541
46.000, 98.568, 0.047, 85.424, 0.545
47.000, 98.680, 0.044, 85.596, 0.546
48.000, 98.752, 0.041, 85.592, 0.557
49.000, 98.752, 0.041, 85.640, 0.555
50.000, 98.956, 0.034, 85.924, 0.559
51.000, 99.020, 0.035, 85.764, 0.563
52.000, 99.024, 0.031, 86.028, 0.557
53.000, 99.116, 0.029, 86.176, 0.548
54.000, 99.252, 0.025, 85.928, 0.566
55.000, 99.368, 0.023, 86.444, 0.546
56.000, 99.328, 0.022, 86.308, 0.566
57.000, 99.404, 0.021, 86.280, 0.569
58.000, 99.592, 0.018, 86.304, 0.565
59.000, 99.572, 0.017, 86.076, 0.590
60.000, 99.524, 0.019, 86.484, 0.564
61.000, 99.612, 0.016, 86.700, 0.552
62.000, 99.536, 0.016, 86.680, 0.557
63.000, 99.664, 0.014, 86.536, 0.572
64.000, 99.716, 0.013, 86.768, 0.574
65.000, 99.760, 0.011, 86.608, 0.563
66.000, 99.660, 0.013, 86.772, 0.568
67.000, 99.720, 0.012, 86.524, 0.576
68.000, 99.752, 0.011, 86.824, 0.566
69.000, 99.804, 0.010, 86.576, 0.570
70.000, 99.780, 0.010, 86.524, 0.575
71.000, 99.804, 0.010, 86.984, 0.571
72.000, 99.812, 0.009, 86.676, 0.573
73.000, 99.832, 0.008, 87.064, 0.563
74.000, 99.820, 0.008, 86.836, 0.570
75.000, 99.816, 0.008, 86.824, 0.575
76.000, 99.860, 0.008, 87.028, 0.566
77.000, 99.848, 0.008, 86.952, 0.570
78.000, 99.872, 0.007, 86.872, 0.579
79.000, 99.900, 0.007, 87.028, 0.568
80.000, 99.848, 0.007, 86.872, 0.584
81.000, 99.860, 0.007, 87.108, 0.575
82.000, 99.844, 0.007, 87.044, 0.575
83.000, 99.884, 0.006, 86.956, 0.580
84.000, 99.876, 0.006, 87.256, 0.566
85.000, 99.900, 0.006, 87.172, 0.564
86.000, 99.872, 0.006, 87.152, 0.569
87.000, 99.896, 0.006, 87.268, 0.564
88.000, 99.904, 0.006, 87.080, 0.567
89.000, 99.948, 0.005, 87.352, 0.557
90.000, 99.872, 0.006, 86.940, 0.571
91.000, 99.912, 0.006, 87.140, 0.573
92.000, 99.928, 0.005, 87.084, 0.572
93.000, 99.896, 0.006, 86.984, 0.574
94.000, 99.920, 0.006, 87.176, 0.575
95.000, 99.916, 0.005, 87.016, 0.575
96.000, 99.896, 0.005, 86.972, 0.578
97.000, 99.904, 0.005, 86.924, 0.575
98.000, 99.892, 0.006, 87.288, 0.571
99.000, 99.936, 0.005, 86.936, 0.578
test accuracy: 87.030
firing rate of layers: 0.069, 0.069, 0.188, -1.000, 0.025, -1.000, 0.053, 0.053, 0.157, -1.000, 0.019, -1.000, 0.088, 0.103, 0.210, 0.084
Elapsed time: 2.0hour15.0minute33.6second
