architecture id: 12873
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.040, 2.046, 35.680, 1.732
1.000, 42.068, 1.557, 45.924, 1.460
2.000, 50.624, 1.339, 48.440, 1.441
3.000, 57.276, 1.179, 58.040, 1.181
4.000, 61.104, 1.066, 58.992, 1.125
5.000, 65.784, 0.964, 61.040, 1.112
6.000, 68.452, 0.882, 66.332, 0.956
7.000, 71.060, 0.808, 68.688, 0.894
8.000, 73.408, 0.753, 68.036, 0.903
9.000, 75.084, 0.699, 70.044, 0.867
10.000, 76.816, 0.651, 72.964, 0.777
11.000, 77.976, 0.617, 75.160, 0.705
12.000, 79.980, 0.569, 73.940, 0.776
13.000, 81.380, 0.529, 76.584, 0.671
14.000, 82.644, 0.490, 75.924, 0.696
15.000, 83.748, 0.461, 77.988, 0.639
16.000, 84.800, 0.435, 78.340, 0.635
17.000, 86.076, 0.400, 76.624, 0.693
18.000, 86.896, 0.380, 80.888, 0.566
19.000, 87.596, 0.354, 81.120, 0.558
20.000, 88.276, 0.332, 80.916, 0.569
21.000, 89.404, 0.306, 80.856, 0.570
22.000, 89.944, 0.284, 80.688, 0.605
23.000, 90.496, 0.271, 81.764, 0.551
24.000, 91.032, 0.257, 80.952, 0.601
25.000, 91.848, 0.232, 82.552, 0.529
26.000, 92.360, 0.218, 82.924, 0.546
27.000, 92.848, 0.206, 81.616, 0.601
28.000, 93.528, 0.191, 82.500, 0.554
29.000, 93.888, 0.173, 82.080, 0.595
30.000, 94.136, 0.169, 80.548, 0.668
31.000, 94.708, 0.154, 81.820, 0.626
32.000, 94.924, 0.147, 83.516, 0.560
33.000, 95.588, 0.130, 83.496, 0.566
34.000, 95.916, 0.121, 82.976, 0.591
35.000, 96.224, 0.111, 85.156, 0.514
36.000, 96.368, 0.107, 83.456, 0.588
37.000, 96.448, 0.101, 84.256, 0.564
38.000, 96.852, 0.091, 83.984, 0.574
39.000, 97.080, 0.085, 84.832, 0.535
40.000, 97.372, 0.078, 85.448, 0.521
41.000, 97.896, 0.067, 85.400, 0.543
42.000, 97.840, 0.063, 85.112, 0.561
43.000, 98.136, 0.058, 84.912, 0.576
44.000, 98.272, 0.054, 85.508, 0.553
45.000, 98.516, 0.046, 86.036, 0.542
46.000, 98.580, 0.045, 85.608, 0.542
47.000, 98.652, 0.044, 85.920, 0.554
48.000, 98.780, 0.041, 85.444, 0.583
49.000, 98.880, 0.037, 86.088, 0.555
50.000, 99.136, 0.030, 85.944, 0.584
51.000, 99.316, 0.026, 85.276, 0.601
52.000, 99.192, 0.026, 86.112, 0.574
53.000, 99.268, 0.026, 86.200, 0.565
54.000, 99.356, 0.021, 86.436, 0.559
55.000, 99.504, 0.019, 86.400, 0.579
56.000, 99.444, 0.019, 86.576, 0.561
57.000, 99.500, 0.019, 86.480, 0.572
58.000, 99.552, 0.017, 86.784, 0.552
59.000, 99.572, 0.016, 86.580, 0.566
60.000, 99.632, 0.014, 86.560, 0.584
61.000, 99.656, 0.014, 86.868, 0.557
62.000, 99.688, 0.012, 87.016, 0.570
63.000, 99.752, 0.011, 87.012, 0.561
64.000, 99.772, 0.010, 87.116, 0.565
65.000, 99.780, 0.010, 86.876, 0.588
66.000, 99.828, 0.009, 86.900, 0.585
67.000, 99.772, 0.010, 87.024, 0.577
68.000, 99.764, 0.009, 87.140, 0.565
69.000, 99.784, 0.009, 86.972, 0.585
70.000, 99.824, 0.008, 87.228, 0.580
71.000, 99.872, 0.007, 87.268, 0.580
72.000, 99.888, 0.006, 87.252, 0.582
73.000, 99.908, 0.006, 87.024, 0.585
74.000, 99.884, 0.005, 87.340, 0.563
75.000, 99.884, 0.006, 87.184, 0.581
76.000, 99.936, 0.005, 87.372, 0.582
77.000, 99.892, 0.005, 87.256, 0.585
78.000, 99.888, 0.006, 87.248, 0.582
79.000, 99.940, 0.005, 87.336, 0.582
80.000, 99.912, 0.005, 87.376, 0.587
81.000, 99.948, 0.005, 87.232, 0.585
82.000, 99.952, 0.004, 87.180, 0.587
83.000, 99.924, 0.005, 87.300, 0.585
84.000, 99.972, 0.004, 87.300, 0.587
85.000, 99.920, 0.005, 87.172, 0.590
86.000, 99.948, 0.004, 87.400, 0.580
87.000, 99.928, 0.004, 87.720, 0.579
88.000, 99.948, 0.004, 87.364, 0.582
89.000, 99.928, 0.004, 87.356, 0.588
90.000, 99.968, 0.004, 87.392, 0.588
91.000, 99.924, 0.004, 87.288, 0.589
92.000, 99.952, 0.004, 87.432, 0.573
93.000, 99.940, 0.004, 87.172, 0.590
94.000, 99.940, 0.004, 87.444, 0.587
95.000, 99.952, 0.004, 87.316, 0.589
96.000, 99.960, 0.004, 87.328, 0.577
97.000, 99.960, 0.003, 87.328, 0.587
98.000, 99.952, 0.004, 87.300, 0.585
99.000, 99.952, 0.004, 87.368, 0.590
test accuracy: 87.420
firing rate of layers: 0.099, 0.037, 0.179, 0.037, -1.000, 0.058, 0.097, 0.039, 0.219, 0.039, -1.000, 0.054, 0.096, 0.104, 0.218, 0.087
Elapsed time: 2.0hour44.0minute6.0second
