architecture id: 624
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 16.728, 2.222, 25.496, 2.067
1.000, 29.332, 1.941, 33.276, 1.808
2.000, 37.592, 1.679, 41.404, 1.565
3.000, 46.080, 1.450, 46.832, 1.433
4.000, 51.896, 1.304, 53.436, 1.304
5.000, 57.324, 1.184, 53.004, 1.327
6.000, 60.720, 1.084, 59.812, 1.129
7.000, 63.924, 1.004, 64.020, 1.012
8.000, 66.408, 0.939, 63.168, 1.039
9.000, 68.956, 0.870, 62.476, 1.086
10.000, 70.616, 0.824, 65.884, 0.960
11.000, 72.908, 0.767, 64.548, 1.011
12.000, 73.820, 0.737, 71.168, 0.812
13.000, 75.608, 0.697, 70.532, 0.847
14.000, 76.832, 0.663, 72.872, 0.772
15.000, 77.752, 0.632, 71.232, 0.829
16.000, 78.284, 0.611, 72.008, 0.827
17.000, 79.684, 0.577, 73.920, 0.748
18.000, 80.472, 0.551, 75.668, 0.707
19.000, 81.736, 0.523, 75.888, 0.696
20.000, 82.340, 0.498, 76.512, 0.688
21.000, 82.736, 0.489, 77.572, 0.650
22.000, 83.580, 0.465, 76.116, 0.698
23.000, 84.244, 0.451, 76.340, 0.699
24.000, 84.988, 0.426, 78.864, 0.618
25.000, 85.144, 0.418, 78.040, 0.641
26.000, 85.892, 0.400, 77.520, 0.681
27.000, 86.704, 0.382, 76.752, 0.710
28.000, 86.996, 0.369, 77.372, 0.690
29.000, 87.452, 0.359, 78.244, 0.664
30.000, 87.860, 0.346, 79.556, 0.618
31.000, 88.800, 0.327, 78.928, 0.633
32.000, 89.044, 0.317, 76.896, 0.712
33.000, 89.028, 0.311, 80.556, 0.582
34.000, 89.728, 0.294, 80.856, 0.587
35.000, 90.556, 0.275, 81.304, 0.562
36.000, 90.412, 0.274, 79.464, 0.648
37.000, 90.636, 0.269, 81.248, 0.581
38.000, 91.156, 0.254, 79.772, 0.633
39.000, 91.908, 0.234, 79.824, 0.627
40.000, 91.892, 0.234, 80.224, 0.628
41.000, 91.988, 0.230, 80.184, 0.631
42.000, 92.608, 0.215, 82.276, 0.560
43.000, 92.732, 0.215, 80.864, 0.610
44.000, 93.084, 0.207, 82.484, 0.559
45.000, 93.632, 0.188, 81.788, 0.578
46.000, 93.736, 0.185, 80.744, 0.628
47.000, 93.892, 0.181, 82.620, 0.548
48.000, 94.160, 0.171, 81.532, 0.606
49.000, 94.492, 0.164, 81.960, 0.592
50.000, 94.948, 0.154, 82.100, 0.574
51.000, 94.916, 0.154, 82.692, 0.566
52.000, 94.916, 0.153, 82.500, 0.581
53.000, 95.524, 0.138, 82.888, 0.556
54.000, 95.504, 0.136, 82.768, 0.574
55.000, 95.848, 0.129, 83.084, 0.571
56.000, 95.728, 0.130, 82.688, 0.574
57.000, 96.304, 0.118, 83.324, 0.553
58.000, 96.300, 0.112, 83.688, 0.561
59.000, 96.540, 0.110, 83.608, 0.552
60.000, 96.712, 0.106, 82.768, 0.599
61.000, 96.772, 0.103, 83.592, 0.572
62.000, 96.964, 0.097, 83.944, 0.549
63.000, 97.272, 0.092, 83.812, 0.561
64.000, 97.184, 0.091, 83.292, 0.579
65.000, 97.088, 0.092, 83.564, 0.571
66.000, 97.600, 0.083, 83.792, 0.562
67.000, 97.672, 0.080, 83.720, 0.579
68.000, 97.712, 0.080, 83.620, 0.570
69.000, 97.708, 0.076, 83.920, 0.573
70.000, 97.796, 0.076, 83.736, 0.574
71.000, 97.776, 0.076, 83.460, 0.582
72.000, 97.960, 0.071, 84.120, 0.563
73.000, 98.132, 0.066, 84.032, 0.568
74.000, 98.092, 0.069, 84.272, 0.564
75.000, 98.280, 0.065, 83.944, 0.571
76.000, 98.176, 0.065, 83.872, 0.570
77.000, 98.224, 0.063, 84.012, 0.567
78.000, 98.348, 0.060, 84.284, 0.561
79.000, 98.400, 0.059, 84.208, 0.572
80.000, 98.400, 0.059, 84.548, 0.560
81.000, 98.444, 0.058, 84.336, 0.570
82.000, 98.548, 0.056, 84.108, 0.575
83.000, 98.604, 0.056, 84.352, 0.558
84.000, 98.576, 0.054, 84.336, 0.558
85.000, 98.552, 0.054, 84.536, 0.561
86.000, 98.568, 0.053, 84.448, 0.566
87.000, 98.544, 0.054, 84.220, 0.572
88.000, 98.648, 0.053, 84.120, 0.578
89.000, 98.852, 0.050, 84.360, 0.575
90.000, 98.784, 0.050, 84.432, 0.566
91.000, 98.520, 0.053, 84.508, 0.561
92.000, 98.884, 0.049, 84.600, 0.560
93.000, 98.752, 0.051, 84.424, 0.564
94.000, 98.808, 0.049, 84.892, 0.552
95.000, 98.828, 0.048, 84.464, 0.570
96.000, 98.872, 0.048, 84.584, 0.558
97.000, 98.744, 0.049, 84.420, 0.568
98.000, 98.756, 0.050, 84.612, 0.572
99.000, 98.824, 0.048, 84.764, 0.567
test accuracy: 84.950
firing rate of layers: 0.058, 0.058, 0.026, 0.058, -1.000, -1.000, 0.041, 0.041, 0.036, 0.041, -1.000, -1.000, 0.079, 0.111, 0.215, 0.055
Elapsed time: 2.0hour1.0minute28.7second
