architecture id: 2737
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 23.584, 2.050, 34.520, 1.768
1.000, 43.296, 1.518, 47.904, 1.431
2.000, 54.048, 1.255, 56.912, 1.202
3.000, 60.708, 1.091, 59.392, 1.131
4.000, 65.752, 0.963, 63.744, 1.022
5.000, 68.864, 0.872, 65.536, 0.953
6.000, 71.780, 0.793, 69.804, 0.859
7.000, 73.884, 0.729, 71.612, 0.804
8.000, 75.976, 0.679, 73.596, 0.756
9.000, 77.940, 0.626, 76.004, 0.685
10.000, 79.772, 0.572, 75.436, 0.711
11.000, 81.372, 0.530, 77.880, 0.640
12.000, 82.832, 0.496, 78.736, 0.621
13.000, 83.840, 0.459, 79.388, 0.599
14.000, 84.640, 0.435, 79.980, 0.581
15.000, 85.792, 0.408, 80.024, 0.592
16.000, 86.656, 0.379, 77.944, 0.663
17.000, 87.488, 0.357, 81.052, 0.563
18.000, 88.444, 0.335, 81.744, 0.542
19.000, 88.408, 0.329, 82.488, 0.523
20.000, 89.752, 0.294, 80.944, 0.570
21.000, 90.316, 0.276, 82.132, 0.544
22.000, 90.864, 0.261, 82.120, 0.545
23.000, 91.588, 0.242, 82.372, 0.556
24.000, 92.120, 0.229, 80.672, 0.622
25.000, 92.152, 0.219, 83.420, 0.511
26.000, 93.032, 0.199, 82.516, 0.563
27.000, 93.560, 0.183, 83.376, 0.535
28.000, 93.744, 0.181, 83.464, 0.520
29.000, 94.512, 0.158, 83.392, 0.549
30.000, 94.876, 0.147, 83.644, 0.542
31.000, 95.204, 0.138, 84.668, 0.511
32.000, 95.552, 0.129, 84.288, 0.529
33.000, 95.548, 0.128, 84.476, 0.518
34.000, 95.868, 0.119, 82.852, 0.592
35.000, 96.288, 0.108, 84.860, 0.525
36.000, 96.604, 0.100, 84.644, 0.540
37.000, 96.960, 0.091, 82.764, 0.651
38.000, 96.788, 0.095, 85.068, 0.519
39.000, 97.408, 0.081, 85.008, 0.545
40.000, 97.568, 0.074, 85.092, 0.537
41.000, 97.580, 0.072, 85.156, 0.545
42.000, 97.856, 0.066, 85.500, 0.544
43.000, 98.036, 0.063, 85.320, 0.555
44.000, 98.160, 0.057, 85.640, 0.553
45.000, 98.204, 0.056, 85.728, 0.535
46.000, 98.572, 0.047, 85.412, 0.569
47.000, 98.776, 0.041, 85.664, 0.558
48.000, 98.752, 0.039, 86.204, 0.538
49.000, 99.012, 0.034, 85.492, 0.575
50.000, 99.040, 0.033, 85.932, 0.563
51.000, 98.880, 0.035, 85.472, 0.595
52.000, 99.024, 0.031, 85.716, 0.573
53.000, 99.248, 0.026, 86.328, 0.551
54.000, 99.268, 0.025, 86.232, 0.552
55.000, 99.332, 0.026, 86.524, 0.550
56.000, 99.368, 0.024, 86.288, 0.562
57.000, 99.452, 0.020, 86.596, 0.552
58.000, 99.432, 0.020, 86.364, 0.567
59.000, 99.552, 0.017, 86.312, 0.568
60.000, 99.584, 0.017, 86.388, 0.567
61.000, 99.572, 0.016, 86.688, 0.565
62.000, 99.628, 0.014, 86.636, 0.570
63.000, 99.644, 0.014, 86.688, 0.565
64.000, 99.652, 0.014, 86.612, 0.569
65.000, 99.668, 0.013, 86.740, 0.565
66.000, 99.708, 0.013, 86.624, 0.566
67.000, 99.724, 0.012, 86.804, 0.575
68.000, 99.776, 0.011, 86.872, 0.561
69.000, 99.776, 0.010, 86.912, 0.569
70.000, 99.792, 0.010, 86.952, 0.575
71.000, 99.808, 0.009, 86.928, 0.572
72.000, 99.796, 0.009, 87.004, 0.566
73.000, 99.792, 0.009, 86.980, 0.569
74.000, 99.868, 0.008, 86.780, 0.578
75.000, 99.804, 0.009, 87.052, 0.570
76.000, 99.868, 0.008, 87.060, 0.571
77.000, 99.812, 0.009, 87.052, 0.575
78.000, 99.876, 0.008, 86.864, 0.579
79.000, 99.856, 0.008, 87.192, 0.579
80.000, 99.880, 0.007, 87.060, 0.577
81.000, 99.884, 0.007, 87.180, 0.573
82.000, 99.868, 0.007, 87.312, 0.570
83.000, 99.904, 0.006, 87.004, 0.577
84.000, 99.884, 0.006, 86.996, 0.577
85.000, 99.852, 0.007, 87.260, 0.562
86.000, 99.884, 0.007, 86.996, 0.579
87.000, 99.916, 0.006, 86.916, 0.582
88.000, 99.856, 0.007, 87.244, 0.571
89.000, 99.908, 0.006, 87.000, 0.567
90.000, 99.916, 0.006, 87.004, 0.584
91.000, 99.916, 0.005, 86.984, 0.576
92.000, 99.936, 0.005, 87.004, 0.576
93.000, 99.912, 0.006, 86.956, 0.578
94.000, 99.912, 0.006, 87.240, 0.569
95.000, 99.912, 0.006, 87.292, 0.571
96.000, 99.904, 0.006, 87.232, 0.573
97.000, 99.904, 0.006, 86.988, 0.579
98.000, 99.884, 0.006, 87.300, 0.575
99.000, 99.932, 0.005, 87.244, 0.576
test accuracy: 87.330
firing rate of layers: 0.237, 0.237, -1.000, 0.041, 0.041, -1.000, 0.205, 0.205, -1.000, 0.031, 0.023, -1.000, 0.097, 0.104, 0.204, 0.125
Elapsed time: 3.0hour55.0minute12.2second
