architecture id: 7262
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.704, 1.911, 43.956, 1.520
1.000, 47.852, 1.414, 50.116, 1.365
2.000, 56.568, 1.202, 54.364, 1.296
3.000, 62.456, 1.044, 64.148, 1.011
4.000, 66.132, 0.943, 66.548, 0.939
5.000, 69.340, 0.857, 68.208, 0.898
6.000, 71.980, 0.786, 70.440, 0.844
7.000, 74.372, 0.722, 70.912, 0.826
8.000, 76.492, 0.665, 73.852, 0.742
9.000, 78.028, 0.619, 74.076, 0.731
10.000, 79.364, 0.581, 74.072, 0.750
11.000, 80.896, 0.546, 77.128, 0.660
12.000, 82.212, 0.504, 77.920, 0.641
13.000, 83.376, 0.472, 76.808, 0.686
14.000, 84.184, 0.446, 77.712, 0.653
15.000, 85.500, 0.410, 80.444, 0.579
16.000, 86.280, 0.392, 80.064, 0.593
17.000, 86.644, 0.374, 77.132, 0.702
18.000, 88.044, 0.344, 81.224, 0.561
19.000, 88.580, 0.329, 79.636, 0.631
20.000, 89.544, 0.305, 81.780, 0.540
21.000, 90.228, 0.286, 81.888, 0.549
22.000, 90.796, 0.264, 80.856, 0.581
23.000, 91.260, 0.249, 81.544, 0.589
24.000, 91.744, 0.232, 80.916, 0.602
25.000, 91.992, 0.227, 83.744, 0.504
26.000, 92.820, 0.209, 82.616, 0.535
27.000, 93.368, 0.193, 82.900, 0.551
28.000, 93.572, 0.186, 84.248, 0.499
29.000, 94.272, 0.169, 83.816, 0.520
30.000, 94.880, 0.154, 84.204, 0.514
31.000, 94.736, 0.152, 84.740, 0.501
32.000, 95.540, 0.134, 83.492, 0.553
33.000, 95.732, 0.127, 84.144, 0.527
34.000, 95.848, 0.122, 83.296, 0.569
35.000, 96.364, 0.109, 85.128, 0.505
36.000, 96.648, 0.103, 84.688, 0.516
37.000, 97.004, 0.092, 84.396, 0.552
38.000, 97.004, 0.089, 85.228, 0.508
39.000, 97.028, 0.087, 83.948, 0.564
40.000, 97.288, 0.083, 84.412, 0.554
41.000, 97.304, 0.079, 84.652, 0.560
42.000, 97.720, 0.069, 85.568, 0.526
43.000, 97.896, 0.068, 85.496, 0.514
44.000, 98.140, 0.058, 85.512, 0.524
45.000, 98.380, 0.051, 84.504, 0.585
46.000, 98.420, 0.049, 85.464, 0.545
47.000, 98.608, 0.046, 85.984, 0.517
48.000, 98.736, 0.043, 86.096, 0.518
49.000, 98.868, 0.040, 86.188, 0.528
50.000, 98.948, 0.037, 86.088, 0.542
51.000, 99.068, 0.033, 85.888, 0.551
52.000, 99.172, 0.031, 86.260, 0.532
53.000, 99.340, 0.025, 86.616, 0.539
54.000, 99.064, 0.029, 85.888, 0.566
55.000, 99.232, 0.028, 86.076, 0.559
56.000, 99.340, 0.025, 86.528, 0.545
57.000, 99.476, 0.021, 86.580, 0.539
58.000, 99.536, 0.019, 86.788, 0.539
59.000, 99.628, 0.018, 86.592, 0.545
60.000, 99.560, 0.018, 86.672, 0.546
61.000, 99.528, 0.019, 86.688, 0.545
62.000, 99.612, 0.016, 86.532, 0.542
63.000, 99.612, 0.016, 86.776, 0.541
64.000, 99.780, 0.012, 86.988, 0.529
65.000, 99.664, 0.014, 87.068, 0.534
66.000, 99.712, 0.013, 86.976, 0.543
67.000, 99.800, 0.011, 87.008, 0.542
68.000, 99.732, 0.012, 87.116, 0.541
69.000, 99.776, 0.011, 86.968, 0.548
70.000, 99.768, 0.010, 87.160, 0.547
71.000, 99.836, 0.009, 87.172, 0.540
72.000, 99.892, 0.008, 86.988, 0.551
73.000, 99.832, 0.009, 87.008, 0.553
74.000, 99.828, 0.008, 87.372, 0.545
75.000, 99.876, 0.008, 87.244, 0.544
76.000, 99.892, 0.007, 87.240, 0.550
77.000, 99.856, 0.008, 87.060, 0.553
78.000, 99.912, 0.006, 87.092, 0.554
79.000, 99.920, 0.007, 87.184, 0.551
80.000, 99.888, 0.006, 87.152, 0.549
81.000, 99.888, 0.006, 87.100, 0.557
82.000, 99.896, 0.006, 87.160, 0.557
83.000, 99.920, 0.006, 87.508, 0.544
84.000, 99.924, 0.006, 87.416, 0.549
85.000, 99.924, 0.006, 87.224, 0.557
86.000, 99.920, 0.006, 87.268, 0.554
87.000, 99.928, 0.006, 87.308, 0.557
88.000, 99.924, 0.005, 87.304, 0.553
89.000, 99.948, 0.005, 87.164, 0.557
90.000, 99.900, 0.006, 87.308, 0.553
91.000, 99.936, 0.005, 87.348, 0.549
92.000, 99.936, 0.005, 87.456, 0.554
93.000, 99.940, 0.005, 87.284, 0.560
94.000, 99.920, 0.006, 87.556, 0.544
95.000, 99.916, 0.006, 87.484, 0.551
96.000, 99.912, 0.006, 87.284, 0.556
97.000, 99.948, 0.005, 87.048, 0.559
98.000, 99.916, 0.006, 87.488, 0.544
99.000, 99.948, 0.005, 87.412, 0.551
test accuracy: 87.890
firing rate of layers: 0.223, 0.223, 0.065, -1.000, -1.000, 0.268, 0.183, 0.183, 0.054, -1.000, -1.000, 0.273, 0.059, 0.084, 0.203, 0.164
Elapsed time: 2.0hour15.0minute38.8second
