architecture id: 9019
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 23.968, 2.033, 36.272, 1.688
1.000, 42.636, 1.542, 45.976, 1.474
2.000, 50.948, 1.339, 49.148, 1.406
3.000, 56.408, 1.197, 58.736, 1.136
4.000, 60.756, 1.082, 57.288, 1.200
5.000, 65.012, 0.985, 63.788, 1.026
6.000, 67.984, 0.903, 64.380, 1.017
7.000, 70.088, 0.839, 69.916, 0.841
8.000, 72.060, 0.778, 65.284, 1.012
9.000, 74.292, 0.729, 66.608, 0.950
10.000, 75.904, 0.685, 70.932, 0.839
11.000, 77.392, 0.643, 71.252, 0.817
12.000, 78.768, 0.599, 75.308, 0.708
13.000, 80.108, 0.564, 74.904, 0.716
14.000, 80.956, 0.538, 75.584, 0.697
15.000, 82.212, 0.500, 75.628, 0.728
16.000, 83.476, 0.467, 76.588, 0.686
17.000, 84.544, 0.440, 79.064, 0.605
18.000, 85.524, 0.411, 79.520, 0.609
19.000, 86.300, 0.389, 78.696, 0.640
20.000, 87.020, 0.370, 80.424, 0.577
21.000, 88.240, 0.341, 79.776, 0.598
22.000, 88.872, 0.316, 79.144, 0.624
23.000, 89.796, 0.299, 79.488, 0.635
24.000, 90.228, 0.280, 80.804, 0.587
25.000, 90.932, 0.258, 79.604, 0.643
26.000, 91.700, 0.246, 80.556, 0.617
27.000, 92.164, 0.225, 82.752, 0.542
28.000, 92.468, 0.216, 82.348, 0.569
29.000, 92.904, 0.203, 82.360, 0.568
30.000, 93.356, 0.190, 82.136, 0.580
31.000, 94.032, 0.172, 83.088, 0.550
32.000, 94.268, 0.166, 82.508, 0.589
33.000, 94.792, 0.151, 81.904, 0.623
34.000, 95.292, 0.136, 81.604, 0.630
35.000, 95.528, 0.134, 83.648, 0.551
36.000, 96.064, 0.116, 83.576, 0.573
37.000, 96.148, 0.115, 84.280, 0.553
38.000, 96.284, 0.109, 83.984, 0.548
39.000, 96.760, 0.095, 84.292, 0.548
40.000, 97.252, 0.084, 84.140, 0.577
41.000, 97.212, 0.083, 83.164, 0.627
42.000, 97.676, 0.073, 83.940, 0.604
43.000, 97.444, 0.075, 84.080, 0.585
44.000, 97.932, 0.064, 83.964, 0.631
45.000, 97.916, 0.064, 84.748, 0.574
46.000, 98.348, 0.053, 85.016, 0.575
47.000, 98.468, 0.048, 85.060, 0.579
48.000, 98.416, 0.048, 84.996, 0.581
49.000, 98.612, 0.044, 84.948, 0.587
50.000, 98.976, 0.034, 84.592, 0.617
51.000, 98.804, 0.038, 84.796, 0.599
52.000, 99.084, 0.032, 85.660, 0.593
53.000, 99.156, 0.030, 85.548, 0.585
54.000, 99.012, 0.031, 84.960, 0.622
55.000, 99.196, 0.026, 85.808, 0.578
56.000, 99.332, 0.023, 85.788, 0.592
57.000, 99.372, 0.021, 85.488, 0.602
58.000, 99.452, 0.020, 85.704, 0.608
59.000, 99.468, 0.019, 86.140, 0.585
60.000, 99.520, 0.018, 86.212, 0.590
61.000, 99.648, 0.016, 85.904, 0.596
62.000, 99.648, 0.015, 86.044, 0.590
63.000, 99.636, 0.014, 85.808, 0.602
64.000, 99.648, 0.014, 86.136, 0.598
65.000, 99.764, 0.012, 86.308, 0.597
66.000, 99.724, 0.012, 85.996, 0.610
67.000, 99.796, 0.011, 86.272, 0.597
68.000, 99.824, 0.010, 86.252, 0.608
69.000, 99.824, 0.009, 86.384, 0.606
70.000, 99.804, 0.009, 86.232, 0.621
71.000, 99.788, 0.010, 85.904, 0.612
72.000, 99.812, 0.008, 86.228, 0.612
73.000, 99.892, 0.007, 86.380, 0.611
74.000, 99.884, 0.007, 86.472, 0.603
75.000, 99.832, 0.008, 86.480, 0.606
76.000, 99.904, 0.007, 86.300, 0.611
77.000, 99.896, 0.007, 86.504, 0.613
78.000, 99.888, 0.007, 86.488, 0.609
79.000, 99.896, 0.006, 86.332, 0.615
80.000, 99.916, 0.005, 86.404, 0.608
81.000, 99.860, 0.007, 86.332, 0.619
82.000, 99.924, 0.006, 86.576, 0.616
83.000, 99.904, 0.005, 86.316, 0.617
84.000, 99.900, 0.006, 86.444, 0.609
85.000, 99.876, 0.006, 86.636, 0.613
86.000, 99.932, 0.005, 86.468, 0.612
87.000, 99.904, 0.005, 86.620, 0.607
88.000, 99.920, 0.005, 86.476, 0.616
89.000, 99.936, 0.005, 86.520, 0.621
90.000, 99.920, 0.005, 86.528, 0.616
91.000, 99.936, 0.005, 86.648, 0.612
92.000, 99.928, 0.005, 86.292, 0.617
93.000, 99.952, 0.005, 86.468, 0.619
94.000, 99.916, 0.005, 86.556, 0.617
95.000, 99.932, 0.005, 86.332, 0.615
96.000, 99.904, 0.005, 86.548, 0.618
97.000, 99.940, 0.005, 86.472, 0.617
98.000, 99.904, 0.005, 86.412, 0.616
99.000, 99.904, 0.006, 86.700, 0.611
test accuracy: 87.580
firing rate of layers: 0.047, 0.114, 0.162, -1.000, 0.021, 0.294, 0.044, 0.102, 0.170, -1.000, 0.026, 0.331, 0.089, 0.103, 0.213, 0.124
Elapsed time: 2.0hour39.0minute45.5second
