architecture id: 6847
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.708, 1.998, 33.152, 1.869
1.000, 47.408, 1.419, 50.588, 1.367
2.000, 56.200, 1.203, 53.400, 1.298
3.000, 61.688, 1.061, 63.264, 1.036
4.000, 66.132, 0.944, 66.704, 0.935
5.000, 69.256, 0.863, 67.276, 0.910
6.000, 72.032, 0.785, 70.336, 0.843
7.000, 73.660, 0.738, 71.824, 0.802
8.000, 76.036, 0.682, 72.336, 0.799
9.000, 77.516, 0.637, 75.104, 0.727
10.000, 79.384, 0.590, 73.736, 0.758
11.000, 80.584, 0.548, 77.344, 0.640
12.000, 82.072, 0.511, 76.180, 0.691
13.000, 82.804, 0.487, 78.188, 0.648
14.000, 84.408, 0.448, 77.808, 0.651
15.000, 85.448, 0.421, 78.904, 0.635
16.000, 86.344, 0.398, 79.768, 0.595
17.000, 87.176, 0.364, 79.896, 0.595
18.000, 87.620, 0.351, 80.740, 0.581
19.000, 88.800, 0.327, 79.948, 0.611
20.000, 89.492, 0.302, 81.516, 0.566
21.000, 89.896, 0.288, 81.120, 0.572
22.000, 90.764, 0.266, 81.540, 0.568
23.000, 91.564, 0.245, 81.500, 0.576
24.000, 92.088, 0.228, 82.100, 0.564
25.000, 92.436, 0.214, 82.000, 0.583
26.000, 93.008, 0.203, 83.400, 0.522
27.000, 93.340, 0.193, 82.200, 0.571
28.000, 94.076, 0.173, 83.240, 0.550
29.000, 94.320, 0.166, 83.160, 0.547
30.000, 94.888, 0.148, 84.488, 0.513
31.000, 95.376, 0.137, 84.360, 0.536
32.000, 95.448, 0.130, 83.612, 0.565
33.000, 95.500, 0.128, 83.408, 0.562
34.000, 95.860, 0.120, 83.804, 0.558
35.000, 96.380, 0.107, 83.960, 0.566
36.000, 96.596, 0.099, 83.540, 0.582
37.000, 96.972, 0.091, 84.384, 0.573
38.000, 97.252, 0.086, 84.824, 0.542
39.000, 97.604, 0.075, 85.108, 0.537
40.000, 97.596, 0.072, 84.888, 0.559
41.000, 98.096, 0.060, 85.300, 0.554
42.000, 98.288, 0.054, 85.772, 0.527
43.000, 98.536, 0.050, 85.900, 0.538
44.000, 98.312, 0.054, 85.884, 0.534
45.000, 98.508, 0.048, 85.636, 0.534
46.000, 98.664, 0.044, 85.208, 0.589
47.000, 98.784, 0.041, 86.300, 0.532
48.000, 98.696, 0.040, 85.896, 0.551
49.000, 99.000, 0.034, 86.088, 0.563
50.000, 99.060, 0.031, 86.104, 0.559
51.000, 99.144, 0.030, 86.400, 0.552
52.000, 99.236, 0.027, 86.232, 0.553
53.000, 99.248, 0.024, 85.960, 0.575
54.000, 99.348, 0.023, 86.708, 0.564
55.000, 99.444, 0.021, 86.660, 0.553
56.000, 99.428, 0.020, 86.744, 0.564
57.000, 99.432, 0.021, 87.128, 0.547
58.000, 99.540, 0.017, 86.336, 0.584
59.000, 99.612, 0.015, 86.848, 0.560
60.000, 99.708, 0.013, 87.140, 0.559
61.000, 99.732, 0.012, 86.868, 0.568
62.000, 99.696, 0.013, 87.036, 0.562
63.000, 99.736, 0.010, 86.820, 0.578
64.000, 99.752, 0.011, 87.212, 0.562
65.000, 99.752, 0.010, 86.904, 0.569
66.000, 99.780, 0.009, 87.144, 0.557
67.000, 99.780, 0.009, 87.000, 0.575
68.000, 99.832, 0.008, 87.360, 0.565
69.000, 99.828, 0.008, 86.928, 0.581
70.000, 99.828, 0.008, 87.084, 0.574
71.000, 99.876, 0.007, 87.340, 0.568
72.000, 99.908, 0.007, 87.340, 0.562
73.000, 99.924, 0.005, 87.356, 0.572
74.000, 99.884, 0.006, 87.664, 0.563
75.000, 99.840, 0.006, 87.284, 0.573
76.000, 99.888, 0.006, 87.180, 0.576
77.000, 99.860, 0.006, 87.252, 0.577
78.000, 99.924, 0.005, 87.616, 0.565
79.000, 99.940, 0.005, 87.416, 0.574
80.000, 99.916, 0.005, 87.508, 0.568
81.000, 99.908, 0.005, 87.264, 0.578
82.000, 99.944, 0.005, 87.312, 0.573
83.000, 99.940, 0.005, 87.472, 0.574
84.000, 99.916, 0.005, 87.552, 0.567
85.000, 99.944, 0.004, 87.416, 0.576
86.000, 99.896, 0.005, 87.564, 0.569
87.000, 99.956, 0.004, 87.700, 0.568
88.000, 99.956, 0.004, 87.500, 0.569
89.000, 99.952, 0.004, 87.660, 0.566
90.000, 99.956, 0.004, 87.476, 0.570
91.000, 99.896, 0.005, 87.392, 0.573
92.000, 99.936, 0.004, 87.652, 0.574
93.000, 99.968, 0.004, 87.544, 0.571
94.000, 99.932, 0.004, 87.472, 0.569
95.000, 99.936, 0.004, 87.524, 0.570
96.000, 99.952, 0.004, 87.488, 0.572
97.000, 99.896, 0.005, 87.496, 0.571
98.000, 99.932, 0.004, 87.316, 0.571
99.000, 99.944, 0.004, 87.376, 0.571
test accuracy: 87.920
firing rate of layers: 0.216, 0.033, 0.030, 0.077, -1.000, 0.242, 0.192, 0.029, 0.019, 0.078, -1.000, 0.242, 0.092, 0.105, 0.218, 0.114
Elapsed time: 2.0hour41.0minute30.7second
