architecture id: 6085
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 28.140, 1.913, 40.676, 1.661
1.000, 48.852, 1.391, 51.212, 1.347
2.000, 56.916, 1.187, 56.864, 1.217
3.000, 62.480, 1.043, 61.444, 1.072
4.000, 66.472, 0.944, 64.756, 0.994
5.000, 68.840, 0.862, 65.596, 0.969
6.000, 71.836, 0.795, 66.172, 0.988
7.000, 73.768, 0.734, 68.324, 0.930
8.000, 75.340, 0.691, 71.676, 0.802
9.000, 77.640, 0.644, 72.296, 0.788
10.000, 78.892, 0.602, 74.880, 0.719
11.000, 79.896, 0.567, 76.672, 0.670
12.000, 80.844, 0.535, 76.308, 0.681
13.000, 82.092, 0.512, 76.536, 0.675
14.000, 83.136, 0.476, 77.908, 0.642
15.000, 84.244, 0.450, 77.396, 0.660
16.000, 85.316, 0.423, 77.324, 0.660
17.000, 85.696, 0.406, 79.380, 0.609
18.000, 86.436, 0.383, 79.120, 0.615
19.000, 87.180, 0.363, 80.040, 0.599
20.000, 88.332, 0.338, 80.152, 0.585
21.000, 88.888, 0.322, 78.364, 0.661
22.000, 89.196, 0.310, 80.996, 0.581
23.000, 89.864, 0.294, 78.764, 0.652
24.000, 90.628, 0.272, 80.704, 0.583
25.000, 90.952, 0.259, 79.852, 0.630
26.000, 91.148, 0.253, 80.752, 0.588
27.000, 91.640, 0.240, 82.404, 0.541
28.000, 92.356, 0.225, 82.016, 0.556
29.000, 92.976, 0.210, 81.628, 0.577
30.000, 92.964, 0.202, 82.688, 0.536
31.000, 93.724, 0.187, 82.024, 0.577
32.000, 94.264, 0.175, 82.448, 0.562
33.000, 94.312, 0.169, 82.840, 0.548
34.000, 94.844, 0.155, 81.580, 0.596
35.000, 94.700, 0.158, 82.252, 0.572
36.000, 95.412, 0.142, 83.344, 0.536
37.000, 95.464, 0.135, 83.224, 0.558
38.000, 95.800, 0.127, 83.104, 0.554
39.000, 96.076, 0.121, 83.460, 0.548
40.000, 96.580, 0.111, 83.968, 0.537
41.000, 96.556, 0.107, 83.276, 0.569
42.000, 96.952, 0.097, 83.360, 0.563
43.000, 96.932, 0.097, 84.260, 0.542
44.000, 97.240, 0.090, 84.156, 0.541
45.000, 97.476, 0.082, 84.040, 0.556
46.000, 97.564, 0.080, 84.092, 0.547
47.000, 97.964, 0.072, 83.976, 0.556
48.000, 97.784, 0.072, 84.184, 0.553
49.000, 98.044, 0.065, 84.456, 0.540
50.000, 98.272, 0.061, 84.324, 0.539
51.000, 98.340, 0.059, 84.500, 0.544
52.000, 98.344, 0.056, 84.344, 0.561
53.000, 98.316, 0.056, 84.328, 0.551
54.000, 98.476, 0.053, 84.756, 0.554
55.000, 98.680, 0.048, 85.000, 0.545
56.000, 98.748, 0.047, 84.864, 0.552
57.000, 98.952, 0.043, 84.732, 0.549
58.000, 98.896, 0.044, 84.932, 0.545
59.000, 99.016, 0.038, 84.768, 0.551
60.000, 98.972, 0.039, 85.072, 0.550
61.000, 99.060, 0.038, 85.252, 0.538
62.000, 99.236, 0.034, 85.312, 0.544
63.000, 99.216, 0.032, 85.084, 0.554
64.000, 99.288, 0.031, 85.532, 0.541
65.000, 99.348, 0.029, 85.484, 0.546
66.000, 99.316, 0.030, 85.244, 0.545
67.000, 99.340, 0.027, 85.400, 0.536
68.000, 99.448, 0.027, 85.364, 0.548
69.000, 99.504, 0.025, 85.436, 0.548
70.000, 99.436, 0.027, 85.516, 0.544
71.000, 99.512, 0.023, 85.640, 0.539
72.000, 99.588, 0.021, 85.684, 0.545
73.000, 99.536, 0.022, 85.560, 0.553
74.000, 99.644, 0.021, 85.560, 0.547
75.000, 99.524, 0.022, 85.588, 0.562
76.000, 99.604, 0.021, 85.816, 0.543
77.000, 99.596, 0.020, 85.800, 0.541
78.000, 99.576, 0.020, 85.648, 0.550
79.000, 99.688, 0.019, 85.804, 0.543
80.000, 99.672, 0.019, 85.572, 0.557
81.000, 99.620, 0.019, 85.868, 0.545
82.000, 99.664, 0.018, 85.840, 0.547
83.000, 99.684, 0.018, 85.984, 0.545
84.000, 99.676, 0.018, 85.924, 0.540
85.000, 99.724, 0.018, 85.776, 0.535
86.000, 99.672, 0.017, 85.864, 0.537
87.000, 99.660, 0.018, 85.884, 0.545
88.000, 99.636, 0.017, 85.668, 0.545
89.000, 99.736, 0.017, 86.036, 0.541
90.000, 99.732, 0.016, 85.620, 0.554
91.000, 99.692, 0.016, 85.660, 0.548
92.000, 99.712, 0.017, 85.584, 0.549
93.000, 99.692, 0.016, 86.004, 0.549
94.000, 99.668, 0.017, 85.652, 0.551
95.000, 99.772, 0.016, 85.616, 0.548
96.000, 99.688, 0.017, 85.736, 0.540
97.000, 99.728, 0.016, 86.056, 0.549
98.000, 99.672, 0.017, 85.860, 0.549
99.000, 99.732, 0.016, 85.956, 0.552
test accuracy: 86.170
firing rate of layers: -1.000, 0.240, 0.000, 0.095, 0.000, -1.000, -1.000, 0.140, 0.000, 0.045, 0.000, -1.000, 0.066, 0.086, 0.189, 0.072
Elapsed time: 2.0hour18.0minute0.0second
